,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
37,35192013.0,-157451780.0,-1244667000.0,51774962.19529174,133327480.0,79856075.0,421021940.0,1258313798.3189967,16,40,40,60,91219191.48888889,-21740408.17777778,-145642585.02222222,333144905.2904491,94933700.95,11681227.4,133380469.6,169242649.8785165,28434145.466406785,52188973.09304732,400423261.4972509,284693414.3382515,33659033.65918137,21055839.35731557,48343356.53522685,46697042.01573075,-76586720.0,-97453915.0,-441966960.0,-535043086.00035954,75670717.0,132587835.0,789395810.0,438408741.213704,12,4,40,24,-1128901.1363636365,984919.5,-825535.0,-1146968.2410670926,724663.220338983,339920.4915254237,371642.0338983051,763643.071832527,24346561.97809855,32346791.84649083,203602563.61362493,154808537.57249188,28076846.400579374,17305455.65052009,44847895.904745825,42660480.78673324,-49969997.0,-111542770.0,-5576589.0,55641.88753987413,41048920.0,99205730.0,9084177.0,112251431.64339188,28,20,88,112,-2447832.3333333335,-4316224.222222222,590313.088888889,32717411.555337124,348203.31666666665,-781113.35,-195038.98333333334,5160739.4817251,18526464.64499343,41850045.35026888,3822681.944018064,32249802.815944817,2068965.7176138696,5294648.494572224,2786782.8181083435,3711859.7076096777,-46389106.0,-168598806.0,-11606440.0,-57950730.230213806,56810466.0,99302858.0,11606439.0,109358836.5868544,16,20,88,4,0.0,-69416.5,69416.52272727272,-39381.390424034136,-93182.83050847458,-93182.83050847458,-72475.54237288136,-75304.08032799556,14461076.235469466,38740258.44708,3776374.5547671025,24827095.445235644,2515476.648157037,5410574.680805919,3411586.1152495085,3839893.413099164,1746000000000,853000000000,85,368,45,60,45,60,Bot,Stan-S8-Vibrate-Stand
38,28623581.0,-68610890.0,-508127200.0,86814216.43337812,161186220.0,77375070.0,594856740.0,605220042.9923984,36,20,12,52,106218643.0,15556378.153846154,138142402.33333334,240684620.9894909,91790831.93442623,112677.80327868853,118229397.13114753,155384329.8116982,33507426.701063827,38006993.35379343,219732491.6201503,151027485.588246,36985808.54082177,29618378.658723727,35550515.519095086,41707297.02625755,-111464019.0,-110137523.0,-866727340.0,-384734159.9552113,88588240.0,109860309.0,689609050.0,461278627.38161695,12,4,12,8,-447812.8947368421,46915.52631578947,-1927338.1578947369,-1764919.8723993693,-269198.3333333333,-640628.7333333333,-732859.0,-690969.9579073543,32365433.7621918,40254369.67501484,231373703.38811925,141025868.17647806,34076417.61415653,28178084.744809385,35366723.165110014,40868110.30012312,-19426737.0,-104823254.0,-4965724.0,34317.27953961386,63650936.0,115699100.0,4808120.0,115704363.20628555,16,40,12,52,4935394.075,-3155714.075,403751.35,29153518.922454547,608480.8870967742,717057.2419354839,367967.5483870968,4739942.238926503,19750143.070887446,42777306.357921325,2934711.173444191,37312487.08717917,1800205.1893345437,5442978.611704741,2168972.797984356,3971444.53379595,-36807074.0,-147829387.0,-6719517.0,-101383495.26821892,70860368.0,150272850.0,7941249.0,78956864.76632309,20,40,56,8,49558.41025641026,163837.1794871795,60319.02564102564,179818.85700614777,-51773.34426229508,-164933.62295081967,-78651.39344262295,-188720.73042373822,14551845.483818233,42701669.0375828,2746637.0936718746,27153800.115494505,1858282.3211403894,5299208.329243843,2309539.8341641263,3644679.6313831657,985000000000,991000000000,60,352,39,61,40,62,Bot,Stan-S8-Vibrate-Stand
39,66138744.0,-135033550.0,-556722160.0,97401976.31817082,193240640.0,122463770.0,1355345200.0,1366191107.472086,8,72,52,48,118858429.01923077,11825016.384615384,217692256.15384614,371668871.9898459,111340898.5409836,-6550659.934426229,108176325.59016393,158261761.1960775,28681873.264598,50963036.84333301,410238457.25560606,306162010.8025938,25251966.97777284,17951588.803922404,28860216.463416934,29543019.24067978,-127101896.0,-117310623.0,-780709740.0,-725293659.1376904,74934960.0,215703640.0,845179100.0,655411451.7601537,20,8,20,12,307560.0,-240196.92156862744,-1156376.862745098,-460538.8121221761,275897.93333333335,-1091325.5333333334,-877579.0,-513643.1167214796,29726477.57373377,47318357.66731108,287264111.2623004,214932337.20828322,24751187.32430559,19397666.464734346,32018069.750496034,26476526.267812673,-61576437.0,-99936340.0,-8020050.0,33973.12992645806,64261800.0,89431890.0,12138503.0,108606225.21187885,72,16,12,80,2269281.9423076925,-4350289.019230769,24516.923076923078,35487222.01501869,344427.868852459,559592.655737705,75967.67213114754,3105202.099935336,27887599.38452141,44626617.05396481,4386520.3993184855,39102507.661757916,1406581.9152201018,3247785.179049659,1557997.8647558508,2365542.6145832646,-117896987.0,-165544480.0,-19547687.0,-58377448.78774018,75136425.0,169209670.0,12828170.0,78692417.5186721,24,24,68,96,-11977.745098039215,119777.49019607843,-71866.50980392157,54320.05953715154,-18651.75,-5446.866666666667,-11657.35,21760.62143218833,29653599.900603093,54085712.37434664,5883763.395505776,24551369.774933632,1636917.7791266693,4378257.060050519,2093402.4700907199,3003172.522548831,123000000000,296000000000,111,400,52,61,52,61,Bot,Stan-S8-Vibrate-Stand
40,48130990.0,-136859740.0,-338497160.0,78342977.08117484,164864060.0,57165436.0,763400100.0,773014593.6964211,36,8,24,28,106395234.0638298,-14027415.340425532,94249633.25531915,260754441.94513622,97260896.2,602530.3666666667,101565106.83333333,165367267.40727082,23110372.793847907,39102626.635256305,261832162.7421222,148294910.94704,28266223.36271113,31289827.747571506,105052833.9088164,71519189.37322375,-86333270.0,-194025176.0,-1075029400.0,-428631122.94641733,51046845.0,133999462.0,725685600.0,398834898.1415101,8,8,40,40,-690149.3478260869,40659.108695652176,-1436046.9347826086,-1319462.4365554918,531374.406779661,309402.77966101695,5019131.355932203,-155044.26230059564,21964345.49653581,42475620.61918586,253697924.18448845,124641263.27978705,28781862.51532818,34882185.68866317,122941488.5034178,47933266.580192745,-63409040.0,-109710170.0,-8630915.0,42449.85277948558,66094400.0,102870926.0,9695043.0,111576301.54919969,24,36,56,104,6117607.212765957,-8760808.723404255,-928697.0638297872,43080750.03933226,90917.11666666667,2720875.2333333334,-232597.03333333333,7410377.267419904,25759659.544302307,53253182.70457178,4703467.982646469,41747174.458134666,6746292.984634812,14301357.429563452,2443888.3477080506,14413934.770789742,-59864796.0,-191200810.0,-12217304.0,-110819858.08891055,94684112.0,191811680.0,17715092.0,50137065.32453632,88,16,84,4,-24288.521739130436,298314.7173913043,-15205.239130434782,297905.79305220174,704048.0847457628,-1708351.8983050848,-31060.93220338983,-1824195.742245335,30144113.50024781,52816502.48315263,5299260.239391898,24973502.323466517,7338730.688228364,15025536.108672941,3129568.025506238,14781916.887075737,80000000000,334000000000,94,376,47,60,47,60,Bot,Stan-S8-Vibrate-Stand
41,62261105.0,-127225500.0,-676658150.0,117500564.410279,200366500.0,117708250.0,1304503400.0,1308167832.8920832,64,40,44,36,112933040.225,-2670783.675,223346290.65,374537158.0709485,109073408.36666666,-8886550.016666668,110371247.1,184194474.92754424,30867623.47664914,49074521.93181991,438195164.7661298,340223464.5804423,41127855.22994985,35965353.25792654,108034097.53268972,68709315.6882389,-62273026.0,-126705132.0,-1126085249.0,-1012453226.1010678,104964256.0,197812220.0,1187560040.0,1149814027.3614278,8,40,36,36,695619.8974358974,-814403.8461538461,-1856681.641025641,-448637.98735276173,-8106.186440677966,281504.1525423729,859987.966101695,593270.0457150737,25370132.21552716,51714633.19953668,365679759.26139736,322564124.23083156,34416222.80521504,40796503.37778341,117657014.24395695,55436278.101225235,-62187307.0,-104823254.0,-7409184.0,89253.67427170716,59374880.0,107757850.0,6029851.0,119039745.59174496,4,16,28,48,-2958623.846153846,1018735.2307692308,22367.153846153848,35773770.84463729,214260.98333333334,140845.15,254598.53333333333,6335920.370979326,27413266.519538242,47175607.72989374,2971211.578380367,41017826.04722643,4202760.453936422,6097917.723452206,2845541.400811675,4717349.7391705485,-109955743.0,-197309470.0,-8552113.0,-95018862.94076848,121562187.0,164322750.0,12828169.0,62487085.58101655,8,8,4,8,-32150.815789473683,-241131.02631578947,16075.421052631578,91762.31740547082,-310609.4406779661,-72475.54237288136,0.0,-259390.49674191835,36299295.10141096,61214667.54945844,4165208.9180368194,25848651.262461234,5861136.88386974,9965533.30912033,4218993.967238358,3168131.780061418,496000000000,735000000000,63,348,40,60,39,60,Bot,Stan-S8-Vibrate-Stand
42,-14985084.0,-43376640.0,-235975740.0,116431205.86384715,129444120.0,119432226.0,887109760.0,896504315.4687551,12,72,48,40,88967720.52380952,18029535.73809524,207407055.52380952,282857456.56307554,97941414.18032786,12719578.44262295,116261489.60655738,162209561.7019796,37132137.13943649,40115307.45440525,244857488.68383285,183007270.3309615,44249607.375071794,29667831.207369242,37743490.472969964,34222766.09156257,-144429204.0,-112581335.0,-987425810.0,-742637094.510034,91067793.0,123023009.0,521950720.0,317802558.3167878,16,12,8,16,-2032884.756097561,1100843.6585365853,978481.4634146341,73769.93528501216,-288955.3333333333,-1621247.2166666666,-749627.7333333333,-1318637.1384249462,34340789.452019595,39700632.88398105,238434406.5026361,155684613.79397383,39233658.66118005,27370268.957218487,34455085.57038629,33188265.85025249,-63409040.0,-96882000.0,-7409184.0,31894.09308947348,55098824.0,101649200.0,6640716.0,115562554.25173928,40,16,72,20,-165786.60465116278,-3380187.1627906975,504148.511627907,36879470.38276234,179093.67213114753,-1148556.786885246,151885.18032786885,6317652.245264241,30396555.09888449,42438404.88351562,3133290.250873956,36800730.7337748,1986722.966513858,7359915.867453056,2073726.392890421,4820275.987994863,-101403631.0,-124616506.0,-10995574.0,-79311270.98059492,106901420.0,153327176.0,9773843.0,115422198.72185178,40,56,4,20,-116355.28571428571,-509054.38095238095,-43633.21428571428,319879.2468857982,111991.96666666666,40724.35,-20362.166666666668,-78502.39795459548,38708304.09427369,49530964.71534802,4095846.3716094517,35857158.80992476,3165911.5524909147,9188736.788270613,3259556.124988172,3600202.928910344,1915000000000,458000000000,72,360,42,61,43,61,Bot,Stan-S8-Vibrate-Stand
43,20418167.0,-102043720.0,-795331000.0,62535675.980175614,158256050.0,96800916.0,939860340.0,945800404.8115811,32,16,48,12,90071351.96491228,-3625193.49122807,50483493.350877196,381292412.42597157,78598937.78688525,143144.49180327868,135398560.04918033,158589983.08437935,32037189.57019007,54743560.547904804,457987997.2272222,276877934.45411015,19979471.059735335,14514997.56844063,22404079.982494503,21469468.37639294,-54406640.0,-105348088.0,-940949913.0,-883264728.8314055,76142788.0,120263920.0,1094752800.0,766553247.4280283,32,52,52,24,-744964.2857142857,-328507.8035714286,337490.01785714284,-222276.13651800156,607585.8333333334,-96817.56666666667,-446708.9166666667,-1808.6804341902337,20300559.375062734,46280863.06228497,364630035.39320046,274548839.9987921,19535142.766094424,15697050.551860666,22097756.837102987,19489564.471884266,-67685090.0,-98103740.0,-7409184.0,34181.43867656831,63650936.0,105314390.0,6029851.0,118240078.73318239,48,32,68,72,2008158.4,2087010.7166666666,-77722.38333333333,39044042.85289839,477045.05,433805.95,30899.583333333332,4714102.021931037,32385708.67927322,49396386.81672628,3107005.3177934783,44235190.3892222,1318707.4731915086,5432886.421618022,1451961.3991738523,3344816.6930430653,-113010070.0,-189979090.0,-11606439.0,-112542881.71414027,111177476.0,178983515.0,10995574.0,112561527.58650896,72,8,4,4,10353.64406779661,144951.08474576272,-31060.949152542373,93410.8839312011,32810.71186440678,108185.27118644067,19278.491525423728,113747.36051172584,44382640.02620912,71581887.32399863,4104547.4474009196,46730006.6192974,1514810.2877334128,8076453.792775107,1747920.2140131693,3887073.3328561047,1782000000000,871000000000,137,412,57,61,60,60,Bot,Stan-S8-Vibrate-Stand
44,8815289.0,-74967200.0,-102863790.0,102809497.6574452,169025420.0,70478010.0,927220340.0,931783424.4693246,24,12,52,84,94917878.8125,11841093.21875,267785115.375,306401008.8763706,100014725.8852459,3072220.049180328,128863553.24590164,167267075.1564771,34112516.76299042,35758461.39441637,277185213.2781999,256575094.20215085,31188614.15323255,21393009.720460333,34039957.82734614,34732782.514066786,-65173151.0,-145445210.0,-548697930.0,-522886852.6570658,99222180.0,121940697.0,809131140.0,759696290.5117651,24,4,24,24,1185309.3548387096,-1389776.2903225806,2215585.1612903224,2474584.4816440293,-446947.5,-904798.3833333333,-635393.5,-858739.4241496116,31041824.52395445,41247466.04355417,233884886.28229284,208575192.41004384,26094043.795762822,17069436.33417254,28166946.38895728,27649144.74209134,-14539815.0,-104212390.0,-9241780.0,51203.82475948452,42270653.0,94929680.0,6029851.0,106702981.88536486,20,16,4,40,4791436.28125,6221395.03125,136719.3125,27840788.42739834,532950.3709677419,627131.9677419355,295668.6129032258,4464466.762791296,14011056.802099444,41599662.262088925,3204454.146447173,34650673.424318984,1855810.7904634296,4801901.112729586,1978418.7097388825,3306887.8456970206,-42760570.0,-142331600.0,-12828170.0,-58227484.568040475,36651916.0,82466808.0,15271631.0,64871284.706948526,12,16,4,8,-39410.67741935484,-118231.96774193548,-197053.32258064515,46293.98291011843,100141.83606557376,-50070.91803278688,60085.098360655735,-39115.68696782567,14688487.697694032,37398742.062789276,4585476.267706906,23145689.550972637,1918311.5198219107,4867327.9755605,2566689.9741304354,3246905.0296501475,1640000000000,1028000000000,33,320,32,61,32,62,Bot,Stan-S8-Vibrate-Stand
45,-7711411.0,-180031870.0,-832900500.0,104870609.77282894,144553180.0,140800950.0,791657000.0,842045467.4994192,48,8,44,108,96527650.60344827,4221.189655172414,15972863.637931034,348416968.8078117,98532469.5,6815528.616666666,112034010.48333333,153677243.27308235,35159803.58067173,61282985.81204598,400623447.56495285,227392864.5727311,34515403.138698004,20447505.490326498,40338267.645238295,43639543.52121261,-84889412.0,-233101050.0,-1272556770.0,-439088171.0957872,108425621.0,320832820.0,1130097850.0,682117479.1202157,16,8,8,40,607490.5263157894,47505.28070175439,944974.0350877193,1110206.4685711337,-665034.3389830509,-741701.3559322034,-1770811.5254237289,-2007410.0033274107,25403895.262140095,63921074.87939083,403900039.2895564,178965708.29249457,29993102.01730973,19575522.020546783,35009054.560410716,40920269.479390495,-59132980.0,-58397494.0,-10463511.0,37521.74772048871,60596610.0,108368710.0,12749368.0,117884546.09233974,48,72,16,32,-2327533.6551724137,7839286.24137931,1143371.2241379311,32333580.068812363,-339741.2131147541,-853979.5573770492,10194.491803278688,4139806.441128969,27636626.308039226,42228356.79416463,4455350.910835061,39654013.87904345,1277651.864465018,4620466.253817478,1754287.0318340024,3081214.7402749183,-99571034.0,-141109870.0,-21380284.0,-106067783.54753391,104457952.0,131336027.0,15882497.0,106182936.92242895,4,4,76,8,-10716.929824561403,-214338.68421052632,0.0,136513.58340001316,40724.35,183259.56666666668,-61086.53333333333,-101796.29024306436,31376685.069100715,46152881.71562309,5462005.051132247,35505800.91087146,1509822.1956404427,5414766.229942896,2205745.2391458726,3776013.8023831802,490000000000,944000000000,135,424,58,60,58,61,Bot,Stan-S8-Vibrate-Stand
46,68191050.0,-134273160.0,-553416250.0,121307098.78278558,186727520.0,78005840.0,642769800.0,654810800.8000565,16,4,4,12,115742961.0,8763931.138888888,131108164.8611111,239696052.95487404,108381358.41666667,1735207.9833333334,105822522.8,189495911.87179238,29559836.32178506,42681952.072209276,209542373.05926535,138008902.49335665,37994714.89803216,40643632.43372507,146684089.76422507,106917196.689041,-107742310.0,-212279000.0,-1196186050.0,-474722577.0063799,78264235.0,138867940.0,653637410.0,406515721.03868854,8,8,8,12,1023469.4285714285,-1146548.142857143,-1368318.2857142857,-47960.14484085611,450813.13559322036,-1421687.2881355933,-9215144.576271186,-8402937.648995021,33713713.21193173,49019086.992256545,256070353.16872188,124509906.37766561,37884671.040053494,45706659.32812737,182315528.18233985,72543313.31539492,-29200580.0,-88940755.0,-8630915.0,34539.37457453449,55709690.0,72327666.0,10305908.0,90404956.53685571,44,28,4,60,3388724.25,-8539912.638888888,401270.69444444444,26701310.293291517,609490.8,-2134342.783333333,683446.15,8420886.030941172,16765173.50775363,35194525.92413415,4221867.819827313,29853150.654363174,7896440.280677902,10395226.333034566,2167339.942460396,10415568.835257534,-74525562.0,-137444676.0,-18936823.0,-62181772.405291244,47036624.0,102014496.0,17104227.0,90337277.15153788,8,4,4,16,-37838.74285714285,9669.114285714286,-32323.514285714286,-50461.7564342478,-931828.3559322034,900767.3728813559,62121.8813559322,-1260130.252347176,26243754.202007618,39165528.19777631,5470622.378304226,23625174.75455867,9687253.774234254,10828567.606123704,2446841.366144206,9461562.523499496,1251000000000,423000000000,48,328,36,60,36,60,Bot,Stan-S8-Vibrate-Stand
47,92255590.0,-74531876.0,-330859660.0,101889248.09309228,190793040.0,37875853.0,452691560.0,465492569.47970396,60,12,4,24,122498406.22222222,-13607759.166666666,59699986.027777776,218368539.3585645,118324185.03333333,-5980675.35,100761437.8,164434699.87642804,27626144.35781584,24597538.14340887,194516329.94293737,97203819.2582326,35306403.07109378,27186148.18609289,42451309.93658348,29831586.446636185,-52713876.0,-112407729.0,-783551220.0,-245450511.9981687,93308930.0,67041158.0,351734160.0,140614063.22926444,20,12,20,32,2521351.4285714286,-1006753.3142857143,-1498086.1142857142,1652151.4750180743,-750493.220338983,718839.3559322034,1765259.2372881356,-300369.1848430194,20954415.65171166,28244204.20076545,157947622.82430336,60612134.735965654,28302041.94535505,23185355.50397403,43211334.68736236,25453525.672532436,-24924524.0,-75501725.0,-5576589.0,42760.57142976459,48990168.0,16738929.0,5418985.0,88704076.8836418,16,36,16,60,737348.0833333334,-7947798.166666667,-916.3055555555555,16412135.84974011,236292.9,1326290.3833333333,-215319.76666666666,5050212.104622265,16989290.367893267,18783747.899345033,2868004.672544459,20932462.097583897,1606332.277747651,5618440.054766523,1863551.7146185327,3684543.6983376304,-71471237.0,-65362584.0,-9162978.0,-40168198.99573602,59864797.0,36041051.0,9162979.0,71585790.31982248,4,20,24,4,2932.1428571428573,217502.94285714286,-20053.82857142857,216156.5313910423,103536.49152542373,207072.98305084746,31060.93220338983,-220244.55789350343,20481699.956376567,16670355.95838576,2986784.1314524366,17926696.753809653,1916597.3748181637,8173436.255718533,2659046.068085478,3104043.7274796916,367000000000,863000000000,44,328,36,60,36,60,Bot,Stan-S8-Vibrate-Stand
48,2059936.0,-115630420.0,-341372000.0,106327087.14216098,195192340.0,75911570.0,759812360.0,768554807.4675075,12,12,32,16,109694582.54545455,-13573174.545454545,114132160.39393939,232488302.85187864,119806893.91666667,-4889065.983333333,106080484.75,164959088.98042077,44651203.405090354,44124834.12974858,206788620.04383442,130362957.35109097,35574536.67426034,22832393.673504017,23491509.519461688,27038602.70523417,-150839330.0,-105187500.0,-529510980.0,-514310921.4410008,146332744.0,191541990.0,644059640.0,350063520.82916766,16,12,40,4,-503450.625,643129.46875,1028388.875,455312.9087412618,-1115564.5762711863,-435220.0169491525,-1117374.9152542374,-1617594.3041247504,47616578.34559557,46786624.26540552,200562837.88853762,129254260.13951692,37523594.05217198,24548805.384418994,23925596.189174503,22877609.990822952,-56689520.0,-70003934.0,-4354858.0,40395.40345138293,63650936.0,75381994.0,5418985.0,94616465.38130955,4,4,56,28,-5102057.757575758,-224742.36363636365,458204.3939393939,19640157.73183636,360145.81666666665,1636172.1333333333,-114954.6,4138855.7905281587,20970767.31997751,27571133.446727775,2327717.643931604,28890859.684266634,1249590.1309000743,4451950.694532076,1679257.116860342,3106211.779967183,-120340456.0,-145385928.0,-5412876.0,-54634955.22967122,100181900.0,110566608.0,4276056.0,60487036.60743428,4,4,64,32,34972.03125,-8953.0,2863.4375,-33873.28452565509,-51768.23728813559,-269194.86440677964,31060.949152542373,-198154.22846919135,29817404.37199582,39353373.343324125,1746295.2521480105,16733981.587867701,1329221.3124462636,4685030.315688518,1654177.6299022313,3474061.404459913,1290000000000,598000000000,36,320,33,60,33,60,Bot,Stan-S8-Vibrate-Stand
49,70813180.0,-127999340.0,-791482450.0,83413756.1180731,191018580.0,75514020.0,686445240.0,800453894.2518109,68,24,52,8,108573697.09523809,-730635.4523809524,145543358.7142857,334141411.930049,112579865.07142857,-15274875.0,110037370.625,169242063.68708318,23788694.508761395,45749464.79739553,372669167.76942647,246867162.33321357,34318558.01313772,30173332.63152849,58219697.09949522,42245400.04680149,-67281720.0,-203513360.0,-890670300.0,-717040138.1337378,88588240.0,172350523.0,747580053.0,550632152.9232966,36,4,68,12,-1018291.5609756098,296402.46341463417,-954662.8048780488,-1395979.7199261875,-1028225.6363636364,1584228.5454545454,5815089.818181818,-2282927.5001718113,22944042.615644943,51585246.6601827,322594761.2810785,221063151.5762985,31967513.81950948,34623305.86825083,71180507.58782841,35434711.94658173,-56078650.0,-80388640.0,-6187454.0,36020.48109062399,59374880.0,102260060.0,6640716.0,116669410.50716972,4,4,60,84,-1637646.5909090908,2316942.6818181816,-167738.0,38275583.36913304,68089.73214285714,419740.8035714286,233535.9107142857,5192776.135181536,31762731.598964375,42097465.95817953,2651523.0468908437,36017689.040134974,1620160.7381775707,6120164.991884583,2253666.5376393623,4236129.6813192945,-113620937.0,-182648700.0,-6108653.0,-77822693.4250232,115453530.0,158824960.0,9162979.0,64418553.46180921,4,4,80,44,71030.86046511628,-71030.86046511628,56824.67441860465,-8474.104438516895,33319.92727272727,144386.32727272727,-11106.636363636364,-16752.393777216716,34518065.08434335,51721358.54136466,2960536.9735331424,22626105.016548578,1735820.4215534076,7753686.825387003,2285149.8989809547,4670062.990409333,1999000000000,831000000000,77,336,42,56,44,56,Bot,Stan-S8-Vibrate-Stand
50,43306350.0,-76734420.0,-729208950.0,79871871.46554364,172805310.0,75725034.0,880491730.0,887754971.1943618,40,12,28,76,109522507.0,3250651.1428571427,151790346.2857143,359354128.93958443,121835362.91935484,5558960.9677419355,101206172.51612903,168539348.9284222,33039523.413079362,40133034.8596502,413234639.5936326,276782351.4952182,43247940.657623075,29553480.52241734,62485695.693628624,57500321.43500102,-90982440.0,-103037112.0,-957167630.0,-585727476.0557622,82139970.0,102953815.0,633468150.0,614039975.1653103,32,4,20,40,1339323.3823529412,299795.14705882355,2157758.2352941176,2440307.999544857,714067.5409836066,-814049.7049180327,-3853954.2622950817,-3410786.0586915785,27778520.521565355,37742681.127087206,300692337.8483626,207880574.90225628,38404433.95708727,27037467.758423347,49983721.92345934,49233842.642271176,-53635187.0,-85275570.0,-4354858.0,18588.412358240817,66094400.0,107146986.0,3586390.0,119848119.29690765,4,32,32,20,3777241.8285714285,-13111594.342857143,243019.77142857143,32942336.574179072,407717.4918032787,-1814610.1803278688,323408.131147541,6121126.309837494,26891583.69765913,41254939.16659802,2198391.4602137557,38788700.33660394,1964907.1872943994,7321007.1539302375,2512140.3436576314,5412876.170739266,-72692962.0,-178372652.0,-6719518.0,-97153765.51640096,119729587.0,158214110.0,4886922.0,82363510.09254792,16,16,24,32,17966.647058823528,-538998.7352941176,-143733.0,306632.25226508325,-40724.35,132354.13333333333,-71267.61666666667,-116230.00551197358,29830256.439395934,53075708.485985585,2483014.7192682573,34413002.442414366,2760236.8730537533,9107850.636419008,3468119.8941470245,5857048.817878406,890000000000,335000000000,46,332,35,62,35,61,Bot,Stan-S8-Vibrate-Stand
51,16426563.0,-160572470.0,-1360177500.0,113485953.31262031,178877830.0,47729433.0,204248900.0,1371518187.0440145,52,12,48,68,108668885.6,-15427279.657142857,-194799397.22857141,378834904.8117194,114960654.73333333,5957379.833333333,109663772.65,164359096.80858657,37518274.96658765,50502092.475365534,470738290.5496803,359555025.9204976,34160335.547456205,22684444.043105822,32045458.839651648,30702891.132349998,-86194040.0,-173090958.0,-1508392800.0,-482246680.09644485,81405163.0,208301903.0,732647900.0,1194674124.0132744,48,12,48,24,-952552.3529411765,775847.1470588235,-869877.1764705882,-1205529.2878699026,-13828.474576271186,-539581.8983050848,-752845.0847457628,-512104.32197701425,31348198.00207304,50923162.04489683,308034833.85526925,238677979.94251686,35210163.51308416,21374386.930168826,24896392.679028355,32935284.683793515,-55467784.0,-106044985.0,-2522262.0,107064.04068593713,64872670.0,63775554.0,4808120.0,106374098.71639141,12,8,16,28,3764186.9142857143,-9704938.285714285,223314.91428571427,26917213.215054367,72512.77049180328,793373.8852459016,-61497.08196721312,4103825.1573177883,24025152.547282606,37479925.83606586,1944430.239399818,36762487.95177741,1627235.8644736926,3643919.0022726,2369885.577373974,2251544.532776887,-78801614.0,-169820539.0,-6108652.0,-94926785.78536354,62308253.0,125227374.0,5497787.0,48440018.77568417,8,8,12,36,89833.14705882352,197632.88235294117,53899.882352941175,58335.38758883748,-11901.7,-65861.45,11698.066666666668,-66528.88996949425,24172420.677578278,45367306.97629239,2413595.937532904,19414458.31696384,1965945.8082924979,5473918.759169541,3207265.364131879,2699188.6133275395,1481000000000,329000000000,47,332,35,60,35,61,Bot,Stan-S8-Vibrate-Stand
