,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
304,-76060770.0,-54689884.0,-215300560.0,72429277.58129333,147658110.0,49001455.0,76716420.0,219860795.20302796,60,88,160,76,15863241.488372093,-4135065.1860465114,-52655375.46511628,116372505.24090461,19693734.163934425,-9723080.852459017,-48210644.08196721,122919404.77348506,62742401.13197728,33135234.436423857,89121864.59857546,47180503.42641757,63787225.560846284,44456430.47940207,104489065.8422344,66750090.85493171,-78614954.0,-70928813.0,-166254996.0,-79819799.54252543,113503456.0,71028709.0,118603706.0,82977022.74092153,76,48,36,136,-3922246.761904762,-689148.9047619047,-6952785.238095238,1262287.290625367,-2488040.9,764739.4833333333,-164635.96666666667,17859.888698292274,27098916.002071656,19293485.855939057,40509099.135236576,21022082.699647494,30382695.3938189,24250112.790107355,50853671.97162636,39966634.24099258,-15441097.0,-15899714.0,816661.0,3493310.728134845,18647183.0,16071398.0,26387694.0,30832702.10117962,36,132,56,72,-1321086.3488372094,-4571948.674418605,12090957.720930232,18024146.201589003,2014997.2419354839,-2363770.5322580645,7757389.903225807,19724880.77621677,8940144.106658611,8545032.413293092,7677080.15297446,7220505.316471531,10017890.696346099,11354830.433586562,13581382.62083839,9447990.226712128,-6391604.0,-8522059.0,-4261048.0,-6604191.758733777,9587350.0,7456840.0,7456847.0,8813405.506230805,36,48,48,48,507301.5,431491.78571428574,101335.02380952382,334282.29073514446,139689.09836065574,-87277.16393442624,436564.6393442623,355393.51153645176,3647455.1055175723,3820221.795031107,2699031.350237803,3339466.224127472,3605915.9426628286,3240850.0045920466,2863455.3024422135,3173614.4653821355,269000000000,1105000000000,71,364,43,61,43,62,Bot,Stan-Handheld
305,-79698086.0,-39592028.0,-153116230.0,43508010.805245005,137472150.0,90253350.0,16270638.0,182450733.3657254,84,124,172,112,-692139.9130434783,28766538.56521739,-63763660.76086956,101926662.06356312,-77365291.68333334,-24888769.216666665,-131970294.7,283970259.97722626,61215969.354819044,36479778.704633825,52500969.621040255,47086698.31095606,183180338.38102302,84114336.50319885,168705108.7053619,107302991.59643622,-96520186.0,-90996266.0,-95089914.0,-112572323.24178046,118888614.0,95695258.0,142938616.0,125059515.88889435,64,28,12,28,-1981502.111111111,707960.0666666667,-3764152.6222222224,2336733.5131186526,-1096624.4745762711,1787605.93220339,-995619.8305084746,2077895.7051280516,32162742.261493314,27106610.53809948,40584301.6264404,32825885.317958143,55199496.467380986,38863743.34752493,83995563.89499192,55927737.86578462,-17575731.0,-25464875.0,5076983.0,6710079.354562731,44213034.0,29920914.0,29577994.0,56641161.44053115,184,176,68,136,3845944.489361702,-4529263.212765957,16839697.14893617,23685297.680046376,72717366.74193548,20368030.30645161,2241859.2580645164,96883351.86301298,14392750.455898656,11525947.774526019,7093756.193934273,11955935.327937385,37139301.533291675,32567428.646045234,57915847.66277467,45334516.22369526,-7456848.0,-5326309.0,-6391584.0,-9789337.105118096,9587368.0,8522117.0,5326316.0,10523084.661151104,16,68,32,164,1343234.0217391304,1134567.347826087,46396.36956521739,514675.34892227105,2392473.9836065574,1659023.4262295081,-2095603.4262295081,2848351.059072488,3199137.9927546615,3584395.3099758634,2646492.2165350793,3496358.778717341,6794113.021228259,7570794.420369122,4966531.441182971,6779282.878404197,530000000000,1832000000000,88,380,46,60,47,62,Bot,Stan-Handheld
306,-182255500.0,-205498220.0,-368241300.0,266810305.41306984,363960270.0,232909680.0,560795800.0,567476770.9104595,72,100,136,24,123982244.20930232,39187707.697674416,12798245.255813954,398664178.5974904,-40026636.3,-25784547.8,-60429874.8,284275635.71228683,165254839.58351848,111915436.13022265,334257227.2984984,79513482.3836873,148809336.30481166,100801288.6090635,228307933.7944646,90919470.98719752,-155126929.0,-136741160.0,-212162018.0,-157866684.03171468,102070570.0,183908702.0,278432860.0,212906168.44441396,84,12,52,28,-7923906.666666667,3290352.380952381,-13750348.57142857,3568843.1642052247,888680.9491525424,-5051055.254237288,5870738.305084745,-3036559.932661394,45966950.97760583,51123476.67527321,71585782.36988616,46570608.98310895,56313389.99570917,29702172.97763682,49685176.24108774,42130918.91457339,-78288169.0,-215080320.0,-79081648.0,111809967.26734817,124112171.0,-95770270.0,58336970.0,224042465.74631876,80,72,104,52,6364775.022222222,-165983637.33333334,-12562087.622222222,188185981.0756282,72652249.0,-83914337.90322581,-12881492.725806452,147386296.01231,66977652.39373217,36699696.49762241,53309738.50904208,28905299.048063595,66851446.4442093,62095215.006506406,49277904.08857555,36945881.11377589,-28762132.0,-15978930.0,-8522127.0,-20728725.669345304,9587363.0,25566360.0,13848408.0,13064070.262828588,96,84,84,84,-1525277.1818181819,944240.9090909091,2009460.1363636365,-1930658.903767883,401643.5573770492,2148020.1639344264,-2706831.1639344264,-1412087.7022839554,9861596.382480199,8056072.332044521,5461232.8931229925,7065248.71892618,8755038.400562622,12105205.339530649,3898903.636445239,9137149.970992163,283000000000,311000000000,80,368,43,60,45,62,Bot,Stan-Handheld
307,-722770040.0,-126837730.0,-748451230.0,100679044.04943982,40214180.0,172526600.0,558488850.0,1048835824.1039037,64,48,88,64,-252850134.10344827,44109911.655172415,-158166430.96551725,531374646.93571573,-9989948.274193548,-41716463.91935484,330855709.38709676,424885174.1217022,271609496.1680805,103828914.68743193,461804036.30939054,315457803.98795617,204766260.18572983,196152949.72657982,209210007.51814702,231985765.76572785,-132521390.0,-140897748.0,-177809700.0,-308091412.8645594,226862430.0,73107720.0,329193116.0,275463009.8551751,36,36,36,48,23095682.5,-5211540.535714285,35543033.21428572,-28223317.727957793,2964756.5573770492,-502762.24590163934,4719327.639344262,3455620.7623056057,72772227.38607113,37086261.26119648,107334896.72954538,110794433.81859334,79849036.54355079,69925823.77894855,109012085.09562124,109278442.2745945,-118769642.0,-48907456.0,-226084952.0,98152834.51032092,94283258.0,354826956.0,1881116.0,415634276.5084702,76,84,120,80,9096493.774193548,232424856.70967743,-163750018.0967742,300279780.3276277,-129066700.85714285,180681091.12698412,-171790133.12698412,315550420.9806022,66696337.742150426,111573607.460325,64444320.897268645,107200731.12330978,112486591.64473364,97282876.73709881,40679972.46509633,51777633.90699795,-34088420.0,-20240030.0,-29827370.0,-30306130.57427548,24501074.0,46871566.0,4261070.0,37048283.12969908,76,116,60,24,1065273.5333333334,10119980.733333332,-7598868.933333334,7433106.863161834,-7731741.612903226,-4535982.903225807,1082455.4838709678,253308.47977705445,15728427.446729612,17718311.654658265,8314213.380330512,14896925.716126371,15492680.400002314,13996897.394442583,4585834.575477032,9553993.256738916,959000000000,967000000000,23,312,29,62,31,63,Bot,Stan-Handheld
308,-141004800.0,-11829138.0,-563183800.0,55606765.70429631,120671034.0,573497060.0,52876472.0,713936660.6289968,88,136,76,100,-16633244.514285713,257985224.57142857,-260027260.7142857,402358174.15882224,-130434047.70967741,-26697581.85483871,-28479282.919354837,293657849.0665687,80166747.93385853,202451847.23296922,229495964.86397234,268010765.25041944,248006724.73412624,91753365.0668498,201245593.27669048,204004752.30661777,-67061426.0,-153872250.0,-156626720.0,-192273376.83687368,74743271.0,28039217.0,234539030.0,44266897.35190905,36,36,52,48,2228442.470588235,-17215476.411764707,6868895.588235294,-16742279.894084979,1991254.3770491802,-2342208.475409836,-1366490.1639344261,1921978.412750548,28782767.76171385,38159631.42732105,62355925.82361245,51321692.08781504,80932457.9680931,35583068.936063856,82489544.49344936,70100213.73541242,-225297841.0,-215093120.0,50884748.0,80318611.16276734,-9049185.0,2220322.0,146758696.0,316146910.4585015,84,76,120,64,-71071224.0,-65690203.777777776,89678209.80555555,151520325.92859617,-33026097.75409836,-86755977.44262294,85829295.32786885,140850940.662337,68025109.3133196,71786464.27073522,31980680.96986801,71379276.10128099,29147267.191247735,51050418.55336797,54873470.7378366,50473354.05282136,-6391572.0,-8522132.0,-5326307.0,-35198788.40327707,24501075.0,30892624.0,11717916.0,12746795.829026312,76,100,100,80,5508941.828571429,4717578.571428572,2617512.742857143,-4535183.31890938,-390589.01666666666,-816719.2166666667,-1793185.4666666666,-540933.8115217495,8622286.128397005,10000469.55633246,3419697.6304195523,12094728.852075342,7203908.664829707,7168113.903242503,6984023.724341527,8125970.70298262,91000000000,1200000000000,42,332,35,62,36,61,Bot,Stan-Handheld
309,-590872300.0,-39469004.0,-1354503600.0,165849006.07528168,1219816100.0,386813160.0,751283650.0,1825401006.3838663,36,24,36,40,422126443.6666667,140382003.6,-622314666.1666666,968587004.9948024,-190600926.55737704,64560457.60655738,419927910.08196723,1210135088.384334,549450925.2721909,117711256.7252668,593672125.1457103,550490209.6553404,882821872.4911145,210511442.00188267,947525772.4629755,673134993.9291756,-966292280.0,-289563410.0,-574438100.0,-992743151.6193665,921839250.0,220065594.0,1089695885.0,1076604932.8220024,40,28,40,40,-40756882.75862069,1490740.8620689656,67553160.34482759,-13213827.385214748,-34911603.333333336,1109465.0,28043334.0,-2408247.854019201,285640653.996714,83881949.62735015,303844856.90570813,354339479.58349925,291011256.614464,113115723.14428912,329075588.04251057,329742538.65066373,110263634.0,191852577.0,368327893.0,429686998.926249,789901174.0,793727617.0,994702313.0,1480031967.9759402,108,100,104,100,498051517.6363636,466239353.969697,672185903.3030303,962651576.5377909,337455824.0645161,119880876.40322581,757989884.2903225,957867737.9239976,188441311.41273662,180320756.31520164,199364787.13457838,313125570.3532399,338453723.4320412,401624559.27306455,216548029.37523568,323283582.3690074,-76698940.0,-106526240.0,-54328470.0,-112016497.15272808,71372650.0,80960100.0,76698900.0,126990435.64246094,36,28,36,44,15046826.25,5326362.1875,14014853.75,20063889.864316408,-14075468.852459017,-11822633.770491803,-7701353.1147540985,-12281891.161847884,35220967.513365686,42117500.68918143,31473885.120953523,55573540.96780625,39227215.82214165,57796112.39412196,31627532.02234483,49021235.050507344,343000000000,1166000000000,31,316,30,61,33,62,Bot,Stan-Handheld
310,-1682165700.0,-803335670.0,-859264400.0,502308867.5716849,1537918900.0,1133475100.0,1137347200.0,2130468469.9820952,124,124,124,76,8555247.547169812,44521306.24528302,157773464.33962265,1327075117.8061013,-596523315.7377049,-76244394.36065574,70499451.4590164,848275377.5417961,1030931864.1139128,771722733.231434,634204667.078339,541351877.8748573,388614528.1309855,339337368.6516217,374937386.95350474,218904121.97104183,-552569650.0,-545870280.0,-333938600.0,-615896698.4797155,721375300.0,237723600.0,497618680.0,566526117.4423411,100,112,88,48,22762774.615384616,-29110325.96153846,21858105.769230768,-26016940.522414986,-28368858.333333332,8417216.666666666,-970045.6666666666,-6192020.775044157,201831526.59592393,135567811.42741105,129687097.32032514,187200582.73671278,121613169.03656091,83716502.14591016,166181025.14603192,130090784.68918723,-178422356.0,19278955.0,-303852907.0,109883797.42191322,290293614.0,366554757.0,325717813.0,556531179.2510772,120,124,104,48,48780288.2264151,161019232.8301887,-333205.6603773585,329398241.4137114,5208745.0,299274248.2063492,-69697913.73015873,434070967.00378394,171133246.77721217,119555879.39871547,234918962.96463865,130493283.21505688,139952281.35765085,212868428.7995095,263568606.82466394,197192328.85354608,-52197918.0,-41545280.0,-80960040.0,-69287487.2359634,38349500.0,63915830.0,77764232.0,86122878.41110528,64,92,128,36,-2724617.903846154,102432.38461538461,-1311094.8076923077,-252600.82364898233,5206044.354838709,10154370.0,-13779700.322580645,8974437.87797679,20912849.064079475,19392320.22810567,33264559.27695855,33654173.76333689,14027157.385424158,15352388.057225583,10974016.946798291,16222077.8164311,202000000000,1096000000000,108,408,53,61,53,63,Bot,Stan-Handheld
311,-931685800.0,-63763620.0,-744014740.0,552030479.3476754,-431519400.0,341193200.0,139952180.0,1044052560.8687084,76,100,24,76,-662549622.7777778,126219193.58333333,-313774095.2777778,781933238.2083144,15787734.096774194,38646275.548387095,-220066716.93548387,875564584.6749223,155248789.5857181,121402902.03761116,231485836.14407408,180846640.2068493,602409950.756888,170785253.47701707,719439938.0935336,425996530.04074705,-266728770.0,-185209754.0,-457694530.0,-246083323.1479969,202847240.0,132101530.0,186474800.0,231800120.23612916,40,88,36,64,4376980.0,-4862894.285714285,-13665022.285714285,-1672791.2012155566,18706364.918032788,5162536.196721312,11965923.93442623,3234782.6436011754,76597721.7626424,55591476.4095867,122435768.46983491,68048847.7368022,194121308.75014594,90974141.38692707,308794585.88127,246761715.3833251,-499065186.0,-2372241143.0,-851396787.0,1037654620.5175459,-273229386.0,-970354043.0,-70558757.0,2563901223.630261,84,108,152,108,-381776986.0,-1574003460.1794872,-409858770.7948718,1680488024.3015022,-74024939.08064516,-988412387.0967742,-581352392.0,1374267853.2353148,68057065.70145895,477314744.29833597,269364533.4527596,520902672.7103045,277810034.8310216,1098395696.5390038,193970161.80337965,862414259.6685152,-29827350.0,-111852600.0,-53263160.0,-64698504.43294835,30892670.0,67111700.0,-2130516.0,123024751.8021152,36,48,48,48,-3924651.3157894737,-25734534.210526317,-20548369.210526317,29771668.149732314,13045116.06557377,40829273.7704918,2776674.2622950817,-20171686.58256325,14485245.418004554,48740915.7106055,14222700.130934851,50554442.47004646,31446595.88266815,66545170.52455915,31760708.235691413,73567695.17071775,932000000000,428000000000,53,336,36,62,39,62,Bot,Stan-Handheld
312,-607310200.0,-92124940.0,-575608250.0,95072105.15685003,212810280.0,241766690.0,89558600.0,795475853.0460582,36,48,136,124,-208405598.03703704,65197251.833333336,-181583827.6851852,378748077.18292093,-21158481.682539683,22643623.222222224,91755108.73015873,97431911.96040435,229708158.18816882,93400134.17456453,235838295.92824444,230500522.24524754,12563373.78636385,2104786.8873306653,17434247.55774684,18730385.83308924,-466166860.0,-140185116.0,-233405100.0,-292032364.1871803,123663420.0,85352421.0,305861470.0,162980919.44039124,76,40,24,24,-4444369.773584906,-2355013.3018867923,10410506.79245283,-8200516.960677558,1608365.935483871,269455.29032258067,2231936.290322581,2397868.2036116845,84780961.68750523,36099123.853476234,78239623.03699778,63140814.868162945,12561739.526352206,2104513.0939132688,17431979.68813624,18727949.36012503,-284949263.0,-192713868.0,-26882279.0,69635350.40176141,83632042.0,87450332.0,226650301.0,374615294.34386355,144,56,156,80,-34573509.29090909,-3949278.8,28976213.527272727,148747553.54991543,55766117.58730159,76763763.82539682,-26882278.92063492,98621435.25078794,104450399.07883213,106367024.99772936,79508126.27348939,89990655.13053815,1342105.606001901,268423.43938248133,0.629940788348712,928430.0759679651,-15978944.0,-14913710.0,-34088430.0,-31888424.432183146,25566340.0,40480007.0,17044210.0,8850575.462657839,144,52,32,16,6312675.37037037,3925687.777777778,-4241324.62962963,-5108831.25737554,-171816.66129032258,-34363.62903225807,0.08064516129032258,-118857.82697051812,8217944.23891636,11913225.501649862,8567581.203678763,9589645.341555808,1341931.0231581053,268388.52251217,0.6298588448311817,928309.3045754582,977000000000,178000000000,117,412,54,63,55,63,Bot,Stan-Handheld
313,-85856915.0,-133991960.0,-113480570.0,66607730.715773255,30095220.0,15836000.0,84646225.0,158487649.65306893,64,64,36,40,-45491558.75,-59963166.678571425,-13102021.142857144,116803789.02722676,15758562.3,-9704895.816666666,-40469869.583333336,95354397.46541387,41837345.76049523,45146803.73661516,70611752.22606438,26059396.727426592,49591731.52847587,57052614.84266848,54556046.92615196,38184091.37260474,-41605115.0,-59888124.0,-89758873.0,-52254762.26125735,68186760.0,84855560.0,80225945.0,39539988.291062444,64,64,52,12,3955130.1481481483,-1087709.7407407407,-2102993.222222222,634208.7287237932,539668.5423728813,546964.5254237289,-1394029.406779661,-710854.6655643991,18522410.066586487,25105643.752658468,28708281.55490839,17964871.9607358,24685810.112780906,26054570.07557185,34239625.40251194,20007301.02474474,-19698799.0,-25455218.0,-5582277.0,5000755.599943972,21846736.0,4372392.0,33832795.0,42903299.13230811,76,28,88,108,1926152.7666666666,-7593873.533333333,11177977.9,21037458.960167397,6691878.725806451,-11674039.112903226,8901479.548387097,22271937.124294296,13370203.711500194,7341496.325829336,12795314.64577885,11458327.02226363,11166522.86895113,7527030.716124527,11118063.731996669,8084292.567972754,-6391598.0,-5326279.0,-5326336.0,-7512500.452156041,7456828.0,11717938.0,6391562.0,4915131.304312465,24,24,32,28,-36746.8275862069,587762.2068965518,-1065278.0689655172,-1140565.0286148395,192083.03278688525,-104749.34426229508,157155.47540983607,1805.796918204726,3799713.988367573,3511821.180403689,2783497.9540487756,3135971.948633752,2903013.5018446594,3271753.8852394805,2629492.9064933425,3122433.0589789767,668000000000,1068000000000,18,308,28,60,30,62,Bot,Stan-Handheld
314,-69616080.0,-94296220.0,-170331000.0,60655165.11067787,76572660.0,86119175.0,93878746.0,186770336.1993186,112,124,136,100,6940235.638297873,-2479751.6808510637,-44487912.38297872,101917101.64486437,25425064.83870968,-8874458.935483871,-36259820.38709678,93924718.14155151,37919721.25082534,55665043.89353075,73538667.87605825,37539748.40788671,51415073.41288559,41009643.68002903,58188742.37623709,28603561.556242824,-60588122.0,-87166310.0,-109504700.0,-123471342.6642224,47032117.0,43529752.0,128860472.0,65261221.3167977,52,100,148,124,1246695.9130434783,-2551555.6086956523,2127336.3695652173,-1727254.9318922807,-333748.868852459,142191.2786885246,479901.47540983604,202615.69173992547,19911674.280427065,18909826.089858066,32322642.70024607,26488425.504432242,29823098.51402668,22854864.038420923,26979177.11335074,19515910.325407,-11175498.0,-11628367.0,2948902.0,8092641.374543419,14391383.0,19265350.0,15731783.0,23463464.079764288,144,120,64,100,2499377.448979592,416423.612244898,10970696.081632653,15398578.23724069,7072179.225806451,-6732060.596774193,5165610.161290322,15611778.207279893,6745623.130058573,8183157.731726427,3052639.0149084996,3024503.1377003575,10336602.965325212,8934218.002142135,5936612.398248776,9909895.995971572,-8522088.0,-5326340.0,-5326286.0,-5684563.285776623,7456864.0,7456801.0,4261075.0,6127156.5204564165,76,140,136,88,288524.3333333333,-110999.66666666667,-88755.47916666667,-114820.73532216418,-366808.45901639346,-122209.81967213115,69826.3606557377,88405.51179372049,3088495.808740865,3069296.0524555976,2390257.88721396,2411386.7837753207,3250004.155109917,3205009.1338895676,2181193.6117873928,2831716.5558749945,723000000000,910000000000,95,384,47,62,49,62,Bot,Stan-Handheld
315,-46205997.0,-84367990.0,-110874176.0,23991593.33005828,138562440.0,45028210.0,-17136574.0,178713989.60763428,100,64,64,64,60273913.63333333,-3456751.5,-53562259.9,106228206.52796707,41535942.344262294,3242965.6393442624,-52116925.44262295,107267777.86935295,70174339.4999671,41399243.666038476,29168522.17500138,50537227.716562875,57882111.12629513,35701696.22439456,69781248.48771504,48190740.20375346,-6741646.0,-68755865.0,-56670192.0,-56667371.1167451,61249974.0,51113368.0,48302650.0,91376243.2106661,28,40,52,12,6202492.310344827,1754547.0,-1025627.448275862,3321570.9429711658,-1602796.7166666666,1073539.2833333334,-1342821.1333333333,-188283.5539157264,15060249.13186919,23013403.48849193,17847200.979932934,23793270.225916717,22219506.081837274,22169659.61844622,40818921.616670825,31586321.890123826,-14374030.0,-12694279.0,-35400827.0,3208315.9105589963,9061829.0,4349745.0,9340390.0,37753200.102533415,32,48,72,60,-5496882.633333334,-5344117.3,-20345071.6,24623711.785799306,-4872253.193548387,-1474619.6129032257,2158323.629032258,14848286.736691434,5687559.523555432,5007015.785041537,13138671.006102797,9581510.951233577,10196382.675470252,7198647.585006471,9007994.866568739,6627043.165086916,-5326309.0,-5326339.0,-3195785.0,-6433734.144433588,7456854.0,7456823.0,11717909.0,6054501.521635173,28,28,96,64,587739.1034482758,146916.0,1028538.3448275862,-342172.9667629265,104824.85245901639,-69615.55737704918,488886.9016393443,-341468.4959749037,2941871.402707178,3283055.352670226,3096069.1603303775,2960297.544541757,4026242.2361678467,3163103.1598874936,2541357.56143536,3327856.866041172,548000000000,933000000000,17,312,30,61,30,62,Bot,Stan-Handheld
316,-47607303.0,-35392284.0,-162902830.0,60457519.7122189,120840190.0,59223890.0,37362100.0,176673000.10977486,76,36,88,64,44547325.684210524,1781884.0526315789,-53929027.526315786,104526148.77138045,184800.6779661017,6966606.915254237,-43785062.881355934,70112495.76255839,49084469.124850824,30009349.354106102,62777577.288271315,32529495.661362104,31133019.447971348,34290896.35026672,48543656.7986405,38738758.01824196,-60427306.0,-59683084.0,-56109424.0,-83513311.86249731,71952582.0,75144529.0,95237730.0,53137299.531801194,76,12,24,24,-353004.4864864865,954479.7837837838,-172151.0810810811,472331.454007916,483940.3793103448,-755963.6551724138,448457.1379310345,-96819.18743588377,22084086.167889185,22104699.652139816,27900704.67064452,24141813.008674476,20558456.597014688,20558662.224880807,22337499.542132065,21712459.70987425,-20766509.0,-21194268.0,-11973591.0,5407262.561124992,11191734.0,4371451.0,19983847.0,32399257.57007518,76,60,96,56,-2356445.794871795,-6471781.256410256,6954951.717948718,17644560.967242423,-750013.0645161291,-3482201.5483870967,3576287.870967742,11804677.469898636,10511483.209844971,7661623.18220145,11154903.79504749,8510557.972743379,8619695.919239542,3834988.7027344992,8328818.960700596,6529658.021903749,-8522132.0,-9587322.0,-5326341.0,-8269621.184120562,7456822.0,5326368.0,6391556.0,9032738.095613696,40,68,84,48,168181.15789473685,-27992.026315789473,532612.2105263158,-11646.679477651309,139723.11475409835,156910.44262295082,-209454.19672131148,-282946.44656582386,3554368.337525926,3124794.445222795,2606489.118413555,3181987.1177015104,3136898.893114564,2993540.7002452086,2264521.7871089997,2578961.9624288343,54000000000,1324000000000,55,344,38,59,39,62,Bot,Stan-Handheld
317,4232883.0,-60747860.0,-167696000.0,19426725.44043545,75485470.0,70046190.0,40678024.0,184563635.6729615,40,84,88,188,38288323.72,-14018048.74,-49297637.3,86348010.94368356,23227382.737704918,-15586094.704918033,-52356859.86885246,76997636.60883416,21314591.125598628,42534346.52326631,47291353.60138739,32681751.392058972,32469518.094303504,33778070.35662294,31809121.868135218,27604485.83907718,-62049510.0,-70951223.0,-95090868.0,-99300094.73962575,47579527.0,37962675.0,99876405.0,68727400.33217117,40,100,180,180,-900502.1428571428,-298451.4081632653,1741117.3469387756,-1967541.0183745893,-590938.3166666667,1007358.2333333333,50862.583333333336,-576414.9122123303,17444736.966511123,15964352.962341694,32095299.307015173,25633723.371198658,22877405.314232472,27937741.60899606,28775367.257994726,24275462.03143964,-7979924.0,-8432629.0,-1312810.0,3962507.1508982796,13325050.0,4351780.0,12535923.0,15529016.01041502,100,188,96,80,1753586.1176470588,-2625200.3529411764,6562093.039215687,9480414.890948458,-4082131.0322580645,-12092259.0,5027370.645161291,15533393.558943091,5214333.622978271,2892708.125812446,3308115.8965878747,2985497.7354422845,4783365.8886756785,4998950.213703473,4781378.540972851,4090895.7043912467,-5326310.0,-7456895.0,-4261046.0,-4371487.103964217,9587446.0,5326285.0,6391597.0,4709458.278501529,172,12,36,16,-63903.84,-170469.1,255676.02,205696.92984302872,-69927.83606557376,-139717.55737704918,34917.96721311475,142856.9889072175,2621591.872370483,2432534.4619508944,1900356.528295872,1998003.3159102385,3085509.0595770427,2294276.427388465,2138965.6126697254,2066024.8132227876,625000000000,208000000000,104,392,50,61,51,62,Bot,Stan-Handheld
318,-8720517.0,-27700901.0,-140606880.0,46957722.87293647,112042904.0,47950268.0,32762527.0,147245367.01286504,92,48,60,76,35136970.675675675,11524097.216216216,-57154475.08108108,90695287.79980516,18036465.566666666,-1720424.8333333333,-46726576.28333333,79302792.27920638,40864399.135081954,25595966.929327995,46544030.78209702,28285038.07163178,38509455.300220564,33255612.578029566,41274580.97856108,21241402.34932477,-60982825.0,-25251866.0,-123189930.0,-73029014.06726143,62414646.0,75450181.0,91174130.0,63784952.18267144,40,52,12,64,-1345654.361111111,1325885.4444444445,-1965231.361111111,790979.2206793374,170016.69491525425,130491.72881355933,731452.033898305,-368599.22603291157,17862374.10496084,16683123.261151625,32518589.495301675,18255999.13470981,21335250.868794374,21740442.882479448,29280466.741517037,17120882.210115343,-17569799.0,-22277069.0,-17289876.0,12770527.226664685,3735330.0,-8437024.0,7211417.0,25734993.414142426,60,112,92,76,-8235057.131578947,-13676758.710526315,-1648347.8421052631,18344689.124164194,-3585032.6129032257,-8771956.548387097,-867828.6774193548,12861454.227019563,4968452.157685738,3162537.0316545926,7287986.384017757,2593780.5353113897,6349094.208631236,6930190.0973210195,3941586.745876484,5270973.20263326,-7456834.0,-6391595.0,-5326310.0,-6295637.299156621,5326330.0,5326333.0,5326329.0,5162037.590589328,60,60,4,112,-201558.5945945946,-143728.32432432432,460560.8378378378,29608.272949639206,52384.29508196721,261962.868852459,-157176.11475409835,-211647.81899297042,2677064.5756115583,2364620.11043165,1927137.6311785467,2377087.6559974807,2569306.5259274067,2973591.733734141,1679754.3957601395,2286641.989478858,112000000000,889000000000,51,344,37,60,38,62,Bot,Stan-Handheld
