,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
148,-16169071.0,-171969890.0,-285079480.0,120329433.69935982,344191550.0,172919750.0,180637840.0,424499602.6955687,136,88,60,36,60269908.47727273,29937722.84090909,-137501673.22727272,223866906.90103742,114954006.71186441,130230408.94915254,113668975.71186441,441890354.68050677,84199452.15641174,105778433.78309326,114517581.25063893,63964530.72557103,210840968.95547444,253890651.31668752,261424717.86480722,149871736.37029785,-49167155.0,-101293090.0,-70070750.0,-92080276.91454244,149768830.0,66909786.0,143276697.0,118210849.74810842,136,112,60,36,6928466.046511628,-4612501.23255814,9803428.372093024,4130777.000690527,-1665896.4137931035,2558272.5517241377,6222248.275862069,628182.9567443111,29730285.300136004,29693853.036241733,36906087.33813731,36675172.247084364,43588621.90420738,46361446.148874804,71741117.5532029,52561431.939653836,-1897009.0,-49703039.0,-72790733.0,28973575.482613273,70540692.0,30192876.0,-2482921.0,101751988.8386307,72,172,132,124,23906025.577777777,-15045910.044444444,-39341238.4,59744593.567289956,20215288.629032258,4163163.580645161,-22689292.048387095,75910698.22047715,28621651.546588257,22623763.48112334,23999668.350420963,25600741.529798213,52143115.284095846,38895997.992389716,38498545.613470785,28517670.955117237,-4261060.0,-6391550.0,-8522123.0,-8586082.027502805,11717884.0,10652668.0,7456829.0,11119212.590949915,56,24,36,92,1525251.75,1767395.7727272727,-1258960.4090909092,1123933.8701177882,384181.47540983604,785876.5737704918,-34939.34426229508,528454.0461464458,3572262.5144935497,3765888.0616767593,3157411.126251734,4007523.891125162,6997461.116691172,6520961.782479497,5073993.529377928,7688106.124195727,584000000000,1255000000000,81,372,44,59,45,62,Bot,Stan-Handheld-Train
149,-188531040.0,-186618800.0,-203615190.0,212436482.56208858,262848260.0,272140030.0,334023950.0,454571339.73496765,88,160,48,36,134771703.31707317,72378169.46341464,-9006814.24390244,289377543.48503566,253685177.6779661,107117410.03389831,213069692.7118644,653234154.068642,149734782.90630853,146477244.10067266,144674159.0840732,55173057.77046256,270774065.6816112,101479278.0380296,579172696.7161536,329096940.7592674,-190682889.0,-65545080.0,-163487908.0,-98092075.19313541,111719850.0,119028089.0,275035860.0,136622679.1440136,128,24,128,16,-5893123.0,11468970.75,3954911.25,4564158.050462109,2319412.0689655175,105751.03448275862,9065981.551724138,2664776.5669545005,42676529.319223,32880257.836951062,73895724.25980042,34407829.16139749,63757470.4846343,46484609.83037248,169028442.60911447,109519888.88466935,-22132897.0,-28392634.0,-68530863.0,19750217.644742906,33260784.0,29131551.0,-8876178.0,72092231.46664041,40,36,124,112,4321158.642857143,5594354.095238095,-31906131.04761905,42190094.29267865,21385654.8852459,5730945.622950819,-42039124.44262295,97450393.00346258,16509547.293571075,18474581.418960653,18340981.70796196,14861581.270893537,84820192.75447589,34161534.08858857,37008997.76099304,48696905.44352351,-15978956.0,-20240000.0,-11717900.0,-6307012.820786811,15978948.0,13848434.0,11717900.0,12308237.940369867,108,68,80,44,129907.80487804877,207861.53658536586,233835.65853658537,-132054.7881342376,-2343581.9833333334,-1136275.6333333333,159787.01666666666,2242317.982237294,5282985.5987503715,6584485.961363072,4766978.097430625,3851787.594609925,14355125.773856118,8145067.814088303,5551733.282730203,12373475.129313974,864000000000,376000000000,67,356,41,59,42,61,Bot,Stan-Handheld-Train
150,-1280562600.0,-736345770.0,-1598438700.0,842426389.604203,743156700.0,305093300.0,710202200.0,1676846471.8941226,100,100,72,60,-294649440.6956522,-215100972.7826087,-324933340.8695652,1211245844.2935445,-180547993.6885246,-336832573.0327869,103195025.63934426,781423462.5822104,696304906.5790824,371225289.24536276,850507383.0146139,300440680.2149019,576213871.4656229,287435727.8413059,344547271.0100547,268084992.90679815,-395773890.0,-309686660.0,-558787360.0,-231100642.44863605,427996400.0,230633740.0,734190970.0,470550034.0196204,88,84,60,48,-4692293.333333333,-5821874.222222222,7710626.222222222,1511292.0167573453,16830104.5,4866131.166666667,-14473223.333333334,-15628044.715601914,164382933.9274257,87120004.96786271,210560287.75262874,97388449.73902826,143339892.41876197,54755625.2310821,97525943.7443564,96328115.61674061,-256486805.0,-289374664.0,-199561250.0,182035323.0147013,194119495.0,174015406.0,205239210.0,406237770.2727586,64,84,116,144,-8396339.891304348,-44919720.32608695,6845302.021739131,279573462.7157658,5415280.015873016,15714482.0,-23843772.523809522,161000281.08943343,161073039.905276,182044145.2149606,151103287.16250044,64816236.77611625,52644106.500895716,125334820.86446849,107543651.57348375,67565561.31315036,-18109500.0,-55393673.0,-28762130.0,-26574191.166151345,51132635.0,52197946.0,22370510.0,30511551.539036393,72,88,92,56,5681395.555555556,2769707.488888889,-5373673.111111111,-1762842.5031561435,-68736.54838709677,-257703.06451612903,1838428.0967741935,-1107043.2620971976,18808262.342035376,24312913.92183341,13715689.575963382,14032137.875575624,10311922.105540145,15099911.724557525,12387840.783729622,14630942.357230013,356000000000,1076000000000,81,380,46,61,46,63,Bot,Stan-Handheld-Train
151,52381040.0,-391352180.0,-367621420.0,184981609.04724413,722564200.0,-1675129.0,895330400.0,986662668.6060408,76,112,100,64,375198072.8727273,-189549982.8909091,268694237.6363636,639906612.570333,173517869.18032786,-189349062.86885247,275542327.704918,714056233.7844292,249368298.2006694,115072963.13677286,382453766.62267196,241127362.9113922,544786292.0764433,155081103.6279637,278410654.3160419,155660997.65131378,-115875124.0,-135339260.0,-194489450.0,-134222174.33078623,156131500.0,159084320.0,365150450.0,197337969.21304172,88,88,60,24,8107734.62962963,-1967306.4074074074,10115835.370370371,8298703.82694091,-952497.8333333334,-4524668.333333333,-7349554.666666667,65797.28070057929,43764492.513831675,38295430.34657211,85956812.29565099,59422644.00582749,127916391.85976903,54508360.47736235,114235314.39388673,92461385.56317104,-37040811.0,-27323924.0,-93032694.0,33632048.07316483,117422445.0,73876001.0,-17399046.0,143213489.11158445,88,100,120,72,39348315.43636364,26481506.09090909,-49221321.54545455,82903776.11818059,17133118.951612905,50079262.09677419,-32020512.596774194,95580964.57862255,44192231.374328755,33424059.81117782,27347185.748036906,39705135.06720468,88015654.7530849,74560650.89070396,34217590.59557662,95293896.3555671,-14913680.0,-11717905.0,-6391580.0,-14986306.291255966,15978955.0,14913683.0,14913694.0,13717639.879528165,68,80,52,108,986356.5925925926,512901.27777777775,-19725.51851851852,28404.768009372747,5134222.819672131,3684759.7540983604,-576288.131147541,6151894.0570207015,7083540.657924392,5053989.401319136,4248661.055740799,5744521.265164627,25124845.747827694,17128674.839435354,12852209.560474105,21102854.903430317,538000000000,1752000000000,118,416,55,61,55,62,Bot,Stan-Handheld-Train
152,-285859580.0,-512827400.0,-48470974.0,456114177.9960447,67048910.0,-349855900.0,763721000.0,891839395.0740451,72,52,136,124,-103482751.43902439,-423214436.097561,458924771.85365856,655343123.1338643,-65684962.18644068,-373774853.220339,-162483754.84745762,518782281.27916837,95603865.32935251,50546987.70405982,209016451.6753172,160041750.6477032,209486490.81093764,63600317.73521552,237718299.01742542,63448565.723673776,-134049773.0,-85618970.0,-282286174.0,-151834418.91800857,128993154.0,88490500.0,161180030.0,136777683.90029454,48,12,136,64,-2654424.25,1117241.25,-13584280.1,-5079233.91293831,6079536.120689655,4323762.068965517,-12089573.27586207,320258.1554387777,38295767.14741336,30413795.2820624,68622436.07421991,46664700.93982228,39906815.35829621,31072693.854338363,56437681.38896423,32727264.102894146,-251160455.0,-104024064.0,85931835.0,159559636.40386766,76940615.0,107963516.0,169022375.0,272444235.3929989,160,132,52,116,-103875155.38095239,-6806021.19047619,140108053.45238096,212082209.70478743,-169065298.4262295,-11573265.213114753,64434508.06557377,193536989.59604093,104459693.61295614,68009881.03042641,23444723.16067714,34937695.82232995,64990086.05093872,50913609.78619072,35949796.13043867,58686348.16016869,-21305270.0,-20240010.0,-13848425.0,-11799552.977582127,3195790.0,21305268.0,9587370.0,11995540.516027927,52,128,116,64,-7950500.975609756,-3403651.024390244,-1039279.268292683,2470983.3994198847,3000494.2666666666,-230811.25,-1260559.5833333333,-2326799.9537842423,6452338.7833095575,8629322.925832767,5434285.115161843,5272840.193647216,7035287.276827836,9579658.948927158,5567608.236181886,4086051.190761191,641000000000,1769000000000,66,356,41,59,42,61,Bot,Stan-Handheld-Train
153,-42976975.0,-311491000.0,-61779976.0,51683483.197604105,472266380.0,12514114.0,345796590.0,582872017.3371942,152,76,64,152,115315262.70588236,-168648495.0980392,121960003.90196079,269735254.1636953,110284641.52459016,-136472702.44262296,58819630.114754096,369810301.8822657,127003799.44333781,124022976.92836769,104188694.86635841,160938339.5603473,329981754.4298745,136628501.42011282,95123764.75172816,179952455.63906482,-100439727.0,-75566295.0,-106312280.0,-63913760.29948801,153920120.0,33682823.0,192280770.0,163536121.6517719,140,52,24,24,6671086.6,-5304689.5,2282247.56,8682464.395824917,-6631908.0,3457196.6666666665,-2591180.8,-3110927.353849569,33444944.773417186,22938309.655595098,44693345.2776864,37376630.52731968,54755879.68701061,27792293.707965203,39873041.46221159,50488128.74635483,103573509.0,-125323884.0,-74925341.0,121015653.5437283,180272823.0,29139920.0,4969669.0,194331027.2320373,200,156,136,104,140468668.96153846,-69110527.01923077,-39771496.442307696,169593942.1819074,74742534.17741935,-91131468.4516129,21876014.548387095,157073891.9580056,22334276.669442993,42523757.39919935,29862516.789235655,21767729.20738854,47261646.13766792,75798725.01058505,69299023.95755807,48065773.826653294,-10652636.0,-18109465.0,-8522114.0,-11752506.835822016,13848410.0,12783181.0,6391572.0,11448157.606700987,28,184,100,64,-1503908.1176470588,1608354.0196078431,-898170.4901960784,-1349163.6921964085,646137.0491803279,-1047785.3278688524,122236.22950819672,917391.9837891606,5015092.669590587,6354476.950264616,3513328.6778226923,3835158.817562817,5806815.189600176,10047808.738824146,8305648.143913392,9384465.045875229,347000000000,1451000000000,110,400,51,61,52,62,Bot,Stan-Handheld-Train
154,76119390.0,-976440400.0,-1636857000.0,1024721533.4150727,1133918900.0,-479825970.0,-563591500.0,1936475161.844068,88,88,76,76,489857704.64285713,-751827880.7142857,-1320811555.357143,1648864687.570358,777617903.3333334,-61586099.75,-607023819.0,1293783412.7013133,355397642.74413526,131780715.45930803,374679955.9853875,329838406.5216834,586692989.1707917,350992487.16680837,812880048.084624,647650438.1853126,-31772200.0,-127453800.0,-407404500.0,-44705817.34145737,273723140.0,232789000.0,86450100.0,389124145.47035813,88,12,64,52,38001011.481481485,13672615.925925925,-33717648.14814815,33179549.438595288,-11106705.016949153,14509985.084745763,33138542.033898305,-25294300.32283728,79597284.58000308,63845147.29782989,105672880.26681459,95390758.0049604,113852655.11948335,76065541.98016289,180720082.6540241,143296806.04937285,-649571182.0,389186036.0,137067181.0,506751729.2280605,-291643032.0,1664305706.0,464103461.0,1820450274.3444288,108,88,92,88,-521445874.0689655,1180235533.2413793,276249524.44827586,1324027175.9295547,-356134391.55737704,268145939.44262296,518152831.4918033,996274029.253049,108155371.50295159,437710963.39619225,118680007.29745473,452854226.67089945,253325694.67332068,809725758.4619244,103764195.53682901,443277931.2132692,-30892620.0,-77764300.0,-2130490.0,-65753847.613873005,4261100.0,105460800.0,29827420.0,104497223.14551091,100,64,60,64,-12630966.07142857,36409148.928571425,11489644.285714285,39667193.53550051,7527878.083333333,-25939205.25,3053772.5,-18955900.110116985,9069115.114186933,48961623.85532136,8399275.658301234,45884969.55592711,23393687.861707214,57920637.97003822,16036216.180083405,35255676.47678226,409000000000,1739000000000,18,304,28,60,29,61,Bot,Stan-Handheld-Train
155,-518030600.0,-278855320.0,-88433266.0,162875968.28769147,235219800.0,277791020.0,574475300.0,807438733.704961,100,112,108,72,-52451511.5945946,1522785.5945945946,188692892.75675675,361709746.2672651,-206285980.42372882,-258638793.3898305,-328062179.11864406,630228834.3442788,229061917.06725222,194234697.09837678,185184935.16518402,171597564.7200165,239134103.55620682,75784254.79254588,460192610.2877782,302464063.68005824,-187802020.0,-148885251.0,-246387480.0,-233893255.5448138,244808707.0,86576940.0,202748776.0,112309273.87207723,76,12,100,60,11255260.555555556,-13702048.333333334,-10489517.222222222,-12805396.577509562,-16971010.344827585,-2294696.5517241377,-14181761.862068966,15407811.668455597,76290529.08702925,50484463.33246881,66008762.33430004,57557247.88429884,52686730.71095485,32163372.60019698,72596943.61118285,47301924.4983015,-31723532.0,-33730284.0,-3545666.0,94965682.707457,62019859.0,154822176.0,97654638.0,157693553.55465758,64,116,80,112,19754830.2972973,96980937.08108108,43441139.75675676,125475415.02591465,-76670092.09677419,16594287.612903226,133049151.70967741,172183022.3476626,25301204.176830627,52822384.58274974,32959040.59776988,18505282.817199495,74382011.7390136,45252124.49985483,33411979.67947952,53015256.366274945,-12783149.0,-31957945.0,-13848410.0,-19304410.12603259,13848439.0,18109440.0,15978969.0,13931070.041884214,32,116,36,36,562234.8333333334,-3846813.0555555555,1361183.2777777778,-471566.18348288786,-314327.6721311475,-1117681.31147541,925570.0327868853,1009.9624191361372,6753609.181273683,10350302.679115215,5745466.499790701,6561530.389107192,9526726.189334307,10793895.487801017,4714841.887740572,7917939.763933662,166000000000,516000000000,51,344,37,59,37,62,Bot,Stan-Handheld-Train
156,-104333100.0,93492510.0,53541660.0,177337614.75153413,127381120.0,302018640.0,327097420.0,440281947.81226885,88,60,36,36,2445843.129032258,194533626.4516129,201586292.19354838,298152044.6451964,56267442.63934426,-80882417.39344262,181463913.44262296,308181065.3041526,68945871.01754564,72214015.5991919,86614527.43060839,81946542.53062524,108553002.75997442,188382047.19380563,132365035.03355391,107616536.4490976,-76745270.0,-76591010.0,-173323630.0,-122749881.69642499,67778704.0,33836840.0,161660680.0,110696311.72480056,72,36,36,36,-3463466.1,-3580141.0,2725426.3333333335,-1572365.3586645713,5308905.166666667,-9932573.5,-1466687.5,4929105.501576078,27015908.161594965,22128983.351203963,57125820.32126757,45692796.39195381,36862577.70538338,35225944.457465395,62268665.40120396,45462099.29060762,107827652.0,-82726624.0,-121792077.0,133583978.322652,156829832.0,-20940981.0,-7808670.0,174648532.93527606,28,96,120,88,129854641.67741935,-52280570.90322581,-58563427.19354839,156328533.1064612,120323224.74603175,-10490966.968253968,-154916838.12698412,210672490.396849,13982668.788392888,21198208.116214518,30404641.932410643,10428668.758881113,56610629.299863726,31233365.064659376,49831426.135715276,27821610.57731816,-12783170.0,-2130514.0,-12783170.0,-10718677.433889925,9587370.0,10652650.0,4261050.0,9717795.000745386,32,28,36,36,35502.0,1917489.4333333333,-3799446.9,1037545.6632898842,-1993080.2580645161,1632273.4677419355,-2800619.35483871,1342585.0034506777,5946953.367396564,2810357.4576811837,3614403.5401702854,4713363.825811011,7233789.343971699,4361741.940617761,3471590.769305204,4598623.815336516,180000000000,593000000000,22,320,31,61,31,63,Bot,Stan-Handheld-Train
157,-627599060.0,-554180600.0,-85411550.0,422647098.07146454,1188725.0,-39483547.0,439651500.0,708343058.5633215,112,148,124,112,-334092067.0408163,-324284668.59183675,74144938.6734694,561785405.4618437,11219283.983606558,-307441272.8196721,-86438100.50819673,576251029.1209211,231693072.43842435,170703529.4308821,134888063.08051684,75792684.17052945,304532498.240851,186865863.701264,407754013.279072,245238807.06329775,-133268120.0,-126835830.0,-268689640.0,-194696453.92084134,254480190.0,103976230.0,141592498.0,69878433.85753149,72,100,148,36,6339852.083333333,-8322030.270833333,-5950520.625,-3758238.5710214972,5854076.583333333,7309087.166666667,-15990424.083333334,8255799.782386224,53456459.26291576,38658174.07443121,60004429.6297682,41516621.737203136,63897974.906743,34475408.42630083,68520019.14089596,70180698.41684629,-222402314.0,-244643464.0,-214470695.0,180884167.54262578,96108472.0,60021271.0,-33376557.0,292653688.3651547,196,128,104,52,-27162183.56,-59671379.36,-153580588.3,216590317.4218563,-360319656.7419355,89934927.16129032,-152135806.16129032,428472456.14256364,83547520.549559,104836873.24832705,45787832.32374824,25559520.932457443,143674012.55590588,140840502.37379873,40864948.20670233,138759352.9662039,-25566330.0,-19174729.0,-15978963.0,-14493888.884364367,9587364.0,24501075.0,9587350.0,19305684.83000356,44,84,120,180,-6500220.12244898,4021903.93877551,-3108818.93877551,685478.750734758,-4400765.573770491,2898924.475409836,2095595.31147541,3619079.8670983864,7931657.34401357,10438003.712724337,5853846.608920865,6776094.7701805765,12473027.23429681,12639932.675230075,5731647.082938821,13186456.072816623,634000000000,1186000000000,95,388,49,61,50,62,Bot,Stan-Handheld-Train
158,-31225324.0,-16552925.0,36723614.0,344988219.9522127,341863500.0,419487950.0,448732380.0,555836281.8123269,76,112,72,172,159379060.5,296746140.05172414,285902030.2241379,481259496.82741475,38018542.7704918,303222011.6393443,416986136.42622954,565207839.941554,88452957.2560915,108842116.02742386,147837768.4527376,66910210.505541764,128644233.22823803,118219810.85561037,195924037.55074376,125889369.61489926,-104786170.0,-65092550.0,-149892330.0,-97099901.9677555,109365104.0,119044781.0,190884595.0,92501450.75461781,64,160,72,60,-3222065.789473684,6051030.263157895,6603199.0,3699088.8045634073,-4843591.666666667,-8026369.666666667,-9968169.333333334,-4765449.987739202,29479419.086263645,30843193.821652055,51940343.20904526,27097037.552270904,42472316.694903746,36640234.11236046,57418463.6144035,45370812.223837405,-39178000.0,-117875419.0,7103043.0,49005225.15892819,92917247.0,-25197491.0,49713515.0,128101444.15973826,72,100,52,80,33026189.91525424,-75066225.57627119,25681992.576271188,98220791.01715389,21003406.61904762,-35444036.222222224,-8199444.968253968,98832190.30503336,45932831.3781026,25535310.161153983,11382935.087491522,24297223.96739866,73598555.39252426,47853483.13366172,43962549.86571766,38822388.00670075,-10652643.0,-15978940.0,-9587375.0,-9596083.420819074,14916335.0,11717916.0,7456839.0,13277094.278831929,60,64,20,68,1083672.2068965517,-385695.4310344828,91836.56896551725,1026276.9687017173,-2955251.6129032257,1632268.3870967743,-2508528.35483871,780086.57202406,5437285.113346457,5221316.316970879,3282080.1213719216,5024118.674831536,9931367.520283895,18541669.136318993,7802526.460188121,15170211.539430514,59000000000,1898000000000,135,428,58,61,59,63,Bot,Stan-Handheld-Train
159,-53849697.0,266119480.0,779633500.0,883553303.4337035,319403300.0,1159275000.0,920483100.0,1409756049.042511,92,124,48,124,75824533.6875,821404251.5625,853214260.0,1211051632.4620056,-225842748.75,751337553.8461539,737639916.5384616,1107955590.8179185,125780127.57194406,263360327.27925777,36574180.07163426,162547903.68621498,178262813.19022635,336891181.0530247,133489343.35743444,306301601.3512696,-150252937.0,0.0,-64041100.0,-26476516.170491934,58049680.0,217135420.0,90838930.0,146941381.08174217,24,8,60,60,-11041964.548387097,28811468.387096774,716779.3548387097,16974282.116413143,-255103.19607843139,-17782164.70588235,-6707902.549019608,-15505087.076895706,38688518.59052604,55001490.57166664,27096870.164799593,39989897.91956412,50535979.78765208,50542981.67967973,36356644.47594878,52187764.53996065,-87113173.0,-68871174.0,41190763.0,84091692.09271498,-14675344.0,-17738647.0,98714913.0,132870223.45614038,104,48,76,64,-62878468.3125,-50761678.78125,79140713.59375,115775382.40353209,13389316.403846154,7372562.692307692,28901007.865384616,72570726.08446942,22576554.69938583,11960580.994404433,13801400.506855406,14605242.372533174,32069867.532995876,40014749.703627296,50868981.55379855,30616828.366859443,-5326320.0,-9587360.0,-11717914.0,-17096985.4176199,20239990.0,10652660.0,9587370.0,10026918.579782307,72,112,88,80,1821253.3548387096,-755985.3870967742,1340166.4516129033,305849.7795830648,1420318.8823529412,2339252.274509804,-2715318.137254902,-983400.5616958054,5753779.53472033,4296929.82268969,3994729.2751895525,5491993.60824051,7193052.375255191,8807066.790144,5202939.001159728,7403200.1327859545,346000000000,777000000000,29,284,32,52,32,52,Bot,Stan-Handheld-Train
160,-700238800.0,21812439.0,-689776900.0,306102812.54662865,910148500.0,300135600.0,299756050.0,1142207619.621314,212,112,212,112,106028074.6,199483046.70909092,-83723128.27272727,562261472.6797745,-453725714.1967213,-58799557.016393445,382102002.21311474,669361923.6565192,473284864.79444814,81523353.46794139,292221594.13331985,230576707.93908638,316702761.15395015,148830516.77305245,246964161.16813242,298627038.6470269,-183055500.0,-65017220.0,-90468880.0,-162890657.13815427,123758320.0,101513860.0,265578750.0,214605654.69537652,52,60,136,200,-29821987.037037037,1990645.0185185184,18324684.259259257,-6844613.393318616,6053042.333333333,-7474351.0,-6834952.166666667,-980429.0602051388,62490288.35689337,28740784.831827745,53931359.330682114,63284112.03010791,57513630.55851514,25947515.83885267,68773866.07038097,63281781.862908386,-224532046.0,-267011094.0,53978830.0,197046316.44436643,-29588171.0,-24141824.0,264896430.0,371866343.78230906,216,148,192,128,-113763287.61818182,-175108852.63636363,190677118.45454547,294232191.45603645,-129482579.17741935,47740673.41935484,101154870.61290322,274817218.50838786,40534923.89875902,61978107.102990985,67081477.805624574,57028650.22671896,95669016.72360489,203350496.57980064,92870960.16015811,110107051.12915884,-5326340.0,-20229840.0,-17044240.0,-20098438.87980938,22370540.0,13848460.0,19174720.0,10732631.309532762,140,184,136,92,3610071.7592592593,-2367045.5555555555,3195704.6296296297,781576.3530083337,-4278526.655737705,9238126.393442623,-2706827.2131147543,2436253.3725333167,5597118.766081795,8111530.445650128,6335396.930607661,7202588.102031324,9458425.775045635,7844014.712581056,7154002.290506027,11570371.281308567,271000000000,933000000000,115,412,55,61,55,62,Bot,Stan-Handheld-Train
161,161589260.0,-314106460.0,-600036600.0,321930064.58095026,435352330.0,28966427.0,-276927470.0,724153555.009758,140,164,88,140,262911995.55555555,-143893600.68888888,-494941115.5555556,594390535.0123551,70498688.96721311,98359343.60655738,183894885.0819672,424539679.0498147,80274648.26981318,112738253.03495452,83839823.04929033,85188960.15625401,116986870.37374187,95549514.65044038,368864123.0638284,157823301.26029155,-103170630.0,-68208220.0,-79605100.0,-116852200.1707952,115948560.0,130273340.0,125807300.0,111191712.60269004,96,40,136,148,-612817.0454545454,7290102.886363637,2591946.1363636362,-4570410.236971938,-2198855.05,3384137.1666666665,13439186.5,-5757895.074796901,44570748.452181906,35796366.18204366,33689768.14877695,36523088.90497632,43370386.9956011,40098169.998893924,61101142.136395186,56714467.595679775,-77533585.0,-43324845.0,-47219797.0,8966250.267508095,99301345.0,75986720.0,9239619.0,108369446.76571622,176,136,64,60,-18898202.829787236,19323114.95744681,-12133465.680851065,66568148.35763701,64354357.241935484,-13979749.451612903,-22510694.096774194,81926609.80155039,55397598.990026094,32904566.001186024,18567584.641014054,29419984.966888156,48407807.70576589,35338264.74704514,21962206.437497593,46642231.301576346,-3195737.0,-11717977.0,-10652600.0,-9267317.381072253,11717940.0,12783086.0,13848461.0,12187420.77173531,108,68,28,48,3751607.6086956523,-1088482.391304348,880029.304347826,503582.67973840854,-349239.9016393443,733399.8524590164,768415.393442623,185215.09520697678,3915538.3112007086,5704232.811115788,5196458.868346066,5723363.1835588,5519188.569929097,4785588.953685946,5557515.302587354,6175379.207549984,291000000000,226000000000,89,376,45,61,47,62,Bot,Stan-Handheld-Train
162,-342414140.0,-46446800.0,-431597230.0,114823214.12114713,85621120.0,135403630.0,187797550.0,432358461.4921317,48,52,76,100,-97132331.725,10189926.675,-88960099.1,229209870.924295,-32767866.37704918,76094868.95081967,-21797586.704918034,167396307.56488076,119626459.81797728,51556824.3253502,169872695.81134903,99201707.80119398,91695553.65854311,53952407.383123085,115077423.0195433,59454347.85170444,-110892660.0,-51039219.0,-136384960.0,-181257676.8814794,144785880.0,117469310.0,158903125.0,160075278.424211,24,36,64,24,-1744456.8205128205,4108722.3076923075,8493900.256410256,-6362316.273522946,-712098.6666666666,456237.7833333333,4804523.666666667,1993362.0647612815,49581754.885796055,29271557.781139083,55424661.80735578,51371982.01026344,40529863.834828146,35927192.10915632,41576237.556736104,29841518.322514426,-30659815.0,-27337827.0,-18459541.0,15179593.404427966,52430880.0,53622052.0,29477236.0,65759807.849698104,72,32,40,44,9980046.575,-227695.05,11714270.875,40871694.41272742,17226089.126984127,-9667657.253968254,3420338.5396825396,42383619.98251896,28341321.28112435,25263214.63531769,13774291.46982711,12681249.373339871,26840569.886431623,29193146.73574116,14489022.22808631,19121336.912728235,-14913698.0,-18109458.0,-11717909.0,-13635123.380441852,9587362.0,13848450.0,10652624.0,14757952.989822514,52,24,28,20,-546403.641025641,-381885.53846153844,518742.92307692306,125967.90508724234,1133982.5806451612,-773157.9516129033,-378004.8870967742,94779.06586658246,5436371.724856968,6765069.641019415,4341398.7373744985,5717043.15218913,4358187.705330025,6575552.947569686,4651633.94522036,6128281.422064672,378000000000,431000000000,60,356,40,61,40,63,Bot,Stan-Handheld-Train
