,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
58,-126945020.0,-50472260.0,-368182900.0,20239882.82477574,102034930.0,180916790.0,411315920.0,421730309.4407987,92.0,12.0,100.0,48.0,14128855.357142856,1443028.5535714286,67202854.0,188113258.9721536,31616990.68852459,-8879395.819672132,-32491019.786885247,124538493.46783207,60851375.17960746,37333767.90612786,198305162.9015142,114871048.78903987,67392713.1615603,27255759.046286028,105706872.711208,53478750.03296953,-87707756.0,-95166207.0,-489478590.0,-164598400.93664083,63699840.0,138902665.0,181971310.0,246912397.89692938,12.0,12.0,8.0,8.0,-1682561.0909090908,-240811.43636363637,-1284972.1818181819,564316.7759491927,-1366941.1833333333,175491.98333333334,-2980311.783333333,-3190884.6371258902,24776661.284289077,29908559.088893794,80141226.41731979,51149900.11336274,23383208.404220443,10777416.446055958,26581191.0545434,25741649.70554063,-86541650.0,-89612735.0,-16354603.0,33050494.972951148,51513775.0,151678835.0,34347170.0,153924082.64941704,100.0,100.0,128.0,48.0,-11887552.122807018,6550231.49122807,6086638.368421053,71860974.60537703,2841651.14516129,-4998119.483870967,-5506827.354838709,38429849.54145187,42009638.32768152,62301565.90536109,17066976.88580434,30109472.919748407,25069689.016097795,28803865.60615795,12725789.94734355,13544520.296988374,-16493346.0,-28099776.0,-7941239.0,-22265188.581257567,10995567.0,40927940.0,20769400.0,40394315.104869455,84.0,28.0,84.0,20.0,741764.1785714285,-949021.9821428572,261799.14285714287,92906.8360190184,-1251771.9344262294,60085.065573770495,160226.80327868852,-309496.6094278377,6471701.360766845,11982650.812850988,4369859.595766924,9543106.26743425,4054170.5016800356,6255790.843185915,3108720.1012019734,4522729.358272565,847095336937.0,1200241699125.0,126.0,420.0,56.0,61.0,57.0,62.0,Human,Matteo
59,-254384400.0,-286072730.0,-2097569000.0,42864811.86964493,233621240.0,393756870.0,1653349900.0,2103094749.2493684,48.0,44.0,48.0,16.0,-97491738.73809524,9452048.404761905,191097428.6190476,650958778.4080038,-167689024.29268292,83630375.63414635,-42503452.92682927,387061104.94873565,103686707.65440394,148471499.1536858,842151929.9829055,595960448.5093372,76273593.21736546,42678468.127198204,346883195.66188556,110673188.12011117,-231780170.0,-242368700.0,-1767891780.0,-852092317.8973895,251530886.0,279891966.0,958029800.0,1771962668.7778053,8.0,8.0,12.0,12.0,-2915771.951219512,880962.4634146341,6082424.390243903,4678002.471409484,2122703.1,-519061.1,-9211525.5,-9305836.38735622,71161908.06888977,81543359.10294972,373504404.7065563,359104698.94543767,30390207.376493078,30198860.48733525,130596817.09933916,58227651.664969005,-230717837.0,-342238837.0,-29210228.0,12128477.164374553,155348673.0,31610387.0,55089101.0,393291803.8601459,56.0,40.0,80.0,52.0,8188448.619047619,-106401407.1904762,7732542.857142857,176449561.74922794,72360460.04878049,-213882732.02439025,76797150.26829268,267686642.26513755,134875805.60743213,115763053.69277029,20691356.582708325,108876992.64955387,59863895.953661315,152227265.89800614,51127426.37512913,119268400.6981038,-50090910.0,-87353656.0,-8552109.0,-48590771.22947842,58643012.0,41538789.0,28710642.0,77872774.68234304,48.0,36.0,100.0,28.0,3173516.7804878047,-1430317.4146341463,1117435.3658536586,3250434.9852411766,-1435532.5,-9147699.55,3878991.0,7390653.927033189,23923499.62799075,28848874.456018187,6036560.568296598,25046370.072259072,13392817.473645248,18145091.98236461,8772397.798907705,14722786.031665502,398985316166.0,822822499666.0,67.0,276.0,42.0,41.0,42.0,41.0,Human,Matteo
60,-88663460.0,-27093887.0,-82085730.0,47852421.63394528,89024425.0,20462990.0,215168000.0,217736362.52991146,20.0,28.0,52.0,96.0,-14448271.333333334,-5035903.555555556,84872103.5,108824821.50503005,-2833935.1129032257,-1693971.564516129,32103475.30645161,92329611.49146254,51213524.96697441,13761148.929396065,61191039.24436966,45002361.57936816,33977878.634991124,16677971.769990664,90523247.6058378,44957871.842588276,-106895447.0,-21552086.0,-150887250.0,-33809985.60229194,50669908.0,28685569.0,89888693.0,51271917.94300534,20.0,60.0,4.0,12.0,-804257.3428571429,217083.54285714286,2149207.342857143,2116274.649987507,-238322.81967213115,-228303.39344262294,-1845262.1311475409,-1805593.8176226192,26621031.76960118,11579676.844157385,34892802.321043916,17386077.33842402,16388482.25897202,9353029.433497772,29783629.766872723,16167640.957486311,-12639132.0,-41693380.0,-15160340.0,7957111.508670027,39895233.0,15727904.0,2554737.0,44559714.5828293,108.0,28.0,52.0,64.0,12440260.277777778,-11845850.944444444,-5250756.361111111,28019091.89446111,11145183.451612903,-9179612.435483871,-5938252.661290322,22278769.096093334,18119379.503051713,17882590.426046487,5539533.397623357,14253375.904753957,16752194.359697241,10774942.201267023,2979727.6327995835,12201347.23156287,-7941240.0,-25045452.0,-6719511.0,-11342486.093408339,11606434.0,12217295.0,3054324.0,23972065.928078186,24.0,36.0,12.0,12.0,1343902.5714285714,-820304.0571428571,-157079.45714285714,879517.0005747086,60085.08196721312,420595.39344262297,140198.4262295082,-145781.24537566205,3963700.5527835605,6653247.851577036,1944611.7539759425,5246597.282863183,4186715.8744393284,4124649.3307141117,1671617.7735103169,4207870.740668211,792597656000.0,1510532227000.0,44.0,336.0,36.0,62.0,36.0,62.0,Human,Matteo
61,-95463870.0,-44352530.0,-258494500.0,28095595.4860579,121505860.0,56306840.0,296113500.0,297215596.22879255,40.0,144.0,80.0,48.0,17591678.903846152,-4425544.0,21600622.78846154,151026459.12298223,5323352.55,-3830496.466666667,-702478.55,86053254.15259649,60421492.73427027,28534801.684908375,160752028.40210015,88663521.99702449,30584828.030378036,26299973.521067835,87557237.46646719,42508328.45140485,-194136740.0,-42284013.0,-111537700.0,-86821215.61664833,52981258.0,52200317.0,78766347.0,94054811.0340651,8.0,24.0,24.0,24.0,-1518193.3921568627,337563.3137254902,2194586.9215686275,-886519.4959358086,815547.1186440678,-817185.7627118644,1714791.2542372881,350941.41631157254,32235052.80291863,15421614.731822897,36882534.352308035,33494085.760469712,15180082.43187174,14379296.802410115,23367157.122910406,19234242.396199316,-37073720.0,-39249920.0,-10884287.0,5032942.572424506,22791023.0,38940762.0,4998194.0,45705594.44927872,128.0,156.0,104.0,196.0,-116404.28846153847,-342537.01923076925,-3694879.1923076925,24526709.978692546,2121764.2622950817,-5351935.606557377,-1050366.1147540985,19524470.882895976,17591148.640388314,20102211.960033152,4543381.98554821,11614139.584495857,12824852.229708552,17919145.642926686,2809767.009882403,11862891.723474793,-14049887.0,-38484476.0,-9162970.0,-19141245.600472204,12217290.0,25045454.0,5497784.0,26186091.184652574,60.0,32.0,48.0,32.0,215599.21568627452,-455154.09803921566,-191643.80392156861,496472.2786120853,50905.4,50905.4,-81448.63333333333,-592.1457348178607,4736101.448669331,7366066.259418703,2274383.121346594,5930181.749694572,3687672.981536035,4198692.002230783,1667211.6386966289,4047254.2392199887,799371995307.0,1540091646615.0,124.0,400.0,52.0,60.0,52.0,61.0,Human,Matteo
62,-60551763.0,-41817665.0,-97486850.0,13475047.401934808,43217300.0,25743484.0,145726440.0,150022229.5353172,36.0,128.0,32.0,140.0,2022258.2033898304,-4104727.5762711866,26340399.84745763,64282061.749805614,7033482.580645162,-7388284.29032258,-515451.1129032258,61655431.44008272,25307815.882813025,18133992.585857995,59227178.328541584,31635995.668452498,28625295.1990798,28592002.2707402,50328372.48836584,20302156.995104246,-41643858.0,-36991119.0,-65987590.0,-55090668.537737764,38080096.0,23812294.0,58324456.0,51244478.74221976,68.0,176.0,20.0,20.0,117402.6551724138,137838.8103448276,-721275.775862069,-701121.7257392366,-1219366.3934426229,63614.770491803276,2564510.3278688523,-584559.6192843164,14042724.628102768,11900422.715366185,24195955.98275303,19789174.391711738,11566663.784239948,9776827.352654258,19002275.170370206,13636894.974647205,-21191237.0,-41082514.0,-4775639.0,1816477.8250113598,20958433.0,18171362.0,11717709.0,41097953.59343797,72.0,160.0,188.0,32.0,-173348.77966101695,-5010435.677966102,2958529.2372881356,18565730.905911077,-281637.68852459016,-7725295.491803279,2664892.8852459015,17091931.654202044,10541571.391150655,16335555.706512857,4245263.911823437,8935312.939800942,9140813.08953859,14056207.500860147,4652886.451567926,8587972.567968646,-12217298.0,-10995564.0,-5497784.0,-11901118.106060337,7941238.0,13439024.0,3054325.0,11357516.454958636,36.0,48.0,88.0,80.0,305432.3793103448,-231707.3103448276,-147450.1551724138,73111.64841273591,91629.73333333334,325794.51666666666,71267.53333333334,-240352.78904825685,3332839.228524552,4905088.134836147,1747448.5750915364,4529162.971037315,2552568.8171159253,4543271.330382453,1647039.1162299642,3416688.428430914,822594209647.0,1450466739411.0,140.0,428.0,59.0,62.0,59.0,61.0,Human,Matteo
63,-126824740.0,-28819084.0,-150774360.0,13332798.805293133,120692015.0,36737442.0,308885700.0,311133072.3316797,12.0,80.0,72.0,40.0,-5762416.018518519,1179518.4444444445,23754291.537037037,119662648.93863915,1965143.6557377048,-660083.3114754099,-8139416.672131147,87089034.31020528,50366765.57849273,17665877.71235081,136309694.14853367,86313771.88341126,34304069.133876465,18543929.62560873,91748424.13293763,47950338.72657921,-159014586.0,-27622223.0,-81412554.0,-58751545.93278693,58011000.0,30700684.0,100511670.0,91069559.18046725,12.0,84.0,64.0,44.0,-683208.679245283,496954.28301886795,-2301454.452830189,1935132.0869560644,-202659.76666666666,-469764.0833333333,-2129936.183333333,-1926806.907189503,32209814.466685243,13383044.301504115,36322531.559789754,34372400.211807504,17996589.09547809,10153380.755102515,26547970.922353156,23681045.528703924,-29132478.0,-44747704.0,-6608235.0,6028908.339131803,26456213.0,43827682.0,9274251.0,45894674.46216205,68.0,156.0,52.0,208.0,-1251689.9811320754,-4499786.20754717,238061.5849056604,25020904.409302816,-470317.09523809527,-3441612.5396825396,4668523.0,24910966.942917403,16003604.402150711,20986853.693393163,4328358.976592494,9975227.244584013,13850696.115236113,22320486.871871363,3332913.152358304,10246761.839792134,-10384702.0,-17715076.0,-9162971.0,-13410966.978973769,8552108.0,20158535.0,6108646.0,16648792.90391836,40.0,148.0,8.0,8.0,-234948.0,-775328.3076923077,70484.38461538461,766649.3485198125,-315285.0483870968,-532043.4838709678,-108379.25806451614,-212467.43111049352,4557385.165897111,6866472.479269395,2355697.469762823,4856671.71383875,3298271.584040874,5842218.339882702,1545862.9203538501,3673284.859150587,805348074857.0,1486065150571.0,115.0,412.0,54.0,61.0,53.0,63.0,Human,Matteo
64,-79600096.0,-59890747.0,-175431370.0,30953825.524900813,127087350.0,39045334.0,208736180.0,210463595.6675287,140.0,108.0,56.0,36.0,-2753183.3928571427,-8325747.125,2354938.964285714,118623328.6338624,-1541927.2295081967,1563025.2459016393,-9205624.62295082,89246990.90576172,45224492.41709995,26398770.163455576,120514034.95631842,54976229.03293782,28509838.59435553,18267912.508941025,93705941.95347936,43824788.87653795,-68757413.0,-28284073.0,-76624035.0,-69076769.54182093,62309025.0,48951149.0,81274388.0,48256887.66168545,16.0,20.0,72.0,112.0,-181365.0,-16559.272727272728,-2274441.7636363637,-438985.8164325286,-336120.51666666666,-157070.16666666666,776640.5833333334,-514165.6352190693,21171240.68740025,14428953.083706368,29766114.126860164,23841741.196324773,10852573.777798362,9530339.1661713,24848638.34249186,22315438.111297943,-33408530.0,-60630185.0,-5386503.0,4779975.995931674,29510533.0,34053846.0,11717709.0,64230906.48428183,64.0,56.0,52.0,80.0,-121957.27272727272,-9106523.527272727,3276668.290909091,30256817.26740524,-1012672.5409836066,-6603707.7049180325,5318649.639344262,23849600.18859955,18484709.217295192,26624956.0372041,5203438.891436503,15512424.740297355,13366155.102902576,23216482.52033274,2928769.239207999,14902725.785290267,-12217300.0,-17104212.0,-4886920.0,-9098985.228213055,9773836.0,12828160.0,4886917.0,15685357.80146873,56.0,76.0,128.0,72.0,-407243.22222222225,-1165167.9444444445,-124435.38888888889,805296.7316501634,-285070.1666666667,-234164.81666666668,30543.233333333334,-256415.33352881335,4640308.910888898,6293925.416188838,1849035.148535556,5186809.132703649,4009535.7006963007,6416591.976961175,1799806.3725864084,5477427.577590938,806061401375.0,1511074218875.0,124.0,416.0,56.0,61.0,55.0,61.0,Human,Matteo
65,-65380570.0,-47821045.0,-239894750.0,17177895.401976403,78572270.0,25109291.0,182007790.0,242496357.14498568,32.0,32.0,76.0,24.0,5272482.70967742,-2565737.6612903224,5530555.354838709,103172875.45435561,7254644.283333333,-1438522.2833333334,-15316496.516666668,74782785.49485597,29819142.183036435,15592350.709023058,115437303.89850298,60868410.56915495,25936641.52955701,34114580.45512567,74844300.97493614,45223095.66391072,-62779069.0,-27641296.0,-100930334.0,-65420730.950342044,51576138.0,17000199.0,75276849.0,74461440.02510196,12.0,20.0,52.0,144.0,-18760.803278688523,413707.04918032786,670507.2950819673,376831.93021809176,-727942.4406779661,724727.813559322,4356442.915254237,-3540285.3378360765,16992488.310741138,9322393.049724566,33611639.61523436,28574110.48579853,10398111.89506318,10750813.204820741,22296732.29096032,18395248.111517865,-19358643.0,-41693380.0,-16992934.0,7866815.814186131,40506103.0,32221253.0,-1110451.0,48975065.072981104,84.0,172.0,168.0,136.0,2612782.2258064514,-4026672.693548387,-7967900.387096774,26202676.137101054,128943.01639344262,-1586605.8688524591,-7699778.819672131,17623461.955081314,17556372.696990233,20660710.79966246,3937814.8146479204,11862064.872033022,10060865.713802787,16296044.03928263,4483534.561655902,11574635.268512996,-9773838.0,-15882482.0,-4276052.0,-12980207.542355634,10995564.0,10995565.0,4276055.0,14022443.814094964,32.0,180.0,120.0,148.0,140198.4262295082,-100141.75409836066,-180255.16393442624,136743.9886074914,193440.48333333334,458148.5333333333,111991.86666666667,-1.3694412235636264,4482638.730431874,5628287.557220031,1774403.3333958213,5390169.166085208,2824749.126941037,4026806.4899476087,1722348.4996180602,3654140.0341510046,783160978684.0,1504998201105.0,148.0,440.0,62.0,60.0,62.0,61.0,Human,Matteo
66,-60066223.0,-30004501.0,-156959890.0,10365834.10160837,44417380.0,40403366.0,160059210.0,163560838.15011287,136.0,76.0,48.0,152.0,-3085122.7213114756,960271.9016393443,22788297.75409836,84652723.81720194,7692386.983870967,35101.32258064516,-17054492.43548387,61602749.17785675,23585489.876652468,16165072.41967891,90491652.76332054,47532951.42215485,20239394.699657872,12204525.926440278,67230871.28314279,39714372.695268646,-47981859.0,-32250406.0,-82757114.0,-67742340.15904868,36530733.0,28848648.0,50114870.0,83785330.48240282,16.0,36.0,168.0,24.0,-100739.8,-414546.3333333333,-389126.95,263400.21322262933,11911.16393442623,-105748.40983606558,1009249.2950819673,-760928.5360004882,13890292.08954194,11034243.145113984,24612030.00719621,22475988.733069997,11613509.858076284,9275454.180578543,21607947.33379008,19268597.737379268,-27299885.0,-32530410.0,1943873.0,9096666.76424953,31953993.0,16338768.0,12328574.0,35805198.03974314,148.0,228.0,172.0,80.0,-922545.5081967213,-10589349.770491803,6790733.344262295,21457184.04731895,307259.8870967742,-7839650.758064516,6909611.322580645,18039908.111872595,15633644.84953591,10759022.575851986,2774493.9573158254,7844240.638326662,8798787.193568315,14045990.370991474,2499114.294491208,7827499.917717261,-6719511.0,-7330376.0,-4886917.0,-7995386.363219678,12828163.0,10995564.0,3665186.0,7497815.773357274,64.0,24.0,12.0,116.0,61086.46666666667,-794124.1,-10181.1,211330.04857736902,-430609.5081967213,130184.27868852459,-50070.86885245902,-297270.00519535213,3302249.776877346,3335231.8385619996,1610381.1914261142,2599204.4372946136,2838060.267331364,3645297.6086606905,1553649.9376423194,2803617.065994543,844168773000.0,1582521541823.0,146.0,440.0,61.0,62.0,61.0,62.0,Human,Matteo
67,-549841760.0,-77027320.0,-2048040200.0,81867129.48511548,358154240.0,214737890.0,1179315100.0,2050722216.689378,56.0,136.0,68.0,48.0,-197456810.53333333,66729990.822222225,111017378.55555555,717880470.5761955,-159397275.91935483,47513254.5,-15187652.129032258,462368150.33772063,287207128.1304148,102789891.32523839,736028607.9058853,405907940.9272117,213808886.71688798,122772372.73536555,435493484.0013873,248003779.49073267,-149116670.0,-128008844.0,-987285400.0,-706223406.3431244,241525770.0,137310981.0,715981500.0,989620603.8975677,8.0,16.0,4.0,4.0,-11689502.5,5399552.318181818,10292240.25,12954116.313852126,9887163.836065574,-4248869.180327869,-13866027.868852459,-14923403.141409101,70692292.90628421,38012278.26616612,248465959.90120596,238701964.2333325,27967275.991895225,22183125.863805227,90698749.13851422,48857806.61681395,-227052647.0,-259161237.0,-105568319.0,99806810.78534593,102814303.0,216091542.0,40428351.0,346779783.9872561,88.0,144.0,80.0,36.0,-32403997.888888888,-97173474.77777778,-14264404.711111112,232748298.64499623,-181326468.7580645,-721339501.483871,22831504.887096774,760719894.2687205,118030479.32040565,178530152.48062754,51528629.153985314,63211813.24092712,188051594.0912719,303223567.207594,24330932.39765739,320198648.9966712,-53145232.0,-81245000.0,-28099777.0,-50984825.391522914,45203990.0,14049880.0,16493346.0,64641884.867629826,60.0,44.0,76.0,28.0,1166196.3636363635,-10245867.704545455,208249.31818181818,1836878.3265575205,-5688051.803278688,-11676529.180327868,1051488.4426229508,12450285.58117324,19540649.22909288,21677625.51979105,9482225.477248559,20869544.232947316,16505224.843117509,32702118.810197767,5412140.611739513,30897035.449188925,491440429666.0,1085971680000.0,80.0,372.0,45.0,62.0,45.0,62.0,Human,Matteo
68,-171228410.0,-109543800.0,-762566570.0,95269598.37697363,366227870.0,105913160.0,666175840.0,764257783.8868945,24.0,68.0,72.0,48.0,-8425575.3,-2786946.275,115081480.525,422965636.1412754,-14181036.661290323,113195.25806451614,108650578.64516129,292129530.2049437,138551458.16905916,68707467.28435872,416761140.8819338,166685546.36694974,75006901.22546585,69467272.64197218,294428645.913872,150346849.03174663,-179548859.0,-75528145.0,-215063230.0,-411951566.57259035,218202230.0,67126277.0,535276890.0,223762722.98188198,28.0,52.0,8.0,8.0,-1371044.358974359,2449793.641025641,8896546.666666666,9111905.519079791,1240003.2786885246,2364424.37704918,-5676609.344262295,-5768626.804717821,68604651.41806619,29501668.132922996,137272056.98975825,101792864.92265809,22339604.58963772,20848836.84952419,56629271.40399643,39282145.40744745,-139088127.0,-200518208.0,-39594929.0,60365680.48501283,89375273.0,73149182.0,42871811.0,227573978.0350396,76.0,44.0,36.0,100.0,-49000853.55,-44411727.825,-2148921.325,122718852.73169108,5509461.645161291,-129332763.24193548,-20323131.83870968,150978849.97736868,65786179.22633775,93814770.74668299,27626993.822417572,54190192.64895408,60631472.5250881,61920538.600011125,13094432.733528351,44331997.65773823,-30543236.0,-116675160.0,-24434589.0,-48579811.01950288,23212859.0,43982254.0,6108648.0,43786297.77288237,60.0,12.0,28.0,36.0,1879583.5897435897,-2349479.6666666665,-845812.7435897436,976606.3394072407,961360.8524590164,-460652.131147541,70099.24590163934,202563.04001032427,12665940.202015936,25257740.30926745,5970206.336428465,16079955.251019884,10983017.386946755,13638130.957407532,2859007.681781254,9521164.216501843,539384765666.0,1662199707000.0,57.0,356.0,40.0,62.0,40.0,62.0,Human,Matteo
69,-96198560.0,-72059630.0,-257694000.0,38765120.32377161,224497440.0,45247078.0,453454970.0,456018255.2148749,24.0,92.0,52.0,112.0,-12025549.547169812,1838324.2075471699,30264465.735849056,211929893.5559097,-3541572.950819672,-655658.8360655737,-45035788.42622951,127846581.90834789,63948588.022993594,27912630.533182807,233148379.537668,120553221.36278974,50624763.46514429,30517398.039671715,117800982.87949607,53191198.77139793,-129827140.0,-51065445.0,-217237230.0,-190623946.25178683,226936464.0,43231010.0,138056760.0,208936707.1978518,20.0,8.0,76.0,104.0,-678369.6346153846,117301.94230769231,-2968902.826923077,3001598.556049685,942528.25,-426610.3333333333,2772891.5,183870.636457291,45184867.60028511,18582509.821048144,63222375.62077568,50965836.205667205,13616505.44555051,10652102.369451514,24305023.114663385,19043580.50221208,-55399661.0,-60630185.0,-24934175.0,9756873.389401596,72271063.0,62153623.0,11717709.0,78395101.11268046,72.0,148.0,88.0,44.0,6816334.226415094,-4730301.377358491,-5398030.018867925,46681667.018682696,3942890.564516129,-4371515.645161291,-3494794.3387096776,25852942.814715017,38274014.2158214,32085861.08090124,8322889.187865364,21034469.01758044,17055088.9491224,24368332.81052158,3600713.7289435216,16308393.969552679,-12217295.0,-47036583.0,-12217295.0,-30397132.534616612,19547675.0,28710642.0,5497783.0,30115445.867161624,44.0,8.0,96.0,4.0,352421.8846153846,-1245224.2115384615,82231.80769230769,712481.576914346,-821162.3770491803,-500708.7868852459,30042.524590163935,-751756.52653225,7042132.022785311,11612587.168448022,3629832.139121609,9818643.071454518,3262316.6535921767,6031560.601730528,1904379.2941590599,4122591.1159871663,712441406375.0,1479638671875.0,117.0,404.0,53.0,61.0,53.0,62.0,Human,Matteo
70,-90960980.0,-30715942.0,-242741110.0,22366100.29835852,85751890.0,51183700.0,259375800.0,262802920.2426748,140.0,104.0,76.0,40.0,-5905350.192982456,1644168.0877192982,-2882459.9122807016,140677813.87989125,-619380.131147541,2535679.4426229508,-20558759.8852459,119603878.47221516,40445528.41224498,21017228.647549767,155611538.95662612,78711978.33651155,36960434.59660651,21285641.42451521,124951565.63357443,57664321.5329027,-76002240.0,-32199860.0,-114240890.0,-114461275.48762557,57950854.0,25837900.0,108127594.0,103948902.12771788,152.0,192.0,172.0,172.0,239091.25,-133889.07142857142,1581085.607142857,-1543289.2480022921,-630188.0,195201.25,1271295.55,-1348998.4365190838,21678338.74990191,12912121.75835089,39921096.21331727,37946231.97004849,16854659.367166366,12408477.923071342,34673652.60605266,31984148.532235738,-33408530.0,-66738837.0,-11495152.0,5941566.1636874,49058203.0,41384223.0,4387331.0,72598330.88581033,76.0,52.0,36.0,92.0,3475058.9310344825,2868148.6379310344,-3237945.5344827585,35700874.233001284,-2244249.0833333335,-4532442.75,-1629686.1666666667,31293665.583849743,24866106.642855402,31147149.393852334,3829820.566738284,18372518.309165943,20403028.276930396,27404957.94040589,4677729.451597214,14900297.712016096,-20769406.0,-25656316.0,-5497784.0,-16370969.901003268,10384697.0,14049887.0,4276053.0,24043179.36521413,160.0,160.0,8.0,136.0,-407243.1929824561,-1103843.2807017544,-85735.38596491228,672236.3566102397,-424499.1525423729,-113890.01694915254,93182.72881355933,-437829.2885280777,5855110.215355502,7419533.75063345,2234780.703728085,7274828.4769670665,5894995.522819944,7079739.483048939,1940913.8754311365,6416682.151640729,796273552352.0,1689007065764.0,131.0,416.0,57.0,61.0,58.0,60.0,Human,Matteo
71,-58824778.0,-57410240.0,-246461870.0,23909320.57973026,94085574.0,36801340.0,236117360.0,246657767.99324188,80.0,200.0,64.0,124.0,-2082111.648148148,-3468813.7407407407,11850144.74074074,144444132.17147735,4241703.0322580645,2267452.9838709678,-17984813.56451613,107554993.68467054,38045954.28447798,22735152.151254356,153851232.0186815,67354033.39689974,24011326.763951592,18318147.4013306,121065440.92898418,64525116.93966292,-90118648.0,-26529311.0,-84321974.0,-66233589.23529129,35838246.0,23735046.0,75500014.0,65003292.40994707,104.0,48.0,84.0,80.0,-847263.1509433963,1266263.566037736,-4808057.0566037735,3251307.5640145866,525527.3114754099,-160983.34426229508,-1876182.1311475409,-1904604.0393489199,18545072.968585823,10389944.185719736,32097066.379209697,28751416.382740088,14378105.158768885,10505404.24189075,34049460.30956962,30155531.50640383,-37073720.0,-27643493.0,-13938610.0,7126899.639488268,41116968.0,29777792.0,4998194.0,44995356.390278734,96.0,92.0,80.0,24.0,1953748.7592592593,976652.2777777778,-5431753.703703703,24405870.271568038,-402130.6935483871,-125020.7741935484,-3445530.870967742,24405520.024205748,20156498.56778208,14928400.491697459,4975230.7004747735,9051574.907363068,17718346.00862476,20266257.73624616,3493468.6124175745,11988245.656275006,-10384701.0,-15882483.0,-9162970.0,-12751064.940124743,9773836.0,10995564.0,5497782.0,10249370.733928896,108.0,104.0,104.0,112.0,-184412.0754716981,-737647.9811320754,-80680.2641509434,159403.32643000726,-250354.4262295082,-160226.8524590164,-50070.86885245902,-299353.52890835045,4699765.261468705,5239235.94523444,2282680.171582504,4919516.48207212,4701098.51159859,4491511.190029077,1929490.2210247947,4437184.477835194,791658325250.0,1777124633750.0,119.0,412.0,54.0,62.0,54.0,62.0,Human,Matteo
