,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
30,-40210813.0,-31188786.0,-96654890.0,10237617.879662534,24522156.0,28731108.0,76924324.0,97105867.640795,48,36,16,20,3637970.3421052634,884856.0789473684,2672973.6315789474,50559248.12373918,5815461.508196721,5007457.491803279,15279207.114754098,41426381.54298544,16028605.755995851,16717609.223812647,51603440.611642085,24407359.93858719,18046396.277215052,14352170.242238807,33437038.86618532,14218513.912546923,-47884017.0,-52672446.0,-143652914.0,-49125808.19726153,27533323.0,34715891.0,173579214.0,58394136.56764744,48,8,20,44,-1233928.1081081082,646404.3243243244,-1844096.8648648649,364334.80521096673,-211966.03333333333,412429.36666666664,-738350.55,143723.0957056811,13214351.20951413,16185045.956013469,49647541.84334828,16221467.249293711,12344433.668466076,11015788.719334185,27467790.04482384,11600588.709268838,-2130530.0,-2130529.0,-1065265.0,0.0,3195796.0,3195793.0,3195793.0,4392199.871738307,4,52,80,68,-28033.342105263157,1093297.9210526317,953131.1315789474,2280532.500620512,-395179.29032258067,670085.8387096775,1133990.9032258065,2241543.3122053402,1367502.265650226,1148042.2364839874,1073566.3129866954,1077330.6821788258,1042920.1615746677,1459264.6810801798,768438.7267315314,789219.4865866505,-3195796.0,-3195794.0,-2130529.0,-2775601.360656372,5326326.0,4261058.0,3195794.0,2609355.2825977914,24,4,8,32,86372.83783783784,-28790.945945945947,57581.86486486487,-29806.59966030166,-17463.360655737706,-52390.03278688525,-17463.360655737706,16174.696553400732,1704754.995618218,1433198.6498841608,1186382.0666119955,1173538.003456627,1029598.5317490045,1511765.612238751,973885.2803842366,1001023.0269780011,744000000000,1548000000000,59,344,38,61,38,62,Bot,Alex
31,-15867889.0,-26986778.0,-68013190.0,5464109.849536519,43350726.0,28079808.0,74405670.0,84331117.96753275,116,32,88,168,11667207.388888888,1758804.9814814816,15774232.462962963,37924239.1519142,-722702.8333333334,-3072185.4,13996012.95,36854465.446473286,17471533.30320969,13712480.405163238,31797410.84424396,20840882.226136222,19264231.34962284,24109366.41934938,28404022.77036549,24232742.271689214,-55316089.0,-46686888.0,-107725143.0,-46640653.534271404,37017077.0,29927492.0,102950095.0,47014210.7696097,116,12,88,116,-472853.2075471698,227199.4150943396,136303.45283018867,-325783.2279562584,-291425.28813559323,742257.6440677966,-891556.2033898305,-184326.18624350705,13519280.90216001,11279696.256720133,30334396.180487905,16099812.021194834,14761521.908473866,10920409.433516445,28269157.50634554,17153657.13077869,-4261060.0,-2130529.0,-1065265.0,0.0,4261060.0,4261058.0,3195793.0,5736628.516751368,24,20,96,20,-473451.51851851854,591813.5555555555,1124445.611111111,2490889.140334838,35508.4,-514877.85,1189545.0833333333,5135938.648233056,1383014.0575458321,1800059.3665747936,911846.7452504225,1239468.5465852914,2638431.2859487343,6293001.328195724,982451.6819817948,4734271.209171308,-4261065.0,-4261058.0,-2130529.0,-3490021.6825650954,5326326.0,4261058.0,2130529.0,3816391.315508255,8,44,12,44,60298.0,0.0,0.0,-50461.19419502961,-36110.745762711864,0.0,0.0,31561.964886896752,1901274.896859473,1681150.114217903,1013771.6014685523,1448189.067271819,2807937.899317923,6168002.883443024,980655.4232252106,3363841.8642505924,729000000000,1321000000000,122,404,54,60,54,60,Bot,Alex
32,-74722946.0,-58759093.0,-54697037.0,24573855.235990264,78779310.0,99294010.0,90299610.0,128572693.44339262,84,60,36,120,19713911.666666668,-9084816.205128206,5863263.128205128,65120950.99379999,-2490468.393442623,12360625.55737705,5102188.950819672,73402030.17418395,36386002.33791554,42604236.409148395,35632764.04897901,23984857.06265969,48489720.88527948,47047130.795212,34377516.67808136,21376319.277542572,-66238969.0,-32193661.0,-114910130.0,-56187782.6044366,54073692.0,63794910.0,124533657.0,74284786.71408086,96,40,8,8,-1912862.8421052631,3556731.5789473685,-465894.9736842105,2356243.843666984,-2029717.4666666666,514518.2166666667,217994.05,30115.634574183572,22590836.318707656,18835289.952132564,37176919.9151171,22799589.083476774,22547448.63933313,19932200.588535357,36315630.30069362,19924005.58775103,-6391590.0,-8522116.0,-3195794.0,1065264.0,3195796.0,7456850.0,3195793.0,9225458.58942118,56,120,64,60,-987319.0487804879,-77946.36585365854,415712.73170731706,4797960.8963972535,-807540.1612903225,206180.25806451612,584177.0645161291,5210529.115596566,2226763.9888825775,4420463.609532974,1522956.608840318,2098801.477291383,2375635.645822185,5193118.212686646,1359524.4949932382,2814003.406790947,-4261065.0,-5326323.0,-2130529.0,-4671361.7313188035,4261060.0,6391587.0,2130529.0,3816389.660854862,124,20,12,32,-53263.25,-186421.2,0.0,-57537.023748180436,0.0,157170.16393442624,-52390.04918032787,-64757.6767941834,1844324.7465323692,2725156.90110845,1010598.5600992364,1785639.3636605404,1938511.9832555444,3714484.193748024,991573.9684894164,2632433.490723502,732000000000,1029000000000,70,352,39,61,41,62,Bot,Alex
33,-21631181.0,-24696171.0,-43042183.0,12128994.383911429,20267338.0,26779175.0,50332070.0,55470521.66057905,112,108,108,40,573856.725490196,-73469.13725490196,-6917747.725490196,26928928.905237857,-1241857.4516129033,-1758196.6935483871,-4889349.822580645,26215497.907287672,10665125.042071247,11039983.46458624,24401794.983766787,11855669.992629763,12163680.138059365,9196868.842941677,24530888.569496885,12837067.653343603,-26336223.0,-32321751.0,-58657646.0,-37244428.91605234,34715921.0,28730452.0,84994317.0,23105091.690272603,8,24,108,120,-191535.96,-478839.86,47874.44,137877.71133641823,-412116.7704918033,-235495.0163934426,19620.688524590165,147682.49504216044,9852249.41625704,9576809.892006766,22756289.174126428,11195094.186666664,12250126.411100402,8994442.071758004,26396367.521974094,13804947.947077392,-4261060.0,-2130529.0,-2130529.0,0.0,2130530.0,3195793.0,3195793.0,4392199.871738079,40,12,88,64,-562781.962264151,602979.962264151,783873.5849056604,2112408.835737004,-908095.5573770492,663607.475409836,628680.4262295082,2495288.723109513,1174466.2146518528,1296445.8325530132,1005206.0229061815,917694.58873096,1613634.7939144769,1404694.934333568,1123623.3831622063,1094164.8556838324,-4261060.0,-4261058.0,-2130529.0,-2467818.4982299805,5326325.0,4261058.0,2130529.0,3195794.000000313,36,8,84,36,0.0,0.0,61457.557692307695,38972.497732947806,-53263.26666666667,-35508.816666666666,0.0,-32462.628565600873,1535210.5000609225,1618252.9812378034,989065.8910365766,987985.5370765369,2043764.7336187114,1760822.0336433067,1100200.396336004,1197476.7508751415,443000000000,519000000000,117,396,51,62,53,61,Bot,Alex
34,-16978830.0,-13133466.0,-57374000.0,4458761.429074222,15342891.0,14449120.0,88672640.0,90834135.3215847,12,52,20,72,-5760829.135135135,1750346.945945946,16941611.837837838,35349046.308764644,-437767.7419354839,35425.45161290323,12728121.91935484,29095791.947892163,9702198.71437394,9152709.806020683,35426173.77962227,21929486.593639452,11987598.360434804,7807881.9475073395,28019616.66928231,17151623.65831364,-28730422.0,-15611589.0,-92177393.0,-73262775.78017092,22817373.0,26336193.0,74220657.0,45546281.58380568,32,32,28,12,-197504.13888888888,-67874.77777777778,-997755.2222222222,-889606.9917177513,158184.3606557377,-452173.54098360654,588651.5573770492,-513407.839511996,8894340.866875926,6535369.334817259,27885943.870217152,21222676.4144704,11391024.68828932,6651707.144157242,22861401.319174685,14089162.74646034,-3195800.0,-1065265.0,-1065265.0,1065264.0,1065265.0,2130529.0,3195793.0,3985859.8632587423,100,8,56,104,-345491.7027027027,460654.97297297296,1180427.9189189188,2029737.4718065471,-51545.32258064516,704449.2903225806,927810.7258064516,1808324.9065208049,974200.6063994458,1165331.847018038,824530.6632331099,724938.3029527706,933620.0622300375,1072982.5284032063,734090.8510778055,787534.3809128136,-2130530.0,-3195794.0,-1065265.0,-1855330.8632587423,3195800.0,2130530.0,2130529.0,1544090.4661011468,64,8,12,104,0.0,29590.694444444445,0.0,12256.875094854428,17463.360655737706,-17463.360655737706,-17463.360655737706,-14352.336987039418,1004342.1218627257,1242456.5131278532,869784.8220337476,829429.9839069218,992804.5722016128,973885.4059056945,783324.2144275837,757340.3814385213,999000000000,700000000000,56,340,37,62,37,62,Bot,Alex
35,-18152833.0,-21585584.0,-49004555.0,10380330.719555615,16563088.0,27495563.0,40778160.0,56234179.933613665,60,88,32,80,1000774.283018868,3960074.113207547,-2724431.716981132,25766904.220886547,-671366.8412698413,2679436.9365079366,-3020861.904761905,22162841.510980826,9722460.907520447,11693707.964585193,23779069.3603296,12024214.561048107,11674907.035648765,10105728.277366873,17993211.275052384,8949683.69083664,-31124622.0,-25139094.0,-49080849.0,-39889305.33455987,22744924.0,29927492.0,53869248.0,43840837.878683805,92,12,20,8,-322296.07692307694,138126.88461538462,253237.21153846153,-17105.99537387451,-115848.83870967742,57924.17741935484,-193072.90322580645,-164681.70213072002,8568699.720802799,10224400.09523289,20344354.453848295,13490036.450387666,9016685.803895414,7842329.188870466,16969270.06011099,7686225.633410931,-2130530.0,-1065265.0,0.0,0.0,2130530.0,3195793.0,2130529.0,3195793.0,68,40,40,16,-321589.69811320753,723576.0188679246,824072.3018867924,1869592.9427679423,-524178.4126984127,608722.6984126985,557995.5238095238,1595088.8844183632,1116964.66770577,1018633.988610718,742797.1030564026,778184.0738789447,852921.0468158657,911855.9268256784,761884.3020683792,725377.7442361732,-2130531.0,-3195794.0,-2130529.0,-2382004.9540513135,3195795.0,2130530.0,2130529.0,2130529.0,120,28,8,100,40971.75,-20485.865384615383,-40971.71153846154,-29694.04389611507,34363.3870967742,-17181.6935483871,17181.677419354837,-21237.75732340829,1022653.2462889001,1134517.0752112316,722543.9464726041,864303.3988320702,916929.7396227217,1021263.1429763448,648594.3111070121,770747.0722166988,1220000000000,749000000000,114,408,53,63,53,63,Bot,Alex
36,-24392515.0,-22306263.0,-37064552.0,5660105.126238116,12717634.0,24380624.0,45536040.0,45851020.590022564,204,96,84,16,-984908.1785714285,-4991071.517857143,-2198730.1964285714,20458956.66352158,-2489459.819672131,-5539879.327868853,-6056801.262295082,23681783.64390591,8550289.564133767,10310393.754173346,18643659.880149703,11493136.46633159,10225609.052775,11443658.818897888,18396518.228602104,8864368.150242005,-32321751.0,-27533293.0,-47883987.0,-38152411.55817246,16759425.0,25139093.0,44293403.0,33732471.35997687,204,60,8,8,-370013.16363636364,282950.83636363636,326486.07272727275,173708.23228941532,120214.63333333333,121486.18333333333,698439.2833333333,70932.69832061735,7851153.862335377,9001690.739517543,18271531.103116725,11558467.856492082,9843118.32538479,9776911.75737046,17682176.067587648,8713341.932205923,-2130530.0,-1065265.0,-1065265.0,0.0,1065265.0,2130529.0,2130529.0,3195794.000000313,20,184,80,64,-760903.9642857143,1065264.767857143,722857.8571428572,2018299.3465860572,-785851.8032786886,925557.868852459,628680.4098360656,1866855.379441118,989227.9745364512,786750.022790767,910890.7330110042,746069.8066468226,725153.8784126171,922041.9249258224,833747.7866132015,654619.8491561628,-2130531.0,-2130529.0,-2130529.0,-3013023.713936052,3195795.0,1065265.0,2130529.0,2130529.000000313,92,8,80,64,-19368.436363636363,0.0,19368.436363636363,20051.67936308126,35508.85,0.0,0.0,-0.006804144017708799,919542.8766949717,642378.6936031085,717939.9815542892,698226.9839224496,801115.9054158732,847761.4203453115,645049.6606024738,728099.9180615263,276000000000,1573000000000,126,412,56,61,56,61,Bot,Alex
37,-26075870.0,-17502487.0,-13143539.0,2633906.580134155,14625579.0,25593102.0,38331985.0,38716250.77975763,16,20,12,108,-1551468.6756756757,-2166669.2162162163,14228331.054054054,25314537.314420793,3669051.254237288,2097484.4915254237,13050968.355932204,24982560.33414305,12633123.168898838,12481635.075250944,15066252.907531146,9955909.727488114,9346522.74192729,11752068.678337075,18001925.149627514,10299638.567049831,-39504349.0,-17956495.0,-51475524.0,-21445689.304246705,33518821.0,40701389.0,25138855.0,23924703.739180878,40,96,12,108,897825.5833333334,-399033.22222222225,-99764.91666666667,-254550.6142930704,-20639.637931034482,268315.4482758621,-825585.9827586206,-1993.989149935672,11723632.236262005,9037904.426889308,12134142.750190187,8575861.190006094,8434054.365274115,8883613.121107988,17658446.13979907,9474528.846239856,-2130530.0,-1065265.0,-1065265.0,0.0,1065265.0,2130529.0,2130529.0,3013023.0068291877,56,96,84,32,-532632.7777777778,769357.9722222222,710176.1388888889,1647931.5534068288,-838241.868852459,384193.91803278687,803313.9508196721,1796365.8535715337,863550.3065473741,747253.8127940766,844568.2441921317,802197.3720983707,827776.9593130241,778756.1135122962,1111415.7629580456,875615.3007604727,-1065266.0,-2130530.0,-1065265.0,-1506511.5034147599,2130531.0,1065265.0,1065265.0,1102842.3649694691,108,100,12,36,30436.114285714284,30436.14285714286,-30436.114285714284,-25014.04540598753,0.0,-17754.416666666668,0.0,-7354.115293805371,784284.617588275,784284.344826694,696714.7629464923,647199.3733490874,972449.5599125951,765501.4375623403,1029143.2285011968,938504.526495256,378000000000,870000000000,50,340,37,59,36,61,Bot,Alex
38,-18715024.0,-24349868.0,-5842209.0,7918773.127909967,29168993.0,23534120.0,36056520.0,44164590.43032626,116,48,64,4,4927707.833333333,1163318.7916666667,13361156.145833334,22434876.77432744,7391890.68852459,-2922657.0163934426,16080043.62295082,24204852.999644883,10731374.198228806,11049569.875953415,12855200.640403632,9847777.165105036,5276760.99550683,11747832.771670565,11892996.704396008,6226711.222620072,-29927522.0,-27533294.0,-39505006.0,-36245817.302416295,26336193.0,21547794.0,34715653.0,29790254.44971761,12,32,72,20,152821.87234042553,178291.44680851063,432988.44680851063,479723.9382716091,258131.81666666668,121261.66666666667,359296.8,325462.10560797877,10884047.463218478,8104009.696860418,11157495.132407928,10270092.433550412,5853267.910219361,7152665.8950739475,11040052.346202768,4975145.709697124,-1065266.0,-1065265.0,-1065265.0,1065264.0,1065265.0,2130529.0,2130529.0,2609354.874349405,28,16,8,24,-271983.02127659577,566630.2765957447,906607.659574468,1648199.9836582027,-979357.3064516129,1305808.2419354839,17181.274193548386,2084122.7342981047,844888.6936896659,660832.5233168649,735985.8711215116,400038.796078001,555654.2985836413,892710.6535446343,1082448.4679021796,755551.2469128361,-1065266.0,-2130529.0,-2130529.0,-1544089.874349405,1065266.0,1065265.0,2130529.0,1065265.0,24,84,140,72,-46315.891304347824,0.0,-23157.934782608696,-16614.386322260925,-34926.72131147541,34926.70491803279,34926.70491803279,34926.70491803535,494518.3957691533,702414.841084916,647180.1664890542,497547.3499355682,608968.337888697,638786.5858066907,720879.0669729435,691884.3023898209,937000000000,2373000000000,89,384,48,61,47,62,Bot,Alex
39,-20180762.0,-15057027.0,-16630173.0,11129391.309452374,14535159.0,18461764.0,45619010.0,48736109.578156255,12,80,68,92,4825.724137931034,-2797075.5172413792,13544576.0,25098238.80733556,-1394111.8870967743,-3933472.0322580645,8875600.790322581,27748625.3004267,10336169.870016614,10463770.303166034,19679112.774168655,12218272.330179697,11253931.45667896,19627236.110158682,17352737.367357496,11320640.096565183,-20350695.0,-15562296.0,-46686173.0,-18601398.332876015,34715921.0,16759395.0,19153595.0,17880766.214179873,12,4,36,52,427535.60714285716,641303.3928571428,-1881156.642857143,-1245836.6822580402,117649.80327868853,-76346.72131147541,274908.34426229505,303248.59191150503,9257316.663885983,6676540.389256246,12167750.9225745,6462825.471472167,9681059.526311604,11565003.123093842,15368097.923015993,9548870.45956917,-2130530.0,0.0,-1065265.0,0.0,1065265.0,2130529.0,3195793.0,3690185.052349272,8,16,76,8,-808132.3793103448,991798.0689655172,1101997.4137931035,2317519.8225072273,-584178.2096774194,755994.2903225806,1151172.6451612904,2075119.3119411396,1161898.6133207153,983405.1762855842,1083475.5159516104,938756.3434170303,1014777.6329322974,990839.7108633748,970183.6395274475,922366.1670848507,-1065266.0,-2130529.0,-2130529.0,-1506512.210521375,2130531.0,2130529.0,2130529.0,3195794.000000313,12,24,16,4,0.0,0.0,76090.32142857143,47026.37524421771,17463.344262295082,-34926.70491803279,-34926.70491803279,-27693.13249789892,900313.500709852,944256.0162559955,801661.2805147221,863317.7284531815,894220.5204769286,840058.2139764421,840058.0476702891,882269.3954400311,744000000000,1940000000000,32,308,29,62,29,62,Bot,Alex
40,-19418925.0,-21319270.0,-7159233.0,3256557.0636211797,28465092.0,12199521.0,70652010.0,70672534.38332586,60,32,72,168,3887884.612244898,-4022401.2448979593,19078994.265306123,26557711.76757805,8915170.888888888,2118276.26984127,16951364.222222224,30401530.37641785,13668942.516794244,8951809.96714974,19144022.088342994,17804529.90897249,12045533.880374346,15815576.106561603,19534970.588592175,14662439.7150999,-31124621.0,-17956495.0,-49080850.0,-42572684.20624751,27533323.0,21547794.0,41898730.0,38681472.81963803,44,60,12,12,349154.6875,124697.875,274340.3333333333,322826.04787611874,205837.90322580645,461619.70967741933,348244.9516129032,140387.99038112475,11248286.573411781,7670004.452688569,14181628.260001669,14248479.026915923,8819816.296929521,9635943.928665807,16929713.162518814,13206862.531356933,-2130530.0,-1065265.0,0.0,1065264.0,1065265.0,2130529.0,2130529.0,3195794.000000313,28,24,12,84,-543076.725490196,626626.4117647059,1232364.5882352942,1947450.9574271885,-270543.77777777775,557995.8888888889,1200535.9206349207,1921488.0161273428,835335.1312363937,773369.6716415294,779102.4621318092,533770.8479899263,854962.358072724,873784.1478118757,907384.3717599523,649175.0038695955,-2130531.0,-2130530.0,-2130529.0,-1316738.9540513135,3195795.0,1065265.0,2130529.0,1316740.0596241644,124,84,4,172,-21305.32,0.0,-42610.58,-17509.822839916844,-17181.677419354837,-34363.37096774193,-17181.6935483871,-13125.636986490767,964403.443197782,738037.0970724168,766990.5511111618,611749.4361211314,1003181.82391144,740209.9192910824,1039030.4685509992,791983.1693744413,266000000000,1655000000000,104,392,49,63,51,63,Bot,Alex
41,-25434822.0,-20048678.0,-57554245.0,6729796.047107891,11865944.0,16003966.0,51382065.0,58049237.013827406,100,36,64,36,-7724970.642857143,-3953327.738095238,9176186.142857144,24646885.525767293,1590819.1166666667,940469.85,11737982.4,22184405.42540946,11367972.058567116,9197218.740453351,20303019.11770424,12928406.208549784,9958007.023896677,9104753.837446027,20024227.789221313,15037532.192941392,-27533323.0,-15636325.0,-68234444.0,-43319910.72234232,17956495.0,17956496.0,64643860.0,45951800.25523342,12,40,8,72,-112141.0487804878,-236986.60975609755,671107.5609756098,660864.2053622088,-121739.45762711864,202898.25423728814,-669576.3559322034,-114643.44286843433,8649371.434948314,6291398.772810743,20248271.610073134,13913604.565574624,9169172.14971436,7552340.573262951,16541027.920124477,13574132.59549398,-2130530.0,-1065265.0,-1065265.0,1065264.0,1065265.0,2130529.0,3195793.0,3690185.052349272,140,84,136,16,-387369.5,653685.2045454546,920000.8409090909,2030379.9753958478,-670086.4032258064,515450.6451612903,1065264.1935483871,1994052.0380036025,921571.1359283174,980536.4899977918,1206760.9820203206,711038.2346450017,1006612.8899790862,978651.8406128845,944959.4131113769,838070.3380511476,-2130531.0,-2130530.0,-3195794.0,-1080830.177999484,2130531.0,2130530.0,2130529.0,2303397.8142927317,40,64,84,20,0.0,24773.581395348836,-24773.581395348836,12486.311704946356,0.0,0.0,-17463.344262295082,-5550.4948507718145,795846.3048443579,932883.1931779408,1089474.9911817936,513454.62426431256,964445.615080022,771556.3336263599,914786.2965969179,773202.2758584358,348000000000,1990000000000,92,360,42,60,44,62,Bot,Alex
42,-18019408.0,-19764006.0,-33648490.0,5726111.410480764,19090712.0,26922941.0,48952103.0,53664218.3412257,96,48,48,32,-1379710.4333333333,1304956.3,11083221.533333333,29351496.240362447,-455393.54098360654,-1670134.8032786886,14314151.131147541,29547215.208763465,11726407.722237555,14120962.532129388,25342814.648839455,14790380.350667523,8871806.95327988,14171191.484632349,23151791.043652467,11802754.492736582,-27533323.0,-27533352.0,-62249184.0,-28439238.451676305,27533323.0,27533353.0,38307190.0,24585448.059796773,28,16,92,60,165118.24137931035,-247675.7931034483,-577893.7586206896,635944.6099391419,239420.43333333332,-179564.95,-259383.51666666666,108380.55275639467,12267537.751521979,10653429.226344267,19265899.20959414,12009878.307090644,8992346.557656998,11618297.635031028,18496585.39895583,10900850.434419055,-3195800.0,-1065265.0,0.0,1065266.0,1065265.0,2130529.0,4261058.0,4881655.53372634,32,40,40,68,-1138732.2068965517,330599.4482758621,1579529.896551724,2458691.2281405968,-446724.4032258064,549814.0161290322,1082445.9193548388,1936009.4624605505,983405.9673718675,810454.2985794883,1088622.6543921172,766943.2142324374,784667.633104918,1015958.5337390804,1029599.9668076298,774180.991259966,-1065270.0,-1065265.0,-2130529.0,-2272300.251128357,2130531.0,2130530.0,2130529.0,1348572.733984732,32,12,8,4,-38045.142857142855,38045.17857142857,0.0,22286.324370417064,0.0,-17463.360655737706,-34926.70491803279,-25312.93905898333,876692.1203465704,829175.3516428258,1026514.5574948894,884585.7899294938,883929.2637892006,973885.4776321938,924403.664034356,831641.8164290192,904000000000,1991000000000,22,312,30,61,29,62,Bot,Alex
43,-15943200.0,-19716978.0,-24057388.0,11086566.37071014,22364020.0,6619215.0,53754807.0,54530829.208470926,84,88,56,44,948456.2678571428,-6361478.178571428,11662823.857142856,23001722.968371987,-3663266.35483871,-988160.4677419355,14365827.0,22357500.184882198,10494665.784119252,8318602.475724397,16489060.155593209,9651014.254578022,9338180.396419683,8765004.123220924,15473412.346049868,10945016.71830457,-27533323.0,-20350695.0,-65840722.0,-33614066.205397196,26336222.0,22837996.0,43095588.0,36306753.05749263,84,20,60,12,-197242.6,219347.25454545455,-217489.76363636364,-338958.1786653771,156996.68852459016,-39249.16393442623,-549488.3770491803,-463826.723536659,8940269.412155265,7441151.937743594,15721441.141288418,8389381.993828654,8587326.939911626,7851305.597366187,14631937.226776076,9710214.930713411,-2130530.0,-2130529.0,-2130529.0,0.0,1065265.0,1065265.0,2130529.0,2609355.2825977914,20,40,160,80,-608723.2321428572,38045.19642857143,-342406.26785714284,1467053.0792465305,-1116810.9677419355,309270.43548387097,-309270.27419354836,1773949.9080701566,905210.9187323641,759102.8895988024,887950.6845724238,700608.7205091439,1063997.684151707,849305.768244066,827111.3996920427,895088.7653223053,-2130531.0,-2130530.0,-2130529.0,-1845093.103525402,2130530.0,2130530.0,2130529.0,1506512.9176283223,20,4,4,164,19368.436363636363,38736.90909090909,-19368.436363636363,-9762.033645925663,-17463.344262295082,0.0,17463.344262295082,10229.799827507559,896824.4134822249,836663.3407726468,941712.6026910326,753524.7079672444,1029598.6677180657,983545.2424185665,708504.1878123024,854657.6200992218,137000000000,478000000000,134,420,56,62,56,62,Bot,Alex
44,-12614131.0,-23925424.0,-15718460.0,9709668.087997448,23298890.0,17973065.0,46530724.0,53674101.644321464,28,68,8,28,2536673.96875,-2227991.9375,11440843.40625,26202314.342936125,-2389712.9836065574,5511462.622950819,11265363.901639344,26840255.37900546,9448562.138478048,14447822.38990505,19715908.711023793,11176097.297140718,12263859.118254924,14761077.199607719,18163639.411854092,11468017.92175138,-32321722.0,-38307190.0,-43095589.0,-30178564.29497476,22744924.0,16759395.0,62249184.0,26464590.53321412,24,20,52,12,0.0,-733706.2580645161,-888147.6451612903,-30547.58137468501,-19951.666666666668,458888.2,-1057434.0833333333,-372432.6825923832,9435788.171231652,9266098.36596756,17872537.151936308,9165345.854637356,11309261.778199019,11166010.24185964,12889611.387774676,10168226.740234556,-2130530.0,-1065265.0,-2130529.0,0.0,0.0,2130529.0,2130529.0,3195794.33333342,4,28,28,32,-581053.9393939395,290526.7272727273,484211.0,1521642.230543258,-738813.2580645161,188998.61290322582,1219899.3870967743,1918141.4155976006,757524.0791376675,853572.5559820718,1132733.2034000768,935289.9186644814,808955.8587003603,915445.1141230599,791709.6137991165,695212.8980105566,-2130530.0,-2130529.0,-2130529.0,-2130529.33333342,2130530.0,3195794.0,2130529.0,3195794.33333342,52,4,28,8,66579.0625,0.0,66579.03125,-0.027950848409091122,17463.377049180326,0.0,-17463.360655737706,-21585.909948165507,957906.1087048125,922546.2991717204,880757.6449097492,1011364.979689799,829463.968070337,1108063.4618780257,851595.8965508795,790421.8314644118,447000000000,1812000000000,39,324,32,61,33,62,Bot,Alex
45,-23285360.0,-28656483.0,-3746986.0,14232677.577562874,17416060.0,33592760.0,56132317.0,56787700.52384712,36,64,84,84,-4084019.0,-6814829.566666666,18483638.8,29337578.176435154,-557880.9180327869,1783359.31147541,13622362.229508197,26186658.812286355,10725276.23964291,16598731.638526443,14268030.714345844,11066934.038206555,10619265.393533645,14618391.952140339,17156293.592188194,10763170.19630608,-38307221.0,-37110149.0,-41898726.0,-24120241.77069725,25152237.0,39504349.0,43095589.0,34217581.9126952,12,12,84,84,373161.0344827586,-30320.241379310344,1074100.3793103448,913183.2872747006,80602.86666666667,524040.05,539096.2,547559.9603080102,11043956.733266633,13008415.833109027,15710474.093009928,11464577.37375452,10729233.459642101,10230278.105149964,13311471.395324565,8543448.61824896,-3195800.0,-2130529.0,-1065265.0,1065264.0,1065265.0,3195793.0,3195793.0,4392198.173988737,104,48,84,88,-898817.875,233026.5625,1031974.78125,2116944.56487309,-1047802.262295082,646144.1639344263,1187507.7213114754,2163355.964405905,1016356.0580438826,1201996.831313491,993589.5451625737,910105.3787966795,922378.8921506697,938374.3624574038,893349.1103638626,863491.1362446074,-3195800.0,-2130529.0,-2130529.0,-2885686.6705739773,2130530.0,2130530.0,2130529.0,2010193.6671506413,108,12,4,8,-68726.90322580645,-34363.3870967742,0.0,51737.27818327544,17754.433333333334,0.0,17754.416666666668,8948.515934979372,1080126.4781170934,1131385.0670308063,897403.8136627522,960285.8347467381,1038140.3700666296,1065264.5500000457,836343.878648675,1066457.7740475575,829000000000,2334000000000,31,308,30,61,32,61,Bot,Alex
