,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
226,-340760140.0,-1678398600.0,-857351300.0,239865412.84662154,480406400.0,1029907600.0,430068970.0,1748135912.6884384,64,12,36,36,154769369.34375,-103413089.375,-155979781.5625,771760473.631787,118619935.08064516,40322242.01612903,-58471741.32258064,682494040.4014244,224121092.71668187,777884735.4881195,343977936.6522883,468730384.6349517,156584391.9280828,609883983.843229,432994816.5173598,360494649.996484,-722908020.0,-2708306200.0,-905835150.0,-926231242.6142368,400926230.0,2333449700.0,710587500.0,686159331.310768,12,16,12,36,-15040355.483870968,1927046.7741935484,-8751438.064516129,-37873.968566044685,229280.49180327868,29770859.836065575,21580946.229508195,-14049635.314959181,181756962.43972114,805401939.9632957,342724343.0055349,289255682.4659242,142393078.68874928,622653491.8031174,304675591.76448816,212780482.00564608,-2742501.0,-23904035.0,-11179250.0,2681725.293923671,7910327.0,4858331.0,7995462.0,24762515.787141763,64,36,8,40,2270656.029411765,-12405597.0,-777339.1764705882,14141180.869249497,2635943.6612903224,-10554984.806451613,-1350950.9677419355,12465891.119614547,2902963.77350831,6633408.691185993,4677018.849589344,5724347.412430131,2381412.483372916,5795093.723641379,4391867.480020139,4769479.157836668,-6391567.0,-21305304.0,-17044202.0,-12177755.272013118,8522123.0,11717884.0,8522124.0,20747435.619711604,108,36,16,4,161415.48484848486,-161430.27272727274,32293.363636363636,182094.04801871916,122255.13114754099,157143.59016393442,261962.59016393442,-140457.06316135023,3719152.287014545,8371979.795373018,5081725.52061025,7150712.08694282,3509826.3139727144,6297269.872681037,4711607.151277658,5127774.372333893,572000000000,1428000000000,35,324,32,62,34,62,Bot,Stan-Train-Desk
227,-445755720.0,-895779850.0,-1044844600.0,118937968.21882279,135501860.0,750317900.0,890946400.0,1137512766.1603417,112,16,64,128,-210048706.4915254,-36713190.355932206,144851234.6779661,602240703.7314845,-61641259.35,163659069.7,23787563.0,496658554.17188984,167181945.88193494,429542970.3405154,440979766.5343168,324913532.88335574,169210343.36649072,385618529.85357314,281827240.9785141,193875137.74868035,-409111175.0,-1140497060.0,-920288060.0,-693742321.858094,551732840.0,1646097750.0,1168205234.0,895150210.5021619,12,12,12,88,6262531.551724138,-5171.241379310345,9770853.793103449,-6218296.117185426,3040684.915254237,-3477180.4576271186,8478892.06779661,3692382.1623806753,152576839.5156835,418639188.55275023,270724272.0361053,233874672.17393848,100136900.84077388,352094108.37459874,242513622.82294753,167287166.5086797,-12330370.0,-3662716.0,-10114774.0,3248244.0493585146,452764.0,19773086.0,6929460.0,22445033.375620652,120,8,68,72,-5090209.152542373,7224688.576271187,-2134325.559322034,10521264.987489687,-1695262.0655737706,5331050.721311475,1201421.1475409835,8127989.29443332,2696222.059181576,4706431.975355264,4103742.1622947087,4212140.836478244,2313445.8334773397,4836982.192621301,3358323.087324416,2478817.0600084527,-5326319.0,-15978951.0,-8522110.0,-9994609.69685578,7456843.0,14913692.0,12783160.0,10675048.180401118,4,88,144,4,91832.13793103448,-18364.53448275862,91832.08620689655,-91667.54465530746,53262.2,-53261.0,142034.11666666667,4193.282332508763,2915898.347220573,6568189.320007249,4136567.3194817537,4542130.946773182,1561074.0959312788,5401860.233448224,3150891.678406877,2480771.877685483,733000000000,1951000000000,135,428,59,60,59,61,Bot,Stan-Train-Desk
228,-74730130.0,-571191900.0,355078700.0,388507129.2943857,371096760.0,386284470.0,960642800.0,1042480455.1523788,36,24,12,12,86106436.6,71853108.0,560089966.0,655553958.8220292,-29898948.566666666,4107616.3333333335,-32335268.766666666,742494492.313052,116614840.7063192,322186124.29576635,176069301.38929096,203377106.85124293,129464184.12240721,554408826.3681484,542999231.68705,245612966.88594776,-239001990.0,-525109230.0,-605564100.0,-653973325.8579931,219468360.0,557930350.0,443335500.0,481770806.4905566,12,12,12,36,-3272514.7586206896,14368273.103448275,4593356.551724138,2722121.848803648,4054929.7627118644,-24905885.423728812,-11068941.86440678,9617828.30491736,72719634.64812046,198811311.0521998,160931927.23507288,199005798.63699633,121889841.79516408,621748921.4534286,323304767.46436596,201147966.1029916,-5942968.0,-2605107.0,-5849787.0,1011567.1351744282,3644423.0,12308646.0,6933557.0,12413223.227890208,4,8,44,36,-960236.6774193548,3580188.9032258065,129574.45161290323,5322877.798757558,-255260.66129032258,1018935.3387096775,-505585.1451612903,7040954.101216226,1971667.992835971,3395653.520773474,2704431.7230056156,2769399.924209165,2814802.8107379787,5447422.77157383,4459376.439593967,2911547.71895055,-5326309.0,-9587414.0,-5326297.0,-7763743.218884255,9587391.0,8522087.0,5326328.0,7673195.947993634,4,32,4,20,-35495.86666666667,177514.86666666667,-71003.76666666666,178036.3578206638,17479.016393442624,-35.22950819672131,-157153.31147540984,92201.9123493671,3044034.032886434,4126511.6290236297,2830920.2275711535,3439738.899377247,2972566.0432965243,5018809.245391718,4716265.760372201,2959617.204033658,391000000000,353000000000,26,316,30,60,31,62,Bot,Stan-Train-Desk
229,-287280200.0,-833453800.0,-369236000.0,190214069.17306474,294369400.0,598917250.0,350570680.0,926801224.4791274,76,40,12,36,14208.470588235294,55965189.941176474,-10452495.911764706,455651819.2764502,-114671117.49180327,77747671.5737705,255220100.90163934,527938260.2168047,197125963.06246546,386380250.06529284,249529088.33622757,199606203.92215577,188382243.73161706,305737636.7742917,314399981.5848098,173734252.8742249,-427961480.0,-1034051320.0,-719806680.0,-349862229.2707875,381128700.0,1260199450.0,610285770.0,583989503.0244597,24,12,12,12,-5856361.424242424,10901763.545454545,-11839953.333333334,6875712.931593136,-1890246.8166666667,-11013105.583333334,-5397367.5,-9908597.323428655,158932587.07757536,379912566.39818877,208436958.09868675,142915201.90713996,148248930.64550853,254805317.6883413,234568219.7209755,140771146.5504399,-3809770.0,-18578713.0,-10113651.0,3100975.0069017,3647367.0,-468856.0,3734861.0,18657952.05987254,116,68,32,108,-492219.82857142854,-9143992.6,-2199913.4857142856,10532970.06144309,-700083.3870967742,-3818633.3870967743,-2571278.5483870967,7029718.44555261,1963634.4041765349,4332769.714003973,3755637.29377168,3718901.167299833,1969912.8992068206,5092037.9013990015,3075935.389759342,3329076.3346255333,-6391593.0,-10652608.0,-6391594.0,-7365916.1363191465,5326311.0,7456872.0,6391568.0,10949635.501136456,52,32,36,32,31309.70588235294,407706.0,-31528.323529411766,-364365.6279105019,-52400.016393442624,69875.77049180328,34916.016393442624,-63209.28216147319,2764443.48366524,4908973.55741085,3480596.1011640686,4422783.093798153,2902489.0695160558,6506585.211549048,2834660.971859913,4348299.071760757,883000000000,1406000000000,39,328,34,61,35,62,Bot,Stan-Train-Desk
230,-230454120.0,-560324250.0,-134737010.0,143849876.9173284,332477930.0,458732370.0,542273500.0,727232478.9379596,52,88,24,16,108733328.51851852,962299.1481481482,278147377.037037,484683703.3631423,51197491.983333334,31253400.183333334,95159197.73333333,441535909.9021104,173543945.0852592,340890061.83094144,189689080.16044548,175988849.22719333,143823253.4796279,204953760.5143749,382259900.6676591,153046503.97721243,-414791110.0,-938604830.0,-457788460.0,-583382602.0206312,409193966.0,686366260.0,429239270.0,411339958.60706246,52,40,12,12,12748242.538461538,3094299.6153846155,10261131.923076924,8552389.614446493,7479518.644067797,-5211484.576271187,4026736.2711864407,3267363.265035765,163543464.5672586,282257904.06356156,157991150.28632268,166340809.8391897,118211985.19579878,188193043.05611727,227295749.97004518,129242498.22109632,-3811921.0,-13247119.0,-5854955.0,1853713.328126817,4710206.0,12319305.0,5866097.0,13344199.953471845,8,16,56,12,-27998.58620689655,747481.3793103448,132881.0344827586,5577342.009681705,-1902087.2903225806,4633146.596774193,642453.3548387097,7186059.406559662,2270418.2069551717,5106388.674658025,3032282.4695736268,2967292.5337202367,2402207.968828687,4909852.839437346,3132418.159271969,3621879.669429716,-6391594.0,-12783150.0,-4261061.0,-10607699.46412473,7456839.0,12783191.0,7456832.0,8803851.617999665,4,4,8,4,38146.75,-114363.60714285714,76198.53571428571,-44562.87777173448,-87265.34426229508,69738.03278688525,87371.39344262295,65417.30267045416,3527300.253492936,6367950.283458678,3257882.226966562,4719834.776891238,2843458.39300755,6216920.550744391,3063900.0816057646,5192526.355133441,1029000000000,600000000000,17,304,27,60,29,62,Bot,Stan-Train-Desk
231,-422518000.0,-778028850.0,-297534000.0,162868836.32875022,296265780.0,299851600.0,1357049000.0,1502309850.6379876,116,4,24,12,-5592579.354838709,-96173929.87096775,498880571.0645161,736017967.7232103,51126321.68333333,-138252321.76666668,176103654.85,623875994.9277904,181410657.8745598,365973098.8912086,489864418.5437147,337344577.74324685,204470781.18939096,429909794.2616512,394688694.40815586,200563386.70577097,-242549345.0,-1077880450.0,-762886052.0,-664810686.1072483,457743510.0,809471900.0,1330334675.0,1339441014.3092375,4,76,60,12,23959459.333333332,-34289960.333333336,6201013.0,12272534.685266392,484920.1525423729,-4405793.457627119,-5005626.27118644,-3914627.070289554,121705494.78461054,347295511.1327031,341333870.296879,319992646.9842813,143919635.37675354,420735727.7715788,245428077.2870833,159840596.3803561,-5938876.0,-4733003.0,-4786004.0,1855495.4016097696,1517957.0,14441876.0,4801401.0,15289794.313241791,20,104,52,4,-3195004.5757575757,2659365.696969697,346653.63636363635,6693477.934119242,-2212798.8225806453,-5300888.661290322,-77603.59677419355,8211132.217419351,2484459.3454066124,5115364.471163263,2203428.0725290566,2989326.100431414,3288286.5583675895,4628400.6102147065,4062408.3203432965,3708508.646939441,-5326316.0,-13848431.0,-7456842.0,-13434298.911632022,5326336.0,12783154.0,6391601.0,12038965.006836424,80,4,60,4,133160.21875,-399478.90625,2.40625,-129276.5900968785,17401.213114754097,-122271.45901639345,-69836.37704918033,66291.45691732761,2208175.982870771,6036328.507562991,3173520.87666267,4722706.368169216,3616283.2318407022,5964287.741603245,4452652.117301093,4836135.181861119,465000000000,118000000000,31,320,31,60,33,62,Bot,Stan-Train-Desk
232,-653293700.0,-1449621300.0,-962780000.0,293280403.92377234,88154790.0,718662140.0,739654540.0,1473167150.9299893,104,76,72,100,-167908056.52173913,-93103833.1521739,-50727761.80434783,786686177.2761981,-32436517.516666666,-89997301.61666666,140559753.08333334,533488347.382438,183545014.14439344,606566460.4414322,533544851.29294544,306536950.020686,214414363.3151095,302930954.46544576,428343212.82821685,247353072.01973975,-384416730.0,-2074652060.0,-653183935.0,-593649409.9572316,297028000.0,2140525500.0,562585830.0,840223690.3793311,12,16,88,16,-6144552.666666667,-31853421.333333332,114398.55555555556,4424188.577047081,2100547.4915254237,-13518686.491525425,-11218038.644067796,607452.5285712945,127625996.41424456,594634758.4224389,205340244.42133665,194205378.12503034,149180736.0868777,255052248.79142788,276660845.50478995,218615448.99701992,-12333058.0,-17518403.0,-15436363.0,4072264.7147937226,3644986.0,13372360.0,9064681.0,19439076.37123351,132,180,12,128,-3966482.9375,-4226429.583333333,-1321777.75,10362923.613195239,1823787.7419354839,-3068746.6774193547,868173.5645161291,7320085.815732987,3805814.131388287,6625066.861950431,5335263.632420404,3641490.267904348,2168473.054320323,5433915.825971823,3884621.7977553555,2928536.1312903697,-7456836.0,-12783179.0,-13848418.0,-13867414.14227688,7456852.0,13848417.0,10652644.0,11336109.527051684,16,56,16,4,203969.0,-158616.63829787233,-45349.17021276596,-65627.79675155625,-15.639344262295081,104815.13114754099,-69870.01639344262,-33339.8910467746,2937053.7140873717,6242446.769567839,5772114.98479715,5331385.913676177,2370265.94541507,6416873.357435379,4008520.514151789,3693798.7452588044,1016000000000,753000000000,92,380,46,60,48,62,Bot,Stan-Train-Desk
233,-323648400.0,-1014000400.0,-937549600.0,191048074.8585154,178036930.0,484666350.0,716850300.0,1028067194.1808593,148,116,52,12,-108439518.8409091,-65626854.70454545,-159998307.72727272,521066943.42958486,-109056982.01694915,70056688.18644068,-230703157.0,710334820.6500713,149019580.64356282,355199632.98105997,390989573.0865223,257013489.80693117,173313945.8639641,405761252.7269132,567720314.6781001,273758620.38102263,-309622320.0,-1037788196.0,-743633290.0,-569892406.1575704,284101727.0,1018662437.0,796252240.0,837019119.322344,16,12,124,76,-857080.7906976744,18248475.11627907,23278945.81395349,5088673.14658887,6184098.1034482755,10512004.172413792,3363823.0517241377,5737543.579802108,97678837.63323414,285874327.87402105,277577730.68789303,217867277.51106104,130269961.5884225,414773692.1289277,290209244.78210026,157634670.25882187,-8072455.0,-475136.0,-5849464.0,2420711.3150549363,2580158.0,21896388.0,9064208.0,22421518.516789734,48,112,32,152,-2769975.4444444445,7597491.4,778695.8222222222,10059235.592673976,-1314618.0327868853,503801.2950819672,2899192.081967213,8128118.294036498,2299275.8759258566,5438920.145620892,4211671.536815473,4076735.9050779706,2324824.1298347847,7259688.288293831,3909748.0641846703,4097203.027348807,-7456843.0,-13848426.0,-12783159.0,-14205923.001508448,7456846.0,12784230.0,7456846.0,10503887.63332541,92,36,36,56,-169483.27272727274,-193662.8409090909,-24220.704545454544,-50501.12748022105,71017.56666666667,-337333.45,53263.183333333334,59484.72096868806,3179143.753955589,7332278.546709598,4766665.668422852,5507978.883751437,2883872.828991987,6077580.099598146,4155096.6598052024,4699353.871987056,521000000000,1206000000000,81,368,44,59,45,61,Bot,Stan-Train-Desk
234,-360375940.0,-716015160.0,-709400200.0,341863177.2241124,375268130.0,903264760.0,959202770.0,998801384.604488,64,112,84,148,17342265.568965517,-4064145.775862069,-106236903.0862069,644287788.2172657,-43196938.32786885,-8909847.114754098,-123244616.86885247,629544866.0989314,186962138.81152964,480978112.94116026,436321110.03410953,214682768.20601624,144165111.63157892,386970982.31435215,510430647.91254306,213442160.48500434,-552032530.0,-1549375160.0,-529137630.0,-535574289.68510383,414540560.0,1497267130.0,700745590.0,422778106.07452494,12,12,112,36,-1935633.5789473683,-4098974.9122807016,-1421744.4385964912,-3713762.4720673636,-6129591.666666667,16517123.333333334,2779340.8333333335,-1693702.7800954739,140467105.98979312,485607763.6020542,213459523.45305,191154952.58766782,100686980.73667416,404686054.3474349,271999596.6475865,150725693.70753106,-5949140.0,-13257308.0,-11171971.0,1012677.9393400451,5775497.0,8039652.0,6933223.0,15037264.850192737,112,144,112,132,605332.5166666667,-2182899.783333333,-1284735.0333333334,6807413.966561676,-2151271.0,-1754798.7419354839,-656214.7580645161,6786583.011999906,2465374.957664796,5333850.276713163,3833993.048671333,2999697.3318259027,2785830.644894201,5257506.844899436,3590400.285249802,3122781.2966529713,-8522109.0,-12783186.0,-9587349.0,-8020816.317813832,5326339.0,13848426.0,10652658.0,10754262.220801763,112,44,32,84,-18162.64406779661,126243.10169491525,72297.93220338984,-91421.849460487,34943.60655737705,-157208.0819672131,52408.065573770495,-7966.845416588495,3296391.4206341454,6466426.506108398,4150764.9715559124,3840616.233560565,2905953.640431602,7250248.984218015,3969135.2327431575,3826654.637514621,528000000000,599000000000,137,424,58,61,60,62,Bot,Stan-Train-Desk
235,-239139410.0,-1147787700.0,-1301531800.0,242080005.21139556,515141840.0,849844630.0,400456430.0,1473461155.3505049,24,12,12,96,80021904.3095238,-106614779.5,-320257778.71428573,670335971.7620814,46323180.90322581,-36105066.62903226,-31797839.451612905,438901440.8172082,195375287.59090376,488973670.7289595,467915994.293306,398964058.70483947,181580062.73424664,354775246.7002435,233426085.69992945,148545461.4009544,-448404610.0,-1997632330.0,-476893420.0,-804982486.0996938,275585117.0,1538853760.0,1701988230.0,376675510.8321767,28,12,36,36,-5512421.951219512,-547503.4146341464,9405020.487804879,-6785163.655744743,6088875.606557377,-10300438.032786885,6718354.098360656,2474006.438192006,135324617.3667097,518620355.45230234,305436152.92432755,178732929.83261138,134307187.55343136,343102513.23535913,217097874.93833515,120135441.73765217,-8073961.0,-11123981.0,-9046796.0,2341856.485076957,448336.0,14441655.0,10127976.0,14786418.829605024,72,116,12,112,-3401324.090909091,690269.1590909091,467914.63636363635,7667613.065775279,-789349.2419354839,-4147770.870967742,-301803.01612903224,6982984.637955953,2070448.416391672,5362376.500084263,4688079.68882406,2722134.666506162,2749428.024113836,5002555.250896831,3341696.4886917006,3521689.511736243,-5326331.0,-13848410.0,-15978973.0,-7777628.368162123,6391574.0,15978983.0,9587357.0,9526619.83575606,116,24,12,112,24763.116279069767,-24750.06976744186,49536.0,-32394.295248413826,104769.55737704918,69876.83606557376,-87327.81967213115,-47682.54266194621,2855522.946311856,6766587.451844377,5348338.276537758,3792771.5250631645,2852571.3376228404,5862897.218393393,3820441.486659055,4615034.126752802,219000000000,1923000000000,75,360,42,62,44,62,Bot,Stan-Train-Desk
236,-370187880.0,-630584060.0,-948561670.0,214081385.20061618,262138520.0,759470640.0,219536780.0,1125486253.1713388,40,112,24,64,-48165507.02173913,39966464.782608695,-197576480.08695653,546878878.7198057,36277725.19354839,-84368633.70967741,202182109.0967742,542426739.1522403,184053269.2471993,385932931.63320065,383234666.7253015,260526807.31305552,180260259.3345024,458746622.4511253,302512372.99458903,292448179.58717686,-546893000.0,-992938100.0,-777174935.0,-409616835.63862115,428762660.0,1073686840.0,853398320.0,553271485.4660373,24,36,96,124,-3363682.2444444443,22104756.0,-4664209.111111111,10501962.971079491,9422026.229508197,-5197217.213114754,3589942.950819672,3820785.3805596964,120094391.43329369,361103358.8322906,246854970.93747073,184539129.22647476,119922939.58784045,435426092.45653576,187953570.13571522,205081584.21477965,-5943830.0,-12192637.0,-6914793.0,1769880.4626386494,4708722.0,11242868.0,9064276.0,12745585.736586059,100,160,132,16,-685514.8297872341,794350.085106383,632746.5319148937,6603389.633348375,-1525476.0655737706,2109366.8852459015,227891.22950819673,6700661.078517417,2873909.9218707127,5421001.437214858,3594207.9841276566,2747032.822116224,2266766.8966245875,5409034.293147896,4136466.889007895,3577892.801904911,-7456843.0,-15978962.0,-10652628.0,-8449463.088489454,8522112.0,15978948.0,10652639.0,8209950.040790958,4,160,132,4,-138944.08695652173,23150.434782608696,208424.6739130435,94626.33329861576,17757.783333333333,106518.73333333334,-35505.183333333334,80975.7717805018,3585812.861588349,6431938.35621162,4445895.191390526,4109296.085396845,2848404.29725567,6614649.288598479,4687831.954462867,4032372.8211568175,777000000000,1242000000000,85,372,46,62,47,61,Bot,Stan-Train-Desk
237,-85884970.0,-983865600.0,-252943040.0,168420692.59230566,128697160.0,616327600.0,576717400.0,1088454753.6298194,36,12,100,24,5896081.064516129,-41732159.67741936,272332536.12903225,581601136.720441,-588131.65,-44481463.46666667,93022108.98333333,554733492.3396822,64318897.1628258,492906664.429388,295288933.97366273,251449733.8484301,148806734.77508652,478151106.1306147,327359140.4978183,236227004.46642512,-189972642.0,-1600193200.0,-686462420.0,-521515294.90311396,151727113.0,1509876100.0,343118670.0,497579717.95000994,12,12,36,36,-1693444.4666666666,-25525150.666666668,-19075108.0,-4142578.513309294,-1179881.5254237289,10058061.016949153,-7287946.661016949,-11309925.024437468,60160021.25424957,499355058.2611729,187594365.12497672,193858767.03980905,113657395.33026761,455979583.4738316,220540251.26091182,174368501.54881543,-2751112.0,-6871026.0,-9042721.0,2796594.107026974,4705727.0,13369020.0,8001477.0,13624744.802745812,4,8,8,100,544686.1875,3814653.28125,611182.625,7136278.444627656,-2321098.064516129,9484930.258064516,2830120.629032258,11725831.189426841,2013180.3835662205,4563730.171973843,4453779.333888516,2803614.1368085137,2844306.1321138795,5328188.50680946,4351164.136280479,4551767.502208682,-7456839.0,-14913716.0,-10652623.0,-4722822.633069627,6391593.0,14913662.0,7456858.0,6754857.2056917325,32,8,72,8,-206170.67741935485,-68747.67741935483,206190.0,-207318.1177603513,-104770.60655737705,296855.59016393445,69863.39344262295,171935.50571484774,2956846.8993310593,6764080.584381974,4186690.331360106,3395366.922250427,2406901.5291806953,5898524.941682519,4277911.7521756105,4750999.832306669,551000000000,1453000000000,28,320,31,60,32,62,Bot,Stan-Train-Desk
238,-418162880.0,-475559180.0,-455000880.0,422120610.58052444,-73300090.0,792227750.0,417330740.0,823224380.9649028,12,40,24,60,-240535842.30769232,20217953.96153846,54676569.42307692,583241377.7704422,-68125331.53333333,-26833989.133333333,123712494.41666667,578092619.1670083,127973970.3692117,453708649.8162537,282266323.0788953,108774279.75351837,190819504.79106086,413175634.8146766,375534641.0277302,171211267.0933502,-303571380.0,-1182987930.0,-462335590.0,-196492739.15143824,344862790.0,1179187350.0,710464480.0,292157797.1161014,12,12,12,12,-6047246.0,20153064.92,-15615768.8,-5673352.936207657,10404934.406779662,6939732.372881356,21346690.508474577,6182532.4635240985,143730496.6912861,456241472.9463673,221496047.79199404,93105914.41930065,147964863.8101814,400358056.9698083,251830870.49822778,112134621.62268391,-3811278.0,-13252967.0,-5851994.0,2423861.8677626825,5776126.0,4856316.0,5865742.0,14597294.04315245,8,20,36,28,1286709.4285714286,-4882906.285714285,-107370.85714285714,6823609.256456534,-31932.5,-7392621.516129033,1483788.8387096773,9117459.627169738,2449095.7004705714,3982812.0669343555,3059177.5793170747,3063986.946766457,2467835.324722503,5323208.5294292215,3536181.9801858226,4497337.483343953,-7456856.0,-11717850.0,-7456868.0,-8205644.246559789,5326307.0,11717949.0,8522085.0,10262179.24910466,20,4,36,4,276162.0,157855.96296296295,236706.66666666666,-88345.69931383686,17445.737704918032,-157130.52459016393,69834.59016393442,169248.42556074596,2936623.1997485114,5382859.651951344,3309923.5371952043,4074141.0729922354,3213156.675701724,4368136.777478908,3438990.317754509,3827013.560957583,1017000000000,540000000000,9,296,26,60,28,62,Bot,Stan-Train-Desk
239,-247222780.0,-807718160.0,103362080.0,287281426.13325423,217815040.0,737992600.0,1166393300.0,1234236888.9283416,64,40,52,40,-42754648.71428572,30930994.64285714,571208956.0714285,794628040.0361731,-99423913.1147541,22634481.04918033,180286086.39344263,901540116.0650352,152511788.50510892,540343960.4867455,348880808.97623897,351256360.37400675,188421594.4907079,767408476.2395338,562067752.3436937,397030624.3121769,-438534880.0,-1430595650.0,-491110800.0,-458871945.8565356,304514010.0,1096169410.0,753348340.0,883791365.4338629,48,12,64,64,-5398416.814814814,-30333652.592592593,-3006157.407407407,-12528320.794922093,-1891329.9166666667,8500652.5,-3494008.3333333335,-8849381.717516653,130621197.53923377,532272072.39488184,255349902.76572403,237188948.2364568,176649442.95767137,858060860.9379889,404331840.8168714,206092765.88862115,-5939430.0,-10055567.0,-15440386.0,4084359.6262034765,3647889.0,15510694.0,4799595.0,17051019.162025068,36,20,16,112,-1926934.6666666667,4289848.8,-1840477.1333333333,8765235.191678599,-596116.5483870967,1576714.0,177595.40322580645,7383998.009424666,2722132.9686064753,5945819.8529582545,4810448.101003731,3578716.9034542865,2342540.912168802,5388060.231922224,5802519.90360856,3961148.0834408905,-8522112.0,-18109472.0,-10652644.0,-10344193.440677747,6391577.0,17044233.0,11717892.0,9621037.660438592,24,4,72,84,-146938.6551724138,-697918.3448275862,183660.0,-391602.83428521495,69847.59016393442,-139693.73770491802,122237.2131147541,-111870.3171214148,3973306.026774293,8514187.934616905,5359779.41266439,4489661.79692696,3519198.0793174813,7341126.000930998,6109123.076046089,5133360.507486612,201000000000,1615000000000,17,304,28,61,30,62,Bot,Stan-Train-Desk
240,-191835520.0,-500119100.0,-321850780.0,268798055.9519604,225303500.0,841136400.0,626838700.0,1066413646.7414136,48,12,12,64,36387406.518518515,54153605.18518519,205841348.8888889,529484630.5823836,-116619877.38709678,137878318.03225806,150500327.51612905,658271573.184823,158187085.2337268,446352880.57083315,288427895.54852635,254418071.7956074,175827868.33559698,524169241.2028748,415023751.648581,306031608.02037126,-346768990.0,-1237262000.0,-443372730.0,-492376284.0399767,177035050.0,1341255500.0,948689480.0,442738545.55925214,36,12,12,12,-5394315.384615385,7429629.615384615,23462076.0,9975356.966898372,-10786456.721311476,-16442491.803278688,237214.75409836066,-2988600.7417146163,86446457.78597517,479411748.3626806,217199583.53087163,156784781.20276028,108324151.95032017,515615991.36959046,247077981.91748285,226098836.2415899,-5941375.0,-10058737.0,-9050153.0,3525409.559751888,3646038.0,4854867.0,5866488.0,11398896.497966854,28,24,48,80,-2440977.1071428573,-4273503.821428572,-2314361.3928571427,7422918.972276891,-168170.96774193548,-1949329.0161290322,-1504245.1612903227,6591200.059515419,2047105.6137904006,4185609.899168331,3242349.7864834974,2399016.852314985,2548414.185129608,4926500.505054967,3610178.5446938556,2415132.9822204313,-4261046.0,-8522127.0,-9587380.0,-6324236.108801979,5326325.0,13848408.0,10652643.0,7024183.636209273,28,24,44,40,276156.85185185185,512681.85185185185,-39342.555555555555,-163523.45235766502,69859.52459016393,174619.49180327868,-104773.4262295082,-58697.11485216139,2219267.771787581,5123800.309363576,3851496.896141208,3650037.4812738635,3492667.5395089486,6253825.842452841,3733806.581383899,3184180.6047278154,1022000000000,1042000000000,11,300,27,62,28,62,Bot,Stan-Train-Desk
