,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
388,-128922880.0,-4994092000.0,-5263136000.0,3699774565.7020907,541671400.0,-3490989700.0,8430295000.0,9703679178.284504,48,224,232,96,190766243.93333334,-4099418003.3333335,248176908.23333332,6008479265.929856,239037393.91666666,-4680924676.666667,7296340381.666667,8676184598.354313,156680740.05352774,437216246.90602416,4657606990.961667,1544343874.0458283,122532455.28523691,254691629.06188548,664409205.7644911,669858127.3520222,-438823050.0,-957710300.0,-371580000.0,-1163359575.8612413,632088550.0,768746900.0,1814860300.0,1491204181.6402473,8,8,88,144,-18984.06779661017,-22256852.542372882,232092050.84745762,57407941.82786232,-2832993.0508474577,425622.0338983051,10490167.79661017,8255143.020220126,147807689.56201515,261225406.78815892,459923520.63053215,414354077.17990434,76890956.91408639,120886258.87187225,305345772.78207546,283698800.0004401,-10111052500.0,-527852900.0,-67762670.0,7507453.977954644,-7497149.0,-391565.0,13482407.0,10124353360.100609,88,80,136,80,-6382297426.4754095,-301536951.9836066,-19498788.606557377,6389519616.051179,-824685929.1311475,-41352812.21311475,-4862557.393442623,3387758841.7406387,3530333709.3478117,171736106.77669665,22805479.262656063,3534447359.3586826,4238930928.518361,218450127.52426526,22051119.118690584,2653630515.941185,-9988737436.0,-523719206.0,-67705860.0,-10114289954.573254,10100388601.0,527384366.0,62839709.0,10002650345.692568,20,8,44,20,-61137433.333333336,-4021529.8333333335,-946841.1166666667,61267038.02502181,116744150.51666667,5831105.866666666,520711.7,116589318.26216063,4393370837.939351,214084626.56980613,24396500.079687282,4398586217.440681,3085449492.053506,157158476.01651758,16695182.80451925,3089456990.1403775,796000000000,973000000000,143,432,60,60,61,61,Bot,Stan-S8-Swing
389,4504323.0,-3501917800.0,3928286000.0,4556588234.83941,337573740.0,-1588807100.0,4793000000.0,5622859830.405898,28,116,80,100,181650639.9090909,-2293529548.4848485,4440943306.060606,5027699126.1453705,158656833.53333333,-2385683620.0,2423435515.6666665,4126353206.8372846,119729485.36801097,539828226.1129224,244412321.268052,307859405.1003527,173122131.1889248,771964490.7653517,2333357494.044151,735670282.3066441,-254062600.0,-423786700.0,-668269000.0,-693419134.9518042,194810390.0,632559300.0,600948000.0,453777062.06805706,116,8,24,32,357109.0625,54191656.25,11098250.0,-19579012.88701555,4859432.711864407,-31371723.72881356,-141427198.30508474,1832672.5944932678,76265202.23467769,202360002.0151863,220576007.15251195,187006284.9205659,125516000.3699431,229215725.01471728,353191120.14197713,259931198.5492828,-7166682200.0,-389797400.0,-51880173.0,1705602.882156336,1890616900.0,90342700.0,13482407.0,7177462456.968626,128,128,120,80,-2722121840.181818,-142867166.3939394,-17490811.696969695,3099521596.389805,4622204211.166667,223676086.21666667,20619389.7,4732261487.545989,2878518224.9151235,149080326.85525513,19892422.118344076,2462540640.772335,4217823427.699617,205986740.40060073,21311208.11700581,4103322298.406374,-2906120074.0,-137922980.0,-15223984.0,-3983360404.3161645,3978799174.0,189235670.0,22558643.0,2909393189.467915,4,4,28,4,283040596.875,15004378.125,1832595.6875,-165146131.34817517,165552428.1355932,8594480.033898305,394246.2033898305,165718021.94930297,992521152.0925264,48803429.30398069,6001090.661316592,1018349891.9950721,2849784875.970112,138626983.10224864,13450722.892153496,2852837315.624547,500000000000,1684000000000,34,320,33,60,33,60,Bot,Stan-S8-Swing
390,-147964720.0,-4625993300.0,-4196227600.0,3447966136.23224,679605070.0,-2809301000.0,3363773300.0,6090937622.812635,8,80,136,80,269191890.0,-3809900017.142857,-330679490.45714283,4440397511.139094,144592400.19672132,-3781804895.0819674,-4662727108.196721,6079701922.431859,251742692.17246887,492784621.6486937,2292966792.6458364,629509831.8989449,227222593.6937947,331629011.06660205,1055491413.6979061,601576215.5509725,-739492360.0,-845398500.0,-1198766050.0,-909254621.1343379,827569790.0,818842000.0,662111800.0,797056906.5215263,8,4,24,32,12274829.411764706,-39554076.47058824,-222352967.6470588,45991960.6619047,-9761314.166666666,19104108.333333332,-44846590.0,13920060.598355325,226117632.69217053,303692421.14198476,400384887.003222,340012718.59973335,141032466.65433526,141618359.02262968,303730744.72538376,238978165.46130785,8480031.0,410501.0,-567494.0,8490034.871357244,10124470000.0,512450600.0,90451434.0,10136313730.758411,64,84,52,64,8358879740.648648,401970248.6486486,40542713.89189189,8368680160.06895,2634501788.803279,119278250.4590164,7831182.327868853,4185445595.172161,3011573917.6424575,148081262.29550254,20576553.71762391,3015160989.3327475,4624491212.115633,216594167.84569454,20155397.32063893,3270186632.1750917,-9055852829.0,-444811301.0,-55588744.0,-9066912146.94415,9573255829.0,460082931.0,59845248.0,9584491893.809546,8,8,56,8,1527166.6666666667,220589.44444444444,-1306572.888888889,1532422.3113845454,-251462695.0,-12471831.666666666,-641408.5,-75758104.4315689,2973131531.7196894,140640633.66346645,20411909.520959023,2976412082.818607,2156991863.4890084,99493912.68644062,9617930.565650292,2172291995.241792,411000000000,1556000000000,47,328,35,61,37,61,Bot,Stan-S8-Swing
391,-70308270.0,-4006995700.0,-5836674000.0,3359027579.9252405,466032800.0,-3332730300.0,419332500.0,6991911914.537038,24,40,184,184,135503077.80851063,-3744617551.06383,-4356342112.3404255,5896761235.224032,250139147.23333332,-3977529543.3333335,3058347741.0,5726482894.048442,136747850.055261,135243466.27978304,1686864968.7047184,1044427430.9945273,126939054.27375153,354453514.23931575,2984003770.9541707,1167116218.809598,-358702150.0,-358755200.0,-201118300.0,-1023129196.3809404,266298620.0,445866200.0,1362984400.0,165063996.14275932,8,8,152,96,1327074.7391304348,11231234.782608695,136000141.3043478,-78975746.40460429,-1044202.7118644068,2013591.5254237289,157921410.16949153,29033733.490446787,98185317.60424356,118293754.23261993,297353596.65070444,206791726.62213698,110152787.42187539,270598872.5401264,491990568.9437926,369581032.23612374,-9778742000.0,-484481500.0,-40884603.0,7548106.431843751,1987133600.0,116609900.0,17758463.0,9787632389.199697,192,184,168,56,-3830110966.6938777,-176857744.57142857,-5046956.448979592,4198170177.9516644,-6888817680.733334,-334653096.46666664,-33064007.766666666,6897073013.001693,3725043587.028748,173225142.89303982,16039706.004884673,3304803680.382701,3572739702.935558,174214286.18082702,21475890.09705101,3576946659.9489093,-8701979309.0,-414404880.0,-38425258.0,-7952970037.432935,7945116709.0,353318350.0,22602018.0,8711925716.437748,8,8,32,8,-245122408.33333334,-11110111.458333334,-12726.333333333334,162437537.70882964,104468308.47457626,4493483.322033898,-186365.64406779662,-104563244.42707866,2300359142.3313274,107277765.59246539,9727704.052315438,2308266842.7946167,2348237823.8625827,118018038.92442937,15589573.154712822,2351042451.9152994,543000000000,594000000000,95,376,47,60,49,60,Bot,Stan-S8-Swing
392,-63164800.0,-5008313700.0,6145617000.0,7588752723.8733,396968400.0,-4153362300.0,7721625000.0,9005454085.075127,64,40,44,44,212579610.29411766,-4492262461.764706,6768844379.411765,8132183477.132642,230948766.71666667,-4013962851.6666665,5671037388.333333,6988608143.5357485,113693792.72242829,270202816.21968764,457967139.9742157,451015075.30947626,122375936.46434127,222832433.01270238,1055787095.2107935,809844718.9132663,-225489940.0,-553077600.0,-795177000.0,-728766797.247241,298987840.0,413185200.0,1513469000.0,1129281506.832281,12,32,44,44,-844918.1818181818,15629939.393939395,9167439.393939395,-1601802.6597181088,-1349989.152542373,-6484711.864406779,-71386586.44067797,-47966610.86836927,81176742.80184959,167360392.4382511,395943338.2181558,333923979.0258624,67515190.44359185,164831669.20176998,279053042.4888834,239902171.40377918,-9298601000.0,-456381700.0,-57377960.0,3230495.968379778,-3224758.0,-192423.0,3665.0,9309614378.452446,108,100,108,108,-4639814136.388889,-237546996.1388889,-25198378.416666668,4645984391.944371,3291624052.9333334,163904325.9,15477024.25,4306766964.645401,3185026491.1840253,163964304.22219002,17111349.131428737,3189252575.4184885,4403690885.87073,218040692.9829403,21675409.29727425,3409381069.153597,-7857817987.0,-435796766.0,-39630492.0,-8665995143.470705,8654996287.0,435841359.0,33535283.0,7869964777.159627,4,12,28,4,241501188.57142857,11641346.285714285,1343903.4857142856,-241784844.27418134,244439288.1355932,12320840.847457627,1232084.1355932204,95956623.64415263,2734785307.924289,144034326.30735242,12966985.007801834,2738587128.8082404,2636415787.537683,128067566.53664407,13622158.01799954,2649094250.089575,845000000000,1915000000000,43,320,34,60,36,60,Bot,Stan-S8-Swing
393,-249842520.0,-4817756000.0,-4370426000.0,4047657863.110965,666227700.0,-3604632400.0,5884118600.0,7086095176.990531,12,12,160,120,191890319.30612245,-4079266730.612245,1381163484.3265307,5402559768.690638,145435763.15,-3821131873.3333335,-4858125300.0,6249057237.350801,249376436.64699543,278392648.3301292,3415085394.076075,989346812.4040526,169746997.63576147,269222951.9114411,1146649739.1045947,758252507.177961,-778139354.0,-702005800.0,-1649655200.0,-1174822276.2166414,916070220.0,1012778000.0,652976300.0,834279383.6749816,8,12,16,60,4646253.333333333,-11279968.75,-210904675.0,-15092614.837054392,3303050.9830508474,6951996.610169492,-34040347.45762712,18444218.260553423,214720353.86457506,260902186.3705304,554796030.2235181,316686452.11731726,96022020.93631391,145157250.4060408,317772569.323376,237542744.08509144,5762903.0,270002.0,-7287012.0,5769281.610196281,10180669000.0,533220000.0,88007964.0,10194715773.420074,108,108,52,108,7628656321.408163,365781457.0816327,34325315.63265306,7637544705.382836,1951894372.4333334,84674199.9,4874785.933333334,3927638632.0898666,3290251548.6967573,159357388.77709633,23750054.794561483,3294082815.015205,4658326001.706234,212740458.56474563,18568314.682219826,3152709501.9017267,-9966234387.0,-462519071.0,-87968258.0,-9977348742.57276,9578335387.0,452745211.0,50705479.0,9589163560.17171,12,12,12,12,157661106.1875,7667007.666666667,51274.5,157847425.2501777,-262920542.37288135,-12652157.627118643,-880060.0677966102,-62161549.953795046,3110032193.356758,147821338.5681231,18955767.129710156,3113538243.859315,2474348369.4337826,112061798.76317404,9912295.083411666,2489071779.9814243,817000000000,521000000000,97,380,49,60,49,60,Bot,Stan-S8-Swing
394,-111560315.0,-4269246000.0,-6356709000.0,6214059119.158629,429817050.0,-3630262900.0,-4952060000.0,7663671800.723382,68,96,104,104,112527100.18181819,-3917032533.3333335,-5726550015.151515,6940877577.676055,173742474.47540984,-4026118026.2295084,-1030921963.6065574,5629305751.938353,116161814.26134968,174118500.07173935,359449641.5860834,381553861.44573766,153696725.6440174,283963399.2184515,3970087959.429555,1113378394.9003685,-188214584.0,-121012100.0,-236122300.0,-604736426.2207747,276922760.0,275341700.0,543499700.0,271793447.5496702,12,8,100,100,-1402691.875,9631887.5,28898375.0,-29091618.788820982,4875108.583333333,-9364088.333333334,186523278.33333334,6979119.697041973,78832607.10631712,78440802.27862422,142204249.0061105,147439081.8064653,121727167.46756841,207582231.33177295,562965625.5701665,361917779.1584184,-5448318500.0,-256628750.0,-18282585.0,1289760.5322124723,3676787000.0,135546730.0,24477981.0,5454359063.5976515,128,128,64,96,-1165943182.1818182,-57159011.27272727,651089.9090909091,2269624660.9502463,-5875660810.114754,-272666616.72131145,-15413792.540983606,5882066667.469429,2624826993.872591,113418652.69180663,10017972.515784886,1730833641.7395215,3731175499.0860696,174767575.40551317,23126341.140351545,3735238045.196493,-3673724122.0,-135472815.0,-24465153.0,-3676302280.716945,2769032522.0,89047045.0,14682146.0,2770483101.4106736,8,8,32,8,-285159546.875,-12255483.75,-763581.5625,55468530.82116231,37410671.2,1592423.85,-92922.78333333334,-37444648.6158278,917123546.0627364,36767823.54003989,7121803.096843598,957004167.5533739,3579036305.841588,174387078.4263221,18558823.720740043,3583234667.934571,487000000000,847000000000,36,324,33,61,33,61,Bot,Stan-S8-Swing
395,-66982570.0,-4639193000.0,-2048963300.0,3594612322.0434175,457111840.0,-3508596400.0,5508051000.0,6829904942.005924,32,16,120,104,193601543.45454547,-4074775478.787879,1652234395.7575758,5036950571.83559,226106560.13333333,-3445106268.3333335,5188616961.666667,6264597775.056436,141729463.3245164,318950941.8795857,2667572334.6327114,1024964478.0566537,83911099.70238243,542822724.1749696,534647984.2338923,420889715.87956625,-296596708.0,-971251000.0,-702129600.0,-908176773.917769,436119620.0,837996000.0,2400456260.0,842439754.5630083,20,16,16,64,2729736.25,-25055906.25,225201384.375,82022674.10208902,-1857329.4915254237,31008194.91525424,30003032.20338983,-1050122.350645922,150136480.0769691,323392443.29233515,597439761.818307,356750189.44720876,61855211.08655968,161231527.46516308,337726580.2763293,230290862.81879416,-10157478000.0,-516246500.0,-74482190.0,9572159.167107806,-9557597.0,-526566.0,-26878.0,10167660134.421907,40,44,32,40,-8299662992.542857,-390148463.5714286,-38048929.0,8308965284.321693,-2578628162.7,-129141351.68333334,-13647259.1,3843214029.842216,3081012843.1552997,145482642.2537767,19846932.15253183,3084370264.1114883,4325549858.999666,217133092.19502303,24543154.87386322,3242940924.438899,-10044125461.0,-474767520.0,-65879985.0,-10157528477.526474,10147361461.0,474758357.0,65903198.0,10055555436.638737,4,12,12,4,20194485.29411765,17965.29411764706,251532.82352941178,-20169244.889907558,259586657.62711865,12279427.118644068,1314913.3220338982,-72036563.16148417,4139862725.114049,193165906.3101312,26707547.635453653,4144337012.2362056,2289967557.0430717,114155731.83209665,14080719.69182505,2305272189.482339,587000000000,1084000000000,43,320,33,60,35,60,Bot,Stan-S8-Swing
396,-185427250.0,-4809460600.0,-1398032000.0,3801265141.202509,611323360.0,-3530625300.0,5469446000.0,6664257419.532157,16,8,120,116,172026490.0,-4092131436.111111,2466796871.388889,5248722025.91193,106917517.62068966,-3619459312.0689654,-3525822481.551724,5345715974.520811,214840600.3653074,305291506.45953655,2355750079.313718,930637955.3673658,213255927.89826617,414535672.80339354,1885378870.594729,827899089.3169571,-783973850.0,-933767300.0,-1537121160.0,-1202154687.699565,778139260.0,1278835300.0,261462300.0,1124002524.6531606,8,8,40,8,6017772.657142857,-7782562.857142857,-183812934.2857143,-64694346.670554444,-3869235.4385964912,22885778.94736842,-101020097.19298245,21631739.676349457,220508139.7053674,312119393.8088602,385752908.2706331,356399972.57380164,188183247.04226488,268994134.91920507,308108564.3609684,322331835.3270507,9699318.0,443488.0,50702.0,9709663.502879439,10161733000.0,503898440.0,84342770.0,10173967959.956646,36,52,12,36,8315062249.405405,401877165.4324324,40890113.81081081,8324889740.857318,4083132939.5,189066660.18965518,11868521.655172413,4629270330.427426,2685170944.9908705,130413466.83103947,18631007.571288362,2688333366.9620705,4290503200.3406076,209314667.03530207,25476130.549617954,3694286154.8068423,-9916956108.0,-479020392.0,-58011429.0,-9928283384.389824,10151529108.0,497291975.0,36651910.0,10163751804.014145,4,36,44,4,74169205.55555555,2986452.222222222,1136888.0555555555,74232105.60785396,-50956040.21052632,-2614095.8771929825,342813.29824561405,50665751.875530034,3287413047.640202,162696484.97568214,18630833.134601578,3291435559.4225693,2417334678.554106,114753577.39450634,13275068.963422384,2418443447.799198,949000000000,1024000000000,55,324,36,58,37,58,Bot,Stan-S8-Swing
397,-110210600.0,-4159257000.0,-5173035000.0,3669685325.547081,438093600.0,-2965949000.0,1835930600.0,6187393231.006469,144,112,160,116,112051240.38095239,-3488731923.8095236,-3365526050.952381,5149087962.423561,194600608.21311477,-4199233627.8688526,4579036351.803279,6734389136.4427,152813546.13065562,306342030.7067821,1896605234.1446764,799087564.913458,164987431.67058328,403043038.1237332,3151878173.1818876,1816349831.983619,-280420270.0,-656031200.0,-302628000.0,-933321002.2287092,227456090.0,562473800.0,1934574140.0,874968886.1218877,32,8,60,112,10378075.75609756,-23008256.097560976,170950380.4878049,-37163330.097874224,-2213956.8833333333,-1666138.3333333333,138321731.66666666,53627426.673545726,76626879.85297063,193829277.89935753,429010747.2612297,280457092.13005584,134860763.99290553,267068296.71347123,567328532.4555736,455628817.39724696,-9971775000.0,-456992570.0,-53101905.0,9619014.042661648,-9604635.0,-525344.0,17147599.0,9982382414.633034,16,16,136,16,-5926432222.261905,-264682778.35714287,-7041283.476190476,5932387936.611436,-6365513102.114754,-310166020.9508197,-29667381.229508195,6373199887.917731,2957790150.446762,132003856.4900771,16770989.415494291,2960691634.3522935,3603150209.9211555,176255263.00450304,18602847.30119568,3607388644.262294,-9849771365.0,-416150106.0,-22602012.0,-9418660963.6704,9409337365.0,418593596.0,18261816.0,9858580862.519411,4,4,28,4,-222936009.75609756,-10280415.121951219,-938646.5853658536,223173123.59894288,131417468.33333333,6424266.283333333,509054.35,-131574918.74196488,2137825121.804175,93656345.65510672,8522565.776069518,2139826465.3215406,3843482266.952502,190025035.93214786,18333393.84717982,3848160694.6910715,101000000000,1389000000000,73,360,42,61,42,61,Bot,Stan-S8-Swing
398,-46888350.0,-5342041000.0,5472523700.0,7019629684.39962,439412500.0,-3545250000.0,8523343000.0,9925728832.765356,64,64,64,80,253851694.1860465,-4603386732.55814,7298359497.674418,8638778874.4032,251173449.66666666,-4058153063.3333335,5557687905.0,6953316236.940743,110627595.96947807,377561597.13530487,736963267.9231383,767152726.6277791,138928459.8377226,386809742.41868156,1601089055.7337482,1337028625.4845755,-357819550.0,-673062000.0,-860606000.0,-810310035.0936775,377641250.0,263370500.0,1424593300.0,1012168905.3334894,12,16,76,76,-1676658.0952380951,-25495071.42857143,16599126.19047619,27625559.65045452,-2746196.1016949154,14768298.305084746,-106291503.38983051,-84898477.76903337,100828306.3197024,182581688.56406543,383587318.7978611,311738074.49375767,90849892.22779094,219116346.3424664,283292712.22809726,278053367.1637966,-9992545000.0,-553509300.0,-59210557.0,772802.3525708239,-769079.0,-75747.0,-1833.0,10008000970.797903,164,164,136,164,-5253600969.023255,-266133075.5116279,-28480938.744186047,5260447829.387132,3446770448.704918,172656144.147541,16686074.459016394,4552887972.711692,3560091412.320004,181625295.9614694,20590091.431336436,3564730561.8585386,4521904748.891182,224898893.06518155,21770592.677000746,3396060610.2906175,-9982509706.0,-552943639.0,-52440338.0,-9951897157.871725,9938783047.0,509049884.0,41442931.0,9997949619.210869,12,12,12,12,220624.16666666666,11664.619047619048,1163.547619047619,-220917.8389158249,239001023.33333334,12146038.166666666,1231911.55,97608121.11704613,3445909361.540011,177527822.66262057,18957481.933994282,3450488522.2268257,2065238901.2174897,103780731.03129297,12301947.963641565,2079062267.0487292,868000000000,811000000000,75,360,43,60,43,61,Bot,Stan-S8-Swing
399,-441697500.0,-4847701500.0,-4745349400.0,3825523747.5799294,497206700.0,-3089792300.0,7371506000.0,8791589403.870525,48,228,224,140,204971852.1,-4072952256.6666665,1314336664.1666667,6047741422.442596,69030369.30508475,-3051698472.881356,-4081692767.7966104,5141170757.686831,196135163.73187977,439312675.5712608,4491605557.254171,1371307723.7841828,119373830.68035637,307135547.6216278,880762063.0219389,650159993.7225782,-691945430.0,-572225100.0,-1639151400.0,-998663841.2624722,708273020.0,506409400.0,468895700.0,1448445970.5086012,4,20,136,124,2818394.9491525423,26223949.15254237,-199648091.52542374,-46775466.24118401,136351.8103448276,10078010.344827587,56555805.172413796,-41119405.909448326,155673517.04333466,171485018.49508342,471193319.2422166,335091432.9231095,71767198.1269649,135356165.53817496,253776474.45900267,226577981.46709308,8398786.0,342695.0,-9730472.0,8409294.560014889,10183723000.0,517337500.0,82510180.0,10195476039.736868,76,48,76,76,7305963956.483334,349724326.43333334,27409869.316666666,7314424522.778844,-1138314916.4,-52966954.85,-2463619.6166666667,4029042860.009626,2975365791.26715,146835018.60689855,25146400.616713673,2978983933.4521146,4770572583.014377,218990600.63822845,14067996.14354377,2760212774.4621334,-9968057613.0,-470452980.0,-82476582.0,-9979493907.9729,9337835813.0,441182773.0,57401785.0,9348428356.90956,16,16,16,16,-45701006.779661015,-2712655.7627118644,-217426.61016949153,-45777264.24031111,-268200891.52542374,-12093060.677966101,-517682.42372881353,37986894.90476705,2889098876.339048,133061986.15885521,16728230.301735004,2892173825.2661486,1263365725.6254334,58672390.81052617,7181780.2855340615,1291999876.3329902,84000000000,1060000000000,144,428,60,59,60,60,Bot,Stan-S8-Swing
400,-128852070.0,-4550996300.0,-6288325300.0,4546503755.404392,394457520.0,-3691351400.0,-1848357700.0,7606985848.705845,12,8,176,168,128778511.51724137,-4011953412.0689654,-5209506237.931034,6618536986.551031,215224559.10344827,-3930950786.206897,1626321233.4482758,5441988955.769953,137482301.54137743,195970089.8871113,1058516178.0559274,783789011.6913745,155160620.38698715,349556988.3447521,3556147334.5163307,1058094894.122195,-323227080.0,-859644900.0,-322659000.0,-784701530.4894047,201119095.0,517163300.0,1127702900.0,365651528.79007816,192,8,148,32,1615626.2280701755,-2611478.947368421,74683238.59649123,-45875656.05308936,-2412238.7719298247,11684584.210526315,174827107.01754385,961737.7022127018,85434689.31866533,155499081.3303847,234280161.3329796,202930633.77282643,145211943.72361684,317566043.39207363,431797236.8249969,346732559.17671937,-9462925000.0,-419729800.0,-43938927.0,3034590.7280775113,5555197700.0,266271900.0,19591060.0,9472244387.335367,228,228,144,192,-2494765810.362069,-112300068.0862069,-2013654.0172413792,4114881609.7143955,-7179336363.172414,-344252287.70689654,-30899712.53448276,7187726661.890129,4434904383.126017,196436790.45457384,14248471.020095082,2970478618.4520187,3418178422.603049,164275690.7693767,21621594.48953845,3422031452.962693,-7511168544.0,-341805983.0,-27488939.0,-6311273606.735679,6305320244.0,273999963.0,23823744.0,7518941788.672925,4,4,148,4,-263475836.84210527,-12035117.54385965,-289357.2105263158,68608225.31970873,72639382.45614035,3268664.9122807016,10716.929824561403,-72712866.75893657,1650737178.493071,73093483.74215056,8988398.955150284,1671486357.8627872,2598964365.841018,136481713.0003809,17407031.841621347,2602373535.4739413,978000000000,1703000000000,136,412,58,58,58,58,Bot,Stan-S8-Swing
401,-90535850.0,-4668186700.0,1888426100.0,4784632216.105262,611821700.0,-3595860700.0,6609881000.0,7909238595.0934925,60,168,108,84,244637898.97959185,-4077383502.0408163,5382710024.489796,6821221349.214577,224814817.66666666,-3830641206.6666665,4987764837.5,6395927362.84001,129772060.05440691,317706158.43421555,1200233971.274034,818298680.8076079,143508335.87392792,293746115.4774669,1413877525.3332684,882079915.7110634,-304373250.0,-684762500.0,-575011300.0,-617273655.343996,319274190.0,521681800.0,1749698900.0,1187291112.863079,56,84,8,28,-10359874.375,15782391.666666666,85516964.58333333,45948389.72832036,379018.9830508475,-9683994.915254237,-93826522.88135593,-46509175.225159094,85686124.05340284,223379388.09920892,415440517.0630255,303758441.85719776,75861349.5467537,197000211.14819744,269540450.92377895,208523594.03190735,-10158089000.0,-508305250.0,-64097480.0,1934008.3038441173,382390650.0,17038865.0,10428080.0,10166733436.492144,188,184,188,156,-4485604662.857142,-216823314.9387755,-25282291.55102041,4510917298.027989,4965644222.95082,247511309.63934427,23934110.655737706,5234884989.786814,4086748405.872063,195304250.59824193,24674266.645002007,4068960484.4652534,4099486268.926633,203376764.19190302,21409710.714629095,3757432874.819001,-10147927256.0,-429570219.0,-64044946.0,-10078675134.15893,10065672837.0,507760969.0,64065715.0,10156556263.380661,12,8,12,12,8178174.875,366595.5208333333,218346.125,7765310.994635026,221102678.33333334,10323622.333333334,804305.9,116648765.63198768,3760467528.5285606,180741482.36643353,24341872.483219434,3764638678.108396,1269605572.6666424,64551910.36528559,7897509.489669314,1284590572.9732394,570000000000,1348000000000,104,388,49,60,49,61,Bot,Stan-S8-Swing
402,-244890840.0,-4903293000.0,-4978861300.0,4004161173.615359,629913700.0,-3198427700.0,6098044400.0,7194042920.138138,32,100,216,96,222680158.6,-3934016120.0,1571936195.2727273,5565262917.959893,164540563.81967214,-4302291304.918033,-5586073498.360656,7091203068.5212,212132708.88964608,432730146.1306074,3736852188.989,990425001.985447,158751070.88965562,147070110.06167704,1065832094.791135,793473682.1893684,-620117200.0,-872051600.0,-1558672930.0,-1082607096.663395,487375480.0,1048692000.0,622842800.0,1275800302.0309649,12,12,52,100,-1511740.3703703703,-14240927.777777778,-205127883.33333334,-7973516.780784607,203322.36666666667,-2492283.3333333335,-26439626.666666668,21496833.352877427,162225718.87700212,259262441.76409313,497286195.12276256,365936345.8823804,85784561.07951733,123775205.84194042,316447499.83174765,245098090.07291713,5824600.0,273668.0,-9119607.0,5831102.405107288,10216710000.0,541161240.0,71514600.0,10231134917.112345,112,112,28,112,7431057783.727273,363853947.23636365,29177045.490909092,7440065191.5056095,1603802906.737705,74769175.62295082,4441791.590163934,3642523000.2907543,3102624429.793566,150795901.27772865,20059162.76016863,3106235296.5683327,4593901585.023358,215890459.5676479,18895978.568427797,3206641229.046369,-10136439145.0,-499814857.0,-48858223.0,-10148841121.852825,9917138145.0,479045437.0,55532539.0,9928856493.01712,4,4,88,4,62828622.222222224,2669707.037037037,-429868.14814814815,62881954.99044711,-160868662.81666666,-7955786.55,-804753.9,-160868393.30684957,3068845290.474431,152476976.698913,17396199.2378836,3072604501.295166,1703556946.3030162,82439862.48864274,10447406.878037082,1704811995.6360464,336000000000,1438000000000,127,412,55,61,55,61,Bot,Stan-S8-Swing
